,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-04-02 16:20:00,11.668000000000001,11.806000000000001,98970.0
2004-04-02 16:25:00,11.614,11.751999999999999,98986.0
2004-04-02 16:30:00,11.958,11.8,99000.0
2004-04-02 16:35:00,11.745999999999999,11.788,99010.0
2004-04-02 16:40:00,11.952,11.8,99012.00000000001
2004-04-02 16:45:00,12.4,11.666,99022.0
2004-04-02 16:50:00,12.296000000000001,11.940000000000001,99036.0
2004-04-02 16:55:00,12.437999999999999,11.986,99044.0
2004-04-02 17:00:00,12.506,12.040000000000001,99056.0
2004-04-02 17:05:00,12.836000000000002,12.172,99062.00000000001
2004-04-02 17:10:00,13.062000000000001,11.996,99074.0
2004-04-02 17:15:00,13.156,11.956,99080.0
2004-04-02 17:20:00,12.904,11.616,99092.0
2004-04-02 17:25:00,13.122,11.254000000000001,99094.0
2004-04-02 17:30:00,13.216,11.082,99102.00000000001
2004-04-02 17:35:00,12.901999999999997,11.058,99112.00000000001
2004-04-02 17:40:00,12.358,10.974,99110.0
2004-04-02 17:45:00,12.218,10.896,99116.00000000001
2004-04-02 17:50:00,12.116,10.84,99133.99999999999
2004-04-02 17:55:00,11.948,10.796,99132.0
2004-04-02 18:00:00,11.966,10.774,99140.0
2004-04-02 18:05:00,11.908,10.687999999999999,99140.0
2004-04-02 18:10:00,11.746,10.629999999999999,99168.0
2004-04-02 18:15:00,11.788,10.66,99174.0
2004-04-02 18:20:00,11.846,10.636,99172.0
2004-04-02 18:25:00,11.937999999999999,10.422,99180.0
2004-04-02 18:30:00,11.998,9.854000000000001,99186.0
2004-04-02 18:35:00,11.764,9.504,99200.0
2004-04-02 18:40:00,11.674000000000001,9.416,99212.00000000001
2004-04-02 18:45:00,11.524,9.224,99214.0
2004-04-02 18:50:00,11.138,9.032,99218.0
2004-04-02 18:55:00,10.614,8.884,99233.99999999999
2004-04-02 19:00:00,10.414,8.756,99242.0
2004-04-02 19:05:00,10.453999999999999,8.658,99252.00000000001
2004-04-02 19:10:00,10.17,8.528,99262.00000000001
2004-04-02 19:15:00,10.272,8.406,99268.0
2004-04-02 19:20:00,10.136,8.291999999999998,99278.0
2004-04-02 19:25:00,10.018,8.24,99283.99999999999
2004-04-02 19:30:00,9.854000000000001,8.238,99286.0
2004-04-02 19:35:00,9.652,8.23,99304.0
2004-04-02 19:40:00,9.596,8.1,99312.00000000001
2004-04-02 19:45:00,9.592,8.006,99314.0
2004-04-02 19:50:00,9.562000000000001,7.986,99322.0
2004-04-02 19:55:00,9.6,7.903999999999999,99340.0
2004-04-02 20:00:00,9.504000000000001,7.802,99344.0
2004-04-02 20:05:00,9.362,7.792,99346.0
2004-04-02 20:10:00,9.368,7.712000000000001,99352.00000000001
2004-04-02 20:15:00,9.475999999999999,7.644,99368.0
2004-04-02 20:20:00,9.464,7.692,99382.0
2004-04-02 20:25:00,9.45,7.698,99390.0
2004-04-02 20:30:00,9.252,7.628,99394.0
2004-04-02 20:35:00,9.34,7.465999999999999,99402.00000000001
2004-04-02 20:40:00,9.396,7.5040000000000004,99406.0
2004-04-02 20:45:00,9.392,7.542,99414.0
2004-04-02 20:50:00,9.181999999999999,7.648000000000001,99424.0
2004-04-02 20:55:00,9.056000000000001,7.603999999999999,99424.0
2004-04-02 21:00:00,9.102,7.536,99436.0
2004-04-02 21:05:00,9.108,7.590000000000001,99446.0
2004-04-02 21:10:00,9.062000000000001,7.51,99447.99999999999
2004-04-02 21:15:00,8.934000000000001,7.522,99460.0
2004-04-02 21:20:00,8.878,7.618,99470.0
2004-04-02 21:25:00,8.84,7.632,99480.0
2004-04-02 21:30:00,8.776,7.486,99487.99999999999
2004-04-02 21:35:00,8.754,7.281999999999999,99497.99999999999
2004-04-02 21:40:00,8.758,7.273999999999999,99500.0
2004-04-02 21:45:00,8.708,7.3340000000000005,99506.0
2004-04-02 21:50:00,8.581999999999999,7.31,99512.00000000001
2004-04-02 21:55:00,8.49,6.866,99520.0
2004-04-02 22:00:00,8.53,6.720000000000001,99530.0
2004-04-02 22:05:00,8.496,7.13,99533.99999999999
2004-04-02 22:10:00,8.378,7.279999999999999,99546.0
2004-04-02 22:15:00,8.322,7.272,99547.99999999999
2004-04-02 22:20:00,8.302000000000001,7.106,99558.0
2004-04-02 22:25:00,8.314,7.016,99560.0
2004-04-02 22:30:00,8.276,7.008,99562.00000000001
2004-04-02 22:35:00,8.196000000000002,6.970000000000001,99560.0
2004-04-02 22:40:00,8.11,6.884,99568.0
2004-04-02 22:45:00,8.09,6.828,99578.0
2004-04-02 22:50:00,8.128,6.7700000000000005,99582.0
2004-04-02 22:55:00,8.128,6.768000000000001,99587.99999999999
2004-04-02 23:00:00,8.126000000000001,6.868,99592.0
2004-04-02 23:05:00,8.116,6.856,99597.99999999999
2004-04-02 23:10:00,8.086,6.88,99604.0
2004-04-02 23:15:00,7.964,6.909999999999999,99612.00000000001
2004-04-02 23:20:00,7.94,6.996,99616.00000000001
2004-04-02 23:25:00,7.936,7.072,99624.0
2004-04-02 23:30:00,7.909999999999999,7.081999999999999,99633.99999999999
2004-04-02 23:35:00,7.890000000000001,6.996,99640.0
2004-04-02 23:40:00,7.88,6.962000000000001,99642.0
2004-04-02 23:45:00,7.81,6.779999999999999,99646.0
2004-04-02 23:50:00,7.7780000000000005,6.9239999999999995,99652.00000000001
2004-04-02 23:55:00,7.742,6.82,99660.0
2004-04-03 00:00:00,7.684,6.704000000000001,99660.0
2004-04-03 00:05:00,7.564,6.816,99668.0
2004-04-03 00:10:00,7.552,6.790000000000001,99674.0
2004-04-03 00:15:00,7.56,6.898000000000001,99676.0
2004-04-03 00:20:00,7.5840000000000005,6.928,99676.0
2004-04-03 00:25:00,7.44,6.622,99678.0
2004-04-03 00:30:00,7.4079999999999995,6.414,99686.0
2004-04-03 00:35:00,7.388,6.318,99690.0
2004-04-03 00:40:00,7.308,6.1,99696.0
2004-04-03 00:45:00,7.159999999999999,6.366,99697.99999999999
2004-04-03 00:50:00,7.072,6.62,99702.00000000001
2004-04-03 00:55:00,7.174000000000001,6.586,99702.00000000001
2004-04-03 01:00:00,7.15,6.529999999999999,99702.00000000001
2004-04-03 01:05:00,7.042,6.608,99696.0
2004-04-03 01:10:00,6.986,6.5280000000000005,99696.0
2004-04-03 01:15:00,6.942,6.394,99700.0
2004-04-03 01:20:00,6.85,5.994,99708.0
2004-04-03 01:25:00,6.85,5.652,99710.0
2004-04-03 01:30:00,6.790000000000001,6.008,99714.0
2004-04-03 01:35:00,6.7620000000000005,6.106,99722.0
2004-04-03 01:40:00,6.651999999999999,5.99,99720.0
2004-04-03 01:45:00,6.55,5.838,99726.0
2004-04-03 01:50:00,6.51,5.384,99728.0
2004-04-03 01:55:00,6.526000000000001,5.468,99730.0
2004-04-03 02:00:00,6.544,5.720000000000001,99744.0
2004-04-03 02:05:00,6.6819999999999995,5.522,99744.0
2004-04-03 02:10:00,6.787999999999999,5.634,99750.0
2004-04-03 02:15:00,6.776000000000001,6.061999999999999,99752.00000000001
2004-04-03 02:20:00,6.720000000000001,5.9799999999999995,99756.0
2004-04-03 02:25:00,6.518000000000001,5.496,99764.0
2004-04-03 02:30:00,6.464,5.35,99768.0
2004-04-03 02:35:00,6.414,5.728,99780.0
2004-04-03 02:40:00,6.464,5.888,99772.0
2004-04-03 02:45:00,6.412000000000001,5.984,99776.0
2004-04-03 02:50:00,6.362,6.13,99778.0
2004-04-03 02:55:00,6.336,5.88,99783.99999999999
2004-04-03 03:00:00,6.318,5.986,99790.0
2004-04-03 03:05:00,6.337999999999999,4.8420000000000005,99794.0
2004-04-03 03:10:00,6.394,4.8,99806.0
2004-04-03 03:15:00,6.446,4.954,99806.0
2004-04-03 03:20:00,6.634,4.498,99808.0
2004-04-03 03:25:00,6.895999999999999,4.974,99808.0
2004-04-03 03:30:00,7.023999999999999,4.514,99824.0
2004-04-03 03:35:00,6.9319999999999995,4.497999999999999,99830.0
2004-04-03 03:40:00,7.0,4.622,99840.0
2004-04-03 03:45:00,6.944,4.734,99846.0
2004-04-03 03:50:00,6.978,4.918,99852.00000000001
2004-04-03 03:55:00,7.022,4.898000000000001,99854.0
2004-04-03 04:00:00,6.973999999999999,4.804,99860.0
2004-04-03 04:05:00,6.828,4.706,99868.0
2004-04-03 04:10:00,6.7219999999999995,4.754,99868.0
2004-04-03 04:15:00,6.706,4.616,99874.0
2004-04-03 04:20:00,6.742,4.568,99874.0
2004-04-03 04:25:00,6.603999999999999,4.5600000000000005,99878.0
2004-04-03 04:30:00,6.5040000000000004,4.312,99874.0
2004-04-03 04:35:00,6.536,4.2299999999999995,99887.99999999999
2004-04-03 04:40:00,6.545999999999999,4.198,99886.0
2004-04-03 04:45:00,6.562,4.3,99892.0
2004-04-03 04:50:00,6.514,4.324,99902.00000000001
2004-04-03 04:55:00,6.4319999999999995,4.5,99920.0
2004-04-03 05:00:00,6.45,4.426,99933.99999999999
2004-04-03 05:05:00,6.459999999999999,4.478,99944.0
2004-04-03 05:10:00,6.572,4.532,99954.0
2004-04-03 05:15:00,6.624,4.6,99958.0
2004-04-03 05:20:00,6.688,4.504,99974.0
2004-04-03 05:25:00,6.648000000000001,4.364,99980.0
2004-04-03 05:30:00,6.67,4.464,99982.0
2004-04-03 05:35:00,6.686,4.276,100001.20000000001
2004-04-03 05:40:00,6.616,4.2,100003.4
2004-04-03 05:45:00,6.614,4.468,100007.8
2004-04-03 05:50:00,6.6739999999999995,4.534000000000001,100024.0
2004-04-03 05:55:00,6.822,4.588,100037.99999999999
2004-04-03 06:00:00,6.973999999999999,4.698,100044.0
2004-04-03 06:05:00,7.19,4.880000000000001,100058.0
2004-04-03 06:10:00,7.388,5.144,100064.0
2004-04-03 06:15:00,7.403999999999999,5.436,100072.0
2004-04-03 06:20:00,7.382,5.514,100082.0
2004-04-03 06:25:00,7.456,5.3100000000000005,100096.0
2004-04-03 06:30:00,7.978,5.108,100104.0
2004-04-03 06:35:00,7.864,5.101999999999999,100104.0
2004-04-03 06:40:00,8.172,5.176,100108.0
2004-04-03 06:45:00,8.097999999999999,5.21,100110.0
2004-04-03 06:50:00,8.123999999999999,5.292,100122.0
2004-04-03 06:55:00,8.206,5.384,100126.0
2004-04-03 07:00:00,8.076,5.578,100136.0
2004-04-03 07:05:00,8.318000000000001,6.014,100140.0
2004-04-03 07:10:00,8.264,6.962000000000001,100150.0
2004-04-03 07:15:00,8.554,7.822,100162.00000000001
2004-04-03 07:20:00,8.386,7.624,100174.0
2004-04-03 07:25:00,8.328,7.401999999999999,100182.0
2004-04-03 07:30:00,8.422,7.4319999999999995,100183.99999999999
2004-04-03 07:35:00,8.396,7.603999999999999,100187.99999999999
2004-04-03 07:40:00,8.440000000000001,7.732000000000001,100200.0
2004-04-03 07:45:00,8.524000000000001,7.772,100204.0
2004-04-03 07:50:00,8.709999999999999,7.851999999999999,100208.0
2004-04-03 07:55:00,8.946000000000002,8.053999999999998,100222.0
2004-04-03 08:00:00,9.443999999999999,8.628,100232.0
2004-04-03 08:05:00,9.696000000000002,8.89,100233.99999999999
2004-04-03 08:10:00,9.702,9.144,100237.99999999999
2004-04-03 08:15:00,10.01,9.134,100242.0
2004-04-03 08:20:00,10.303999999999998,9.568000000000001,100254.0
2004-04-03 08:25:00,10.496,9.664,100258.0
2004-04-03 08:30:00,10.879999999999999,9.662,100260.0
2004-04-03 08:35:00,11.25,10.09,100268.0
2004-04-03 08:40:00,11.224,10.216,100272.0
2004-04-03 08:45:00,11.512,10.116,100280.0
2004-04-03 08:50:00,11.372,10.34,100290.0
2004-04-03 08:55:00,11.49,10.794,100292.0
2004-04-03 09:00:00,11.74,11.164,100296.0
2004-04-03 09:05:00,11.974,11.378,100300.0
2004-04-03 09:10:00,12.274,11.59,100306.0
2004-04-03 09:15:00,11.916,11.64,100308.0
2004-04-03 09:20:00,12.26,11.872,100310.0
2004-04-03 09:25:00,12.482,12.190000000000001,100312.00000000001
2004-04-03 09:30:00,12.872,12.358,100312.00000000001
2004-04-03 09:35:00,13.032,12.256,100314.0
2004-04-03 09:40:00,12.616,12.358,100316.00000000001
2004-04-03 09:45:00,12.575999999999999,12.65,100316.00000000001
2004-04-03 09:50:00,12.454,12.356,100316.00000000001
2004-04-03 09:55:00,12.5,12.656,100312.00000000001
2004-04-03 10:00:00,12.33,12.646,100312.00000000001
2004-04-03 10:05:00,12.644,12.930000000000001,100308.0
2004-04-03 10:10:00,12.606,13.203999999999999,100304.0
2004-04-03 10:15:00,12.836000000000002,13.856,100302.00000000001
2004-04-03 10:20:00,12.884,13.49,100310.0
2004-04-03 10:25:00,13.146,13.065999999999999,100310.0
2004-04-03 10:30:00,13.738,13.15,100318.0
2004-04-03 10:35:00,13.75,13.280000000000001,100318.0
2004-04-03 10:40:00,14.030000000000001,13.674000000000001,100326.0
2004-04-03 10:45:00,13.815999999999999,13.644,100322.0
2004-04-03 10:50:00,13.716,13.292000000000002,100322.0
2004-04-03 10:55:00,13.91,13.241999999999999,100328.0
2004-04-03 11:00:00,14.091999999999999,13.852,100330.0
2004-04-03 11:05:00,14.002,13.684000000000001,100330.0
2004-04-03 11:10:00,14.12,13.354,100328.0
2004-04-03 11:15:00,13.780000000000001,13.822,100322.0
2004-04-03 11:20:00,13.776,14.366,100318.0
2004-04-03 11:25:00,13.953999999999999,14.068000000000001,100314.0
2004-04-03 11:30:00,13.952000000000002,13.594,100314.0
2004-04-03 11:35:00,14.075999999999999,13.63,100320.0
2004-04-03 11:40:00,14.126,13.518,100322.0
2004-04-03 11:45:00,14.192000000000002,13.663999999999998,100318.0
2004-04-03 11:50:00,14.169999999999998,13.962,100308.0
2004-04-03 11:55:00,14.506,14.315999999999999,100300.0
2004-04-03 12:00:00,14.690000000000001,14.578,100300.0
2004-04-03 12:05:00,14.244,14.157999999999998,100296.0
2004-04-03 12:10:00,14.244,14.016,100297.99999999999
2004-04-03 12:15:00,14.213999999999999,14.25,100297.99999999999
2004-04-03 12:20:00,14.309999999999999,14.406,100296.0
2004-04-03 12:25:00,14.13,14.425999999999998,100300.0
2004-04-03 12:30:00,14.190000000000001,14.1,100297.99999999999
2004-04-03 12:35:00,14.23,13.85,100296.0
2004-04-03 12:40:00,14.812000000000001,13.8,100294.0
2004-04-03 12:45:00,14.674000000000001,13.776,100286.0
2004-04-03 12:50:00,14.563999999999998,13.862,100290.0
2004-04-03 12:55:00,14.66,14.546000000000001,100300.0
2004-04-03 13:00:00,14.558000000000002,14.996,100297.99999999999
2004-04-03 13:05:00,15.184000000000001,15.76,100290.0
2004-04-03 13:10:00,14.831999999999999,16.169999999999998,100286.0
2004-04-03 13:15:00,15.086000000000002,15.552000000000001,100280.0
2004-04-03 13:20:00,15.122,15.14,100278.0
2004-04-03 13:25:00,15.276,14.716,100270.0
2004-04-03 13:30:00,15.254,14.581999999999999,100272.0
2004-04-03 13:35:00,14.940000000000001,14.712,100272.0
2004-04-03 13:40:00,14.930000000000001,14.830000000000002,100270.0
2004-04-03 13:45:00,15.1,15.032,100260.0
2004-04-03 13:50:00,15.372,15.738,100258.0
2004-04-03 13:55:00,15.772,16.224,100254.0
2004-04-03 14:00:00,15.9,15.88,100250.0
2004-04-03 14:05:00,15.868,15.469999999999999,100246.0
2004-04-03 14:10:00,15.556000000000001,14.728,100244.0
2004-04-03 14:15:00,15.346,14.656,100237.99999999999
2004-04-03 14:20:00,15.636,15.026,100237.99999999999
2004-04-03 14:25:00,15.638,15.538,100230.0
2004-04-03 14:30:00,16.419999999999998,15.16,100226.0
2004-04-03 14:35:00,16.582,15.372,100222.0
2004-04-03 14:40:00,16.18,15.687999999999999,100212.00000000001
2004-04-03 14:45:00,15.998,15.77,100216.00000000001
2004-04-03 14:50:00,15.963999999999999,16.366,100208.0
2004-04-03 14:55:00,16.160000000000004,15.913999999999998,100212.00000000001
2004-04-03 15:00:00,15.822,15.754,100216.00000000001
2004-04-03 15:05:00,15.84,15.794,100220.0
2004-04-03 15:10:00,15.922,15.738,100216.00000000001
2004-04-03 15:15:00,15.951999999999998,15.303999999999998,100214.0
2004-04-03 15:20:00,16.172,15.430000000000001,100206.0
2004-04-03 15:25:00,16.182,15.588,100212.00000000001
2004-04-03 15:30:00,16.012,15.719999999999999,100200.0
2004-04-03 15:35:00,16.107999999999997,15.718,100196.0
2004-04-03 15:40:00,15.982,15.547999999999998,100200.0
2004-04-03 15:45:00,16.176,15.45,100194.0
2004-04-03 15:50:00,16.222,15.486,100196.0
2004-04-03 15:55:00,16.009999999999998,15.65,100196.0
2004-04-03 16:00:00,16.006,15.678,100196.0
2004-04-03 16:05:00,16.016,15.406,100192.0
2004-04-03 16:10:00,16.014,15.459999999999999,100190.0
2004-04-03 16:15:00,15.966,15.616,100186.0
2004-04-03 16:20:00,15.956,15.51,100187.99999999999
2004-04-03 16:25:00,15.874,15.526,100186.0
2004-04-03 16:30:00,15.913999999999998,15.457999999999998,100186.0
2004-04-03 16:35:00,15.834,15.524000000000001,100187.99999999999
2004-04-03 16:40:00,15.930000000000001,15.434000000000001,100190.0
2004-04-03 16:45:00,15.947999999999999,15.328,100192.0
2004-04-03 16:50:00,15.84,15.178,100192.0
2004-04-03 16:55:00,15.876,15.024000000000001,100197.99999999999
2004-04-03 17:00:00,15.818000000000001,14.85,100197.99999999999
2004-04-03 17:05:00,15.738,14.836000000000002,100192.0
2004-04-03 17:10:00,15.797999999999998,14.686000000000002,100202.00000000001
2004-04-03 17:15:00,15.732,14.544,100206.0
2004-04-03 17:20:00,15.608,14.48,100206.0
2004-04-03 17:25:00,15.604,14.4,100204.0
2004-04-03 17:30:00,15.553999999999998,14.35,100208.0
2004-04-03 17:35:00,15.624,14.175999999999998,100206.0
2004-04-03 17:40:00,15.563999999999998,14.193999999999999,100208.0
2004-04-03 17:45:00,15.578,14.116,100214.0
2004-04-03 17:50:00,15.518,14.012,100218.0
2004-04-03 17:55:00,15.482,13.852,100212.00000000001
2004-04-03 18:00:00,15.436000000000002,13.764,100218.0
2004-04-03 18:05:00,15.291999999999998,13.644,100226.0
2004-04-03 18:10:00,15.23,13.506,100236.0
2004-04-03 18:15:00,15.228,13.378,100240.0
2004-04-03 18:20:00,15.280000000000001,13.366,100236.0
2004-04-03 18:25:00,15.2,13.302000000000001,100237.99999999999
2004-04-03 18:30:00,15.197999999999999,13.347999999999999,100236.0
2004-04-03 18:35:00,15.202000000000002,13.351999999999999,100236.0
2004-04-03 18:40:00,15.046000000000001,13.372,100228.0
2004-04-03 18:45:00,15.02,13.248,100228.0
2004-04-03 18:50:00,14.906,13.154,100233.99999999999
2004-04-03 18:55:00,14.834,13.11,100244.0
2004-04-03 19:00:00,14.812000000000001,13.008000000000001,100252.00000000001
2004-04-03 19:05:00,14.854,12.8,100256.0
2004-04-03 19:10:00,14.842000000000002,12.156,100256.0
2004-04-03 19:15:00,14.74,11.214,100262.00000000001
2004-04-03 19:20:00,14.790000000000001,11.474,100260.0
2004-04-03 19:25:00,14.768,12.08,100258.0
2004-04-03 19:30:00,14.806000000000001,12.658,100262.00000000001
2004-04-03 19:35:00,14.968,12.742,100268.0
2004-04-03 19:40:00,15.096,12.656,100272.0
2004-04-03 19:45:00,15.148,12.67,100280.0
2004-04-03 19:50:00,15.081999999999999,12.536,100280.0
2004-04-03 19:55:00,15.248,12.382,100278.0
2004-04-03 20:00:00,14.744,12.338,100280.0
2004-04-03 20:05:00,14.812000000000001,12.534,100272.0
2004-04-03 20:10:00,14.618,12.62,100278.0
2004-04-03 20:15:00,14.597999999999999,12.646,100278.0
2004-04-03 20:20:00,14.788,12.664,100282.0
2004-04-03 20:25:00,14.65,12.668000000000001,100290.0
2004-04-03 20:30:00,14.228,12.578,100287.99999999999
2004-04-03 20:35:00,14.072,12.448,100294.0
2004-04-03 20:40:00,14.584,12.372,100294.0
2004-04-03 20:45:00,14.356,12.248000000000001,100280.0
2004-04-03 20:50:00,13.784,12.15,100282.0
2004-04-03 20:55:00,13.772,11.943999999999999,100290.0
2004-04-03 21:00:00,13.812000000000001,11.703999999999999,100294.0
2004-04-03 21:05:00,13.766,11.504000000000001,100294.0
2004-04-03 21:10:00,13.902000000000001,11.518,100290.0
2004-04-03 21:15:00,13.61,11.209999999999999,100292.0
2004-04-03 21:20:00,13.425999999999998,11.058,100294.0
2004-04-03 21:25:00,13.26,10.85,100292.0
2004-04-03 21:30:00,13.175999999999998,10.796,100297.99999999999
2004-04-03 21:35:00,13.138,10.718,100292.0
2004-04-03 21:40:00,13.146,10.616,100290.0
2004-04-03 21:45:00,13.096,10.604,100287.99999999999
2004-04-03 21:50:00,13.104,10.578,100286.0
2004-04-03 21:55:00,13.12,10.704,100283.99999999999
2004-04-03 22:00:00,13.068000000000001,11.206,100280.0
2004-04-03 22:05:00,12.898,11.384,100276.0
2004-04-03 22:10:00,12.742,11.368,100276.0
2004-04-03 22:15:00,12.662,11.114,100270.0
2004-04-03 22:20:00,12.581999999999999,10.746,100264.0
2004-04-03 22:25:00,12.459999999999999,10.624,100276.0
2004-04-03 22:30:00,12.376000000000001,10.664,100280.0
2004-04-03 22:35:00,12.242,10.544,100276.0
2004-04-03 22:40:00,12.198,10.262,100274.0
2004-04-03 22:45:00,12.208,10.004,100280.0
2004-04-03 22:50:00,12.23,9.716,100280.0
2004-04-03 22:55:00,12.118,9.494,100278.0
2004-04-03 23:00:00,11.958,9.540000000000001,100280.0
2004-04-03 23:05:00,11.86,9.702,100276.0
2004-04-03 23:10:00,11.706,9.937999999999999,100266.00000000001
2004-04-03 23:15:00,11.61,10.218,100264.0
2004-04-03 23:20:00,11.496,10.187999999999999,100260.0
2004-04-03 23:25:00,11.425999999999998,10.272,100258.0
2004-04-03 23:30:00,11.234,10.334,100260.0
2004-04-03 23:35:00,11.152,9.99,100262.00000000001
2004-04-03 23:40:00,11.096,9.894,100258.0
2004-04-03 23:45:00,11.132,9.56,100256.0
2004-04-03 23:50:00,11.044,9.512,100254.0
2004-04-03 23:55:00,10.934000000000001,9.756,100254.0
2004-04-04 00:00:00,10.854,9.782,100264.0
2004-04-04 00:05:00,10.742,9.437999999999999,100260.0
2004-04-04 00:10:00,10.742,9.756,100260.0
2004-04-04 00:15:00,10.73,9.940000000000001,100264.0
2004-04-04 00:20:00,10.616,9.484,100264.0
2004-04-04 00:25:00,10.534,9.154,100260.0
2004-04-04 00:30:00,10.431999999999999,9.084,100260.0
2004-04-04 00:35:00,10.347999999999999,8.904,100254.0
2004-04-04 00:40:00,10.296000000000001,8.748000000000001,100250.0
2004-04-04 00:45:00,10.238,8.67,100252.00000000001
2004-04-04 00:50:00,10.164,8.693999999999999,100254.0
2004-04-04 00:55:00,10.036,8.55,100252.00000000001
2004-04-04 01:00:00,10.0,8.446,100247.99999999999
2004-04-04 01:05:00,10.002,8.518,100244.0
2004-04-04 01:10:00,9.992,8.629999999999999,100237.99999999999
2004-04-04 01:15:00,9.818000000000001,8.498000000000001,100237.99999999999
2004-04-04 01:20:00,9.74,8.434000000000001,100226.0
2004-04-04 01:25:00,9.764,8.187999999999999,100224.0
2004-04-04 01:30:00,9.72,8.081999999999999,100224.0
2004-04-04 01:35:00,9.824,8.022,100226.0
2004-04-04 01:40:00,9.896,8.27,100222.0
2004-04-04 01:45:00,9.824,8.344,100218.0
2004-04-04 01:50:00,9.75,8.734,100218.0
2004-04-04 01:55:00,9.744,8.953999999999999,100212.00000000001
2004-04-04 02:00:00,9.608,8.842,100216.00000000001
2004-04-04 02:05:00,9.542,8.559999999999999,100212.00000000001
2004-04-04 02:10:00,9.524,8.376,100208.0
2004-04-04 02:15:00,9.501999999999999,7.94,100206.0
2004-04-04 02:20:00,9.446000000000002,7.903999999999999,100200.0
2004-04-04 02:25:00,9.436,7.798,100197.99999999999
2004-04-04 02:30:00,9.384,7.63,100197.99999999999
2004-04-04 02:35:00,9.298,7.790000000000001,100196.0
