,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-08-02 15:25:00,33.138,32.686,98837.99999999999
2004-08-02 15:30:00,33.094,32.879999999999995,98822.0
2004-08-02 15:35:00,33.254000000000005,32.886,98818.0
2004-08-02 15:40:00,33.15,32.914,98820.0
2004-08-02 15:45:00,33.222,33.07,98818.0
2004-08-02 15:50:00,33.53,33.244,98814.0
2004-08-02 15:55:00,33.912,33.288,98812.00000000001
2004-08-02 16:00:00,34.37,33.144,98818.0
2004-08-02 16:05:00,34.378,33.208,98820.0
2004-08-02 16:10:00,33.772,33.226,98818.0
2004-08-02 16:15:00,33.66799999999999,33.344,98822.0
2004-08-02 16:20:00,33.58,33.352,98814.0
2004-08-02 16:25:00,33.494,33.465999999999994,98808.0
2004-08-02 16:30:00,33.472,33.303999999999995,98808.0
2004-08-02 16:35:00,33.706,33.432,98808.0
2004-08-02 16:40:00,34.03,33.374,98814.0
2004-08-02 16:45:00,34.364,33.282,98808.0
2004-08-02 16:50:00,34.536,33.226,98814.0
2004-08-02 16:55:00,34.742000000000004,33.356,98822.0
2004-08-02 17:00:00,34.476,33.4,98818.0
2004-08-02 17:05:00,34.33,33.418,98820.0
2004-08-02 17:10:00,33.794,33.507999999999996,98820.0
2004-08-02 17:15:00,33.802,33.46,98822.0
2004-08-02 17:20:00,33.636,33.018,98820.0
2004-08-02 17:25:00,33.510000000000005,32.684,98816.00000000001
2004-08-02 17:30:00,34.11,32.788,98814.0
2004-08-02 17:35:00,34.17,32.758,98808.0
2004-08-02 17:40:00,34.410000000000004,32.696000000000005,98800.0
2004-08-02 17:45:00,34.327999999999996,32.56,98802.00000000001
2004-08-02 17:50:00,33.176,32.362,98808.0
2004-08-02 17:55:00,33.556,32.19,98810.0
2004-08-02 18:00:00,33.994,32.194,98812.00000000001
2004-08-02 18:05:00,33.266000000000005,32.126,98806.0
2004-08-02 18:10:00,32.99,31.976,98802.00000000001
2004-08-02 18:15:00,32.474000000000004,31.639999999999997,98794.0
2004-08-02 18:20:00,32.372,31.25,98802.00000000001
2004-08-02 18:25:00,32.269999999999996,30.877999999999997,98800.0
2004-08-02 18:30:00,32.182,30.865999999999996,98794.0
2004-08-02 18:35:00,32.06,30.738,98786.0
2004-08-02 18:40:00,32.088,30.315999999999995,98792.0
2004-08-02 18:45:00,32.084,30.065999999999995,98786.0
2004-08-02 18:50:00,31.962,29.921999999999997,98778.0
2004-08-02 18:55:00,31.818,29.677999999999997,98772.0
2004-08-02 19:00:00,31.868000000000002,29.254,98768.0
2004-08-02 19:05:00,31.727999999999998,28.938,98774.0
2004-08-02 19:10:00,31.35,28.764,98776.0
2004-08-02 19:15:00,31.080000000000002,28.548000000000002,98783.99999999999
2004-08-02 19:20:00,30.915999999999997,28.442,98797.99999999999
2004-08-02 19:25:00,30.772000000000002,28.360000000000003,98800.0
2004-08-02 19:30:00,30.588,28.32,98797.99999999999
2004-08-02 19:35:00,30.603999999999996,28.448,98792.0
2004-08-02 19:40:00,30.404000000000003,28.234,98797.99999999999
2004-08-02 19:45:00,30.314,28.094,98808.0
2004-08-02 19:50:00,30.264,27.851999999999997,98816.00000000001
2004-08-02 19:55:00,30.194,27.389999999999997,98828.0
2004-08-02 20:00:00,30.004,27.413999999999998,98837.99999999999
2004-08-02 20:05:00,29.983999999999998,27.612000000000002,98837.99999999999
2004-08-02 20:10:00,29.913999999999998,27.71,98842.0
2004-08-02 20:15:00,29.99,27.438,98847.99999999999
2004-08-02 20:20:00,30.048000000000002,27.214,98846.0
2004-08-02 20:25:00,29.848000000000003,27.125999999999998,98850.0
2004-08-02 20:30:00,29.814,27.157999999999998,98854.0
2004-08-02 20:35:00,29.796000000000003,27.26,98858.0
2004-08-02 20:40:00,29.708,27.419999999999998,98868.0
2004-08-02 20:45:00,29.668,26.704,98868.0
2004-08-02 20:50:00,29.55,26.266000000000002,98882.0
2004-08-02 20:55:00,29.419999999999998,26.264,98887.99999999999
2004-08-02 21:00:00,29.284000000000002,26.488,98894.0
2004-08-02 21:05:00,29.046,26.242,98906.0
2004-08-02 21:10:00,28.672000000000004,26.226,98928.0
2004-08-02 21:15:00,27.51,26.408000000000005,98940.0
2004-08-02 21:20:00,26.76,26.796,98937.99999999999
2004-08-02 21:25:00,26.774,26.637999999999998,98946.0
2004-08-02 21:30:00,26.892000000000003,26.601999999999997,98958.0
2004-08-02 21:35:00,26.753999999999998,26.722,98974.0
2004-08-02 21:40:00,26.616000000000003,26.762,98996.0
2004-08-02 21:45:00,26.272000000000002,26.942,99030.0
2004-08-02 21:50:00,25.624000000000002,26.601999999999997,99050.0
2004-08-02 21:55:00,24.694,25.964,99058.0
2004-08-02 22:00:00,24.1,25.502,99054.0
2004-08-02 22:05:00,23.806,25.212,99062.00000000001
2004-08-02 22:10:00,23.416,24.974,99068.0
2004-08-02 22:15:00,22.951999999999998,24.612000000000002,99078.0
2004-08-02 22:20:00,22.637999999999998,24.291999999999998,99082.0
2004-08-02 22:25:00,22.604000000000003,24.054,99100.0
2004-08-02 22:30:00,22.766,23.542,99097.99999999999
2004-08-02 22:35:00,22.662,22.828,99104.0
2004-08-02 22:40:00,22.546,21.838,99110.0
2004-08-02 22:45:00,22.352,21.478,99124.0
2004-08-02 22:50:00,22.256,21.326,99130.0
2004-08-02 22:55:00,22.246,21.131999999999998,99128.0
2004-08-02 23:00:00,22.324,21.130000000000003,99132.0
2004-08-02 23:05:00,22.22,21.168,99122.0
2004-08-02 23:10:00,22.112000000000002,21.113999999999997,99104.0
2004-08-02 23:15:00,22.07,21.21,99092.0
2004-08-02 23:20:00,22.071999999999996,21.324,99082.0
2004-08-02 23:25:00,22.066,21.344,99080.0
2004-08-02 23:30:00,22.052,21.36,99072.0
2004-08-02 23:35:00,22.154,21.464,99064.0
2004-08-02 23:40:00,21.96,21.381999999999998,99047.99999999999
2004-08-02 23:45:00,21.936,21.146,99026.0
2004-08-02 23:50:00,21.978,21.242,99012.00000000001
2004-08-02 23:55:00,22.0,21.384,98987.99999999999
2004-08-03 00:00:00,21.972,21.462,98972.0
2004-08-03 00:05:00,22.168,21.518,98966.00000000001
2004-08-03 00:10:00,22.244,21.456,98970.0
2004-08-03 00:15:00,22.204,21.552,98962.00000000001
2004-08-03 00:20:00,22.15,21.438,98964.0
2004-08-03 00:25:00,22.0,21.438,98958.0
2004-08-03 00:30:00,21.663999999999998,21.451999999999998,98982.0
2004-08-03 00:35:00,21.316,21.212,99022.0
2004-08-03 00:40:00,21.224,20.954,99040.0
2004-08-03 00:45:00,21.248,20.798000000000002,99037.99999999999
2004-08-03 00:50:00,21.344,20.812,99028.0
2004-08-03 00:55:00,21.330000000000002,20.654000000000003,99018.0
2004-08-03 01:00:00,21.318,20.544,99020.0
2004-08-03 01:05:00,21.202,20.442,99004.0
2004-08-03 01:10:00,21.152,20.41,98994.0
2004-08-03 01:15:00,21.076,20.375999999999998,98983.99999999999
2004-08-03 01:20:00,20.97,20.387999999999998,98982.0
2004-08-03 01:25:00,21.002,20.394,98986.0
2004-08-03 01:30:00,21.006,20.380000000000003,99000.0
2004-08-03 01:35:00,20.986,20.317999999999998,99010.0
2004-08-03 01:40:00,20.788,20.272,99014.0
2004-08-03 01:45:00,20.752,20.198,99014.0
2004-08-03 01:50:00,20.625999999999998,20.122,99010.0
2004-08-03 01:55:00,20.568,20.112000000000002,99010.0
2004-08-03 02:00:00,20.562,20.07,99010.0
2004-08-03 02:05:00,20.572,20.104,99006.0
2004-08-03 02:10:00,20.574,20.062,99010.0
2004-08-03 02:15:00,20.458000000000002,19.997999999999998,99008.0
2004-08-03 02:20:00,20.326,19.928,99008.0
2004-08-03 02:25:00,20.272,19.842000000000002,99010.0
2004-08-03 02:30:00,20.418,19.634,99008.0
2004-08-03 02:35:00,20.482,19.508,99002.00000000001
2004-08-03 02:40:00,20.476,19.502,99002.00000000001
2004-08-03 02:45:00,20.494,19.432,98992.0
2004-08-03 02:50:00,20.568,19.374000000000002,98982.0
2004-08-03 02:55:00,20.51,19.206,98974.0
2004-08-03 03:00:00,20.503999999999998,18.942,98972.0
2004-08-03 03:05:00,20.516,18.766,98972.0
2004-08-03 03:10:00,20.426,18.918,98978.0
2004-08-03 03:15:00,20.512,18.968,98983.99999999999
2004-08-03 03:20:00,20.602,19.016,98992.0
2004-08-03 03:25:00,20.622,18.956,98990.0
2004-08-03 03:30:00,20.508000000000003,18.884,99004.0
2004-08-03 03:35:00,20.436,18.81,98996.0
2004-08-03 03:40:00,20.332,18.698,98996.0
2004-08-03 03:45:00,20.35,18.624000000000002,99002.00000000001
2004-08-03 03:50:00,20.32,18.534,99002.00000000001
2004-08-03 03:55:00,20.234,18.524,99002.00000000001
2004-08-03 04:00:00,20.152,18.536,98997.99999999999
2004-08-03 04:05:00,20.012,18.714,99002.00000000001
2004-08-03 04:10:00,20.044,18.81,99004.0
2004-08-03 04:15:00,20.082,18.708,99012.00000000001
2004-08-03 04:20:00,20.206,18.72,99008.0
2004-08-03 04:25:00,20.256,18.848,98997.99999999999
2004-08-03 04:30:00,20.128,18.95,99002.00000000001
2004-08-03 04:35:00,20.038,18.907999999999998,98996.0
2004-08-03 04:40:00,20.104,18.824,99000.0
2004-08-03 04:45:00,20.124000000000002,18.758000000000003,98996.0
2004-08-03 04:50:00,20.144,18.762,98997.99999999999
2004-08-03 04:55:00,20.036,18.753999999999998,98997.99999999999
2004-08-03 05:00:00,20.028,18.78,98996.0
2004-08-03 05:05:00,19.992,18.874000000000002,99000.0
2004-08-03 05:10:00,19.938,18.956,99002.00000000001
2004-08-03 05:15:00,20.006,19.084,98997.99999999999
2004-08-03 05:20:00,20.11,19.19,98997.99999999999
2004-08-03 05:25:00,20.124000000000002,19.16,99000.0
2004-08-03 05:30:00,20.166,19.174,99002.00000000001
2004-08-03 05:35:00,20.208000000000002,19.312,99000.0
2004-08-03 05:40:00,20.35,19.44,98987.99999999999
2004-08-03 05:45:00,20.432,19.503999999999998,98982.0
2004-08-03 05:50:00,20.484,19.644,98987.99999999999
2004-08-03 05:55:00,20.56,19.701999999999998,98994.0
2004-08-03 06:00:00,20.59,19.758,98996.0
2004-08-03 06:05:00,20.631999999999998,19.824,98990.0
2004-08-03 06:10:00,20.768,19.862000000000002,98990.0
2004-08-03 06:15:00,20.726,19.862000000000002,98992.0
2004-08-03 06:20:00,20.836000000000002,19.954,98994.0
2004-08-03 06:25:00,20.894,19.966,99000.0
2004-08-03 06:30:00,20.936,20.05,98997.99999999999
2004-08-03 06:35:00,20.878,20.119999999999997,99000.0
2004-08-03 06:40:00,20.798,20.216,99000.0
2004-08-03 06:45:00,20.772,20.291999999999998,99006.0
2004-08-03 06:50:00,20.79,20.348000000000003,99008.0
2004-08-03 06:55:00,20.89,20.44,99016.00000000001
2004-08-03 07:00:00,20.842,20.486,99018.0
2004-08-03 07:05:00,20.932,20.608,99018.0
2004-08-03 07:10:00,21.356,20.826,99020.0
2004-08-03 07:15:00,21.451999999999998,20.926,99022.0
2004-08-03 07:20:00,21.402,20.974,99018.0
2004-08-03 07:25:00,21.354,21.106,99014.0
2004-08-03 07:30:00,21.46,21.369999999999997,99012.00000000001
2004-08-03 07:35:00,21.494,21.724,99008.0
2004-08-03 07:40:00,21.674,22.160000000000004,99010.0
2004-08-03 07:45:00,21.872,22.484,99010.0
2004-08-03 07:50:00,22.074,22.518,99010.0
2004-08-03 07:55:00,22.284,22.8,99008.0
2004-08-03 08:00:00,22.312,22.842000000000002,99010.0
2004-08-03 08:05:00,22.32,22.994,99006.0
2004-08-03 08:10:00,22.544,22.732,98997.99999999999
2004-08-03 08:15:00,22.316,22.486,98994.0
2004-08-03 08:20:00,22.375999999999998,22.856,98986.0
2004-08-03 08:25:00,22.816,23.432,98987.99999999999
2004-08-03 08:30:00,23.112000000000002,23.654,98986.0
2004-08-03 08:35:00,22.878,23.706,98990.0
2004-08-03 08:40:00,22.928,23.631999999999998,98983.99999999999
2004-08-03 08:45:00,22.854,23.486,98980.0
2004-08-03 08:50:00,23.062,23.978,98974.0
2004-08-03 08:55:00,23.253999999999998,24.562,98980.0
2004-08-03 09:00:00,23.637999999999998,24.194,98978.0
2004-08-03 09:05:00,23.503999999999998,24.375999999999998,98968.0
2004-08-03 09:10:00,23.486,24.524,98962.00000000001
2004-08-03 09:15:00,24.068,23.962,98962.00000000001
2004-08-03 09:20:00,24.488,24.092,98956.0
2004-08-03 09:25:00,24.518,24.241999999999997,98960.0
2004-08-03 09:30:00,24.488,24.478,98956.0
2004-08-03 09:35:00,24.654,25.026,98954.0
2004-08-03 09:40:00,24.474,25.5,98942.0
2004-08-03 09:45:00,23.992,26.018,98944.0
2004-08-03 09:50:00,24.116,25.756,98936.0
2004-08-03 09:55:00,24.857999999999997,25.645999999999997,98936.0
2004-08-03 10:00:00,25.11,25.378,98926.0
2004-08-03 10:05:00,24.754,25.502000000000002,98924.0
2004-08-03 10:10:00,24.922,25.906,98920.0
2004-08-03 10:15:00,25.078,25.672000000000004,98916.00000000001
2004-08-03 10:20:00,24.924,25.812,98912.00000000001
2004-08-03 10:25:00,25.151999999999997,26.064,98896.0
2004-08-03 10:30:00,25.564,26.538,98887.99999999999
2004-08-03 10:35:00,25.624000000000002,26.848000000000003,98882.0
2004-08-03 10:40:00,25.408,26.982,98878.0
2004-08-03 10:45:00,25.586000000000002,26.945999999999998,98864.0
2004-08-03 10:50:00,25.844,26.936,98870.0
2004-08-03 10:55:00,26.169999999999998,26.715999999999998,98866.00000000001
2004-08-03 11:00:00,26.496,26.714,98866.00000000001
2004-08-03 11:05:00,26.736,27.226,98866.00000000001
2004-08-03 11:10:00,26.204,27.996,98860.0
2004-08-03 11:15:00,26.124000000000002,27.332,98847.99999999999
2004-08-03 11:20:00,26.362000000000002,27.456,98847.99999999999
2004-08-03 11:25:00,26.378000000000004,28.122000000000003,98832.0
2004-08-03 11:30:00,26.544,28.056,98826.0
2004-08-03 11:35:00,26.357999999999997,27.788,98816.00000000001
2004-08-03 11:40:00,27.077999999999996,27.708,98806.0
2004-08-03 11:45:00,26.71,28.54,98802.00000000001
2004-08-03 11:50:00,26.514,28.9,98800.0
2004-08-03 11:55:00,26.732,28.438,98790.0
2004-08-03 12:00:00,27.348000000000003,28.137999999999998,98782.0
2004-08-03 12:05:00,27.222,28.2,98770.0
2004-08-03 12:10:00,27.15,28.586000000000002,98766.00000000001
2004-08-03 12:15:00,27.074,28.73,98774.0
2004-08-03 12:20:00,27.412,28.508,98764.0
2004-08-03 12:25:00,27.27,28.956,98768.0
2004-08-03 12:30:00,27.142000000000003,29.315999999999995,98770.0
2004-08-03 12:35:00,27.422000000000004,29.688,98758.0
2004-08-03 12:40:00,27.918,29.224,98746.0
2004-08-03 12:45:00,27.660000000000004,29.262,98728.0
2004-08-03 12:50:00,27.732,29.326,98726.0
2004-08-03 12:55:00,27.901999999999997,29.436,98720.0
2004-08-03 13:00:00,27.93,29.506,98714.0
2004-08-03 13:05:00,28.014,29.477999999999998,98716.00000000001
2004-08-03 13:10:00,27.377999999999997,29.712,98710.0
2004-08-03 13:15:00,28.082,29.522000000000002,98710.0
2004-08-03 13:20:00,28.413999999999998,29.766,98710.0
2004-08-03 13:25:00,28.208,29.918,98697.99999999999
2004-08-03 13:30:00,28.5,29.688,98690.0
2004-08-03 13:35:00,28.315999999999995,29.339999999999996,98687.99999999999
2004-08-03 13:40:00,28.625999999999998,29.634000000000004,98690.0
2004-08-03 13:45:00,28.286,29.944,98683.99999999999
2004-08-03 13:50:00,28.502,29.822000000000003,98668.0
2004-08-03 13:55:00,28.381999999999998,29.686,98664.0
2004-08-03 14:00:00,28.6,29.7,98662.00000000001
2004-08-03 14:05:00,28.372000000000003,29.910000000000004,98664.0
2004-08-03 14:10:00,28.881999999999998,30.538,98656.0
2004-08-03 14:15:00,29.356,29.996,98662.00000000001
2004-08-03 14:20:00,28.692,30.338,98660.0
2004-08-03 14:25:00,28.73,30.410000000000004,98676.0
2004-08-03 14:30:00,28.944,30.256,98680.0
2004-08-03 14:35:00,29.082,29.887999999999998,98682.0
2004-08-03 14:40:00,29.514,30.508,98668.0
2004-08-03 14:45:00,29.492,30.601999999999997,98662.00000000001
2004-08-03 14:50:00,29.774,30.264,98660.0
2004-08-03 14:55:00,29.338,30.294,98658.0
2004-08-03 15:00:00,29.372000000000003,30.51,98658.0
2004-08-03 15:05:00,29.5,29.484,98652.00000000001
2004-08-03 15:10:00,29.284,29.752,98654.0
2004-08-03 15:15:00,29.176,29.868000000000002,98660.0
2004-08-03 15:20:00,29.086000000000002,29.756,98660.0
2004-08-03 15:25:00,29.006,29.45,98666.00000000001
2004-08-03 15:30:00,28.674,29.044,98668.0
2004-08-03 15:35:00,29.076,28.983999999999998,98670.0
2004-08-03 15:40:00,29.254,28.884000000000004,98666.00000000001
2004-08-03 15:45:00,29.107999999999997,29.034,98662.00000000001
2004-08-03 15:50:00,29.145999999999997,28.912,98660.0
2004-08-03 15:55:00,28.856,28.895999999999997,98662.00000000001
2004-08-03 16:00:00,28.904000000000003,29.032,98660.0
2004-08-03 16:05:00,28.803999999999995,28.948,98660.0
2004-08-03 16:10:00,28.577999999999996,28.839999999999996,98656.0
2004-08-03 16:15:00,28.272000000000002,28.75,98658.0
2004-08-03 16:20:00,28.183999999999997,28.657999999999998,98664.0
2004-08-03 16:25:00,28.103999999999996,28.648000000000003,98654.0
2004-08-03 16:30:00,28.042,28.516000000000002,98647.99999999999
2004-08-03 16:35:00,27.932,28.54,98642.0
2004-08-03 16:40:00,28.212,28.416000000000004,98633.99999999999
2004-08-03 16:45:00,28.327999999999996,28.326,98632.0
2004-08-03 16:50:00,27.93,28.24,98612.00000000001
2004-08-03 16:55:00,27.502,28.227999999999998,98616.00000000001
2004-08-03 17:00:00,27.419999999999998,28.248,98608.0
2004-08-03 17:05:00,27.432,27.924,98602.00000000001
2004-08-03 17:10:00,27.468,26.982,98610.0
2004-08-03 17:15:00,27.195999999999998,26.95,98620.0
2004-08-03 17:20:00,27.407999999999998,27.188,98626.0
2004-08-03 17:25:00,27.110000000000003,27.412,98632.0
2004-08-03 17:30:00,27.394,27.486,98640.0
2004-08-03 17:35:00,27.401999999999997,27.6,98632.0
2004-08-03 17:40:00,27.296,27.712,98628.0
2004-08-03 17:45:00,27.375999999999998,28.03,98633.99999999999
2004-08-03 17:50:00,27.26,27.872000000000003,98628.0
2004-08-03 17:55:00,27.110000000000003,27.35,98620.0
2004-08-03 18:00:00,27.024,27.174,98618.0
2004-08-03 18:05:00,26.836000000000002,27.095999999999997,98600.0
2004-08-03 18:10:00,26.422000000000004,26.926,98610.0
2004-08-03 18:15:00,26.418,26.782,98620.0
2004-08-03 18:20:00,26.482,26.701999999999998,98622.0
2004-08-03 18:25:00,26.542,26.4,98633.99999999999
2004-08-03 18:30:00,26.434000000000005,26.198,98644.0
2004-08-03 18:35:00,26.394,26.071999999999996,98660.0
2004-08-03 18:40:00,26.188,26.003999999999998,98662.00000000001
2004-08-03 18:45:00,25.977999999999998,25.913999999999998,98668.0
2004-08-03 18:50:00,25.922000000000004,25.758,98672.0
2004-08-03 18:55:00,25.814,25.75,98682.0
2004-08-03 19:00:00,25.772000000000002,25.596,98692.0
2004-08-03 19:05:00,25.65,25.387999999999998,98690.0
2004-08-03 19:10:00,25.436,25.236,98704.0
2004-08-03 19:15:00,25.39,25.196,98706.0
2004-08-03 19:20:00,25.333999999999996,25.064,98718.0
2004-08-03 19:25:00,25.212,25.048,98722.0
2004-08-03 19:30:00,25.212,24.928,98728.0
2004-08-03 19:35:00,25.04,24.946,98750.0
2004-08-03 19:40:00,24.954,24.872,98752.00000000001
2004-08-03 19:45:00,24.936,24.772,98760.0
2004-08-03 19:50:00,24.862000000000002,24.712,98772.0
2004-08-03 19:55:00,24.875999999999998,24.607999999999997,98760.0
2004-08-03 20:00:00,24.832,24.538,98766.00000000001
2004-08-03 20:05:00,24.848000000000003,24.484,98762.00000000001
2004-08-03 20:10:00,24.854000000000003,24.375999999999998,98774.0
2004-08-03 20:15:00,24.776,24.3,98772.0
2004-08-03 20:20:00,24.669999999999998,24.27,98762.00000000001
2004-08-03 20:25:00,24.494,24.252000000000002,98764.0
2004-08-03 20:30:00,24.444,23.976000000000003,98766.00000000001
2004-08-03 20:35:00,24.396,23.872,98766.00000000001
2004-08-03 20:40:00,24.36,23.844,98762.00000000001
2004-08-03 20:45:00,24.306,23.844,98762.00000000001
2004-08-03 20:50:00,24.157999999999998,23.842,98762.00000000001
2004-08-03 20:55:00,24.042,23.81,98768.0
2004-08-03 21:00:00,23.978,23.740000000000002,98787.99999999999
2004-08-03 21:05:00,23.964,23.66,98797.99999999999
2004-08-03 21:10:00,23.863999999999997,23.606,98792.0
2004-08-03 21:15:00,23.878,23.558,98783.99999999999
2004-08-03 21:20:00,23.88,23.534,98776.0
2004-08-03 21:25:00,23.904,23.558,98782.0
2004-08-03 21:30:00,23.9,23.509999999999998,98782.0
2004-08-03 21:35:00,23.974,23.476,98782.0
2004-08-03 21:40:00,24.044,23.502000000000002,98778.0
2004-08-03 21:45:00,24.174,23.536,98778.0
2004-08-03 21:50:00,24.242,23.548,98770.0
2004-08-03 21:55:00,24.228,23.502,98772.0
2004-08-03 22:00:00,24.201999999999998,23.478,98780.0
2004-08-03 22:05:00,24.166000000000004,23.442,98780.0
2004-08-03 22:10:00,24.034,23.356,98774.0
2004-08-03 22:15:00,23.866,23.264,98772.0
2004-08-03 22:20:00,23.738,22.994,98760.0
2004-08-03 22:25:00,23.556,22.558,98760.0
2004-08-03 22:30:00,23.369999999999997,22.124000000000002,98764.0
2004-08-03 22:35:00,23.25,21.881999999999998,98780.0
2004-08-03 22:40:00,23.148,21.881999999999998,98797.99999999999
2004-08-03 22:45:00,23.086000000000002,21.728,98804.0
2004-08-03 22:50:00,22.994,21.32,98814.0
2004-08-03 22:55:00,22.786,21.218,98824.0
2004-08-03 23:00:00,22.740000000000002,21.214,98837.99999999999
2004-08-03 23:05:00,22.622,21.372,98842.0
2004-08-03 23:10:00,22.452,21.356,98847.99999999999
2004-08-03 23:15:00,22.368000000000002,21.306,98850.0
2004-08-03 23:20:00,22.336000000000002,21.198,98840.0
2004-08-03 23:25:00,22.68,21.256,98824.0
2004-08-03 23:30:00,22.414,21.386000000000003,98820.0
2004-08-03 23:35:00,22.272,21.228,98856.0
2004-08-03 23:40:00,22.188,21.198,98850.0
2004-08-03 23:45:00,22.232,21.226,98836.0
2004-08-03 23:50:00,22.154,21.2,98826.0
2004-08-03 23:55:00,22.137999999999998,21.004,98818.0
2004-08-04 00:00:00,22.253999999999998,20.738,98816.00000000001
2004-08-04 00:05:00,22.018,20.759999999999998,98797.99999999999
2004-08-04 00:10:00,22.003999999999998,20.735999999999997,98778.0
2004-08-04 00:15:00,22.122,20.676,98776.0
2004-08-04 00:20:00,22.124000000000002,20.662,98760.0
