,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-10-28 12:15:00,18.394,18.148,97362.00000000001
2004-10-28 12:20:00,18.613999999999997,18.228,97354.0
2004-10-28 12:25:00,18.368000000000002,18.278,97354.0
2004-10-28 12:30:00,19.318,18.384,97356.0
2004-10-28 12:35:00,19.04,18.375999999999998,97346.0
2004-10-28 12:40:00,19.118000000000002,18.422,97344.0
2004-10-28 12:45:00,19.172,18.746,97337.99999999999
2004-10-28 12:50:00,18.618000000000002,19.006,97324.0
2004-10-28 12:55:00,18.732,19.116,97324.0
2004-10-28 13:00:00,18.68,19.16,97326.0
2004-10-28 13:05:00,18.994,18.881999999999998,97328.0
2004-10-28 13:10:00,18.68,18.468,97324.0
2004-10-28 13:15:00,19.042,18.572,97330.0
2004-10-28 13:20:00,19.304,18.584,97328.0
2004-10-28 13:25:00,19.354,18.883999999999997,97324.0
2004-10-28 13:30:00,19.566000000000003,18.759999999999998,97322.0
2004-10-28 13:35:00,20.056,18.81,97326.0
2004-10-28 13:40:00,20.274,18.856,97322.0
2004-10-28 13:45:00,19.832,18.694,97316.00000000001
2004-10-28 13:50:00,19.738,18.698,97316.00000000001
2004-10-28 13:55:00,19.456,18.939999999999998,97312.00000000001
2004-10-28 14:00:00,19.503999999999998,19.676,97322.0
2004-10-28 14:05:00,19.244,20.038,97320.0
2004-10-28 14:10:00,18.982,19.695999999999998,97326.0
2004-10-28 14:15:00,19.035999999999998,19.714,97330.0
2004-10-28 14:20:00,18.766,20.06,97336.0
2004-10-28 14:25:00,18.784,19.578,97347.99999999999
2004-10-28 14:30:00,18.944,19.580000000000002,97350.0
2004-10-28 14:35:00,18.948,19.118000000000002,97350.0
2004-10-28 14:40:00,18.866,18.992,97354.0
2004-10-28 14:45:00,18.516,19.076,97354.0
2004-10-28 14:50:00,18.496000000000002,19.5,97356.0
2004-10-28 14:55:00,18.470000000000002,19.518,97356.0
2004-10-28 15:00:00,18.552,19.18,97360.0
2004-10-28 15:05:00,18.612000000000002,19.102,97358.0
2004-10-28 15:10:00,18.71,19.162,97362.00000000001
2004-10-28 15:15:00,18.766,19.346,97362.00000000001
2004-10-28 15:20:00,18.845999999999997,19.125999999999998,97364.0
2004-10-28 15:25:00,18.774,18.744,97364.0
2004-10-28 15:30:00,18.762,18.912,97364.0
2004-10-28 15:35:00,18.704,19.074,97362.00000000001
2004-10-28 15:40:00,18.73,19.05,97368.0
2004-10-28 15:45:00,19.113999999999997,19.25,97362.00000000001
2004-10-28 15:50:00,18.95,19.392000000000003,97360.0
2004-10-28 15:55:00,18.753999999999998,19.314,97368.0
2004-10-28 16:00:00,18.73,18.988,97362.00000000001
2004-10-28 16:05:00,18.85,18.736,97364.0
2004-10-28 16:10:00,18.880000000000003,18.568,97360.0
2004-10-28 16:15:00,18.901999999999997,18.59,97360.0
2004-10-28 16:20:00,18.94,18.546,97362.00000000001
2004-10-28 16:25:00,18.75,17.874000000000002,97364.0
2004-10-28 16:30:00,18.928,17.284,97364.0
2004-10-28 16:35:00,18.788,17.028,97372.0
2004-10-28 16:40:00,18.810000000000002,16.456,97383.99999999999
2004-10-28 16:45:00,18.401999999999997,15.776,97382.0
2004-10-28 16:50:00,18.342,15.7,97383.99999999999
2004-10-28 16:55:00,18.252,15.506,97394.0
2004-10-28 17:00:00,18.064,15.134,97397.99999999999
2004-10-28 17:05:00,17.902,14.931999999999999,97406.0
2004-10-28 17:10:00,17.86,14.988,97410.0
2004-10-28 17:15:00,17.869999999999997,14.969999999999999,97420.0
2004-10-28 17:20:00,17.826,14.928,97424.0
2004-10-28 17:25:00,17.862000000000002,14.575999999999999,97426.0
2004-10-28 17:30:00,17.95,14.37,97426.0
2004-10-28 17:35:00,17.896,13.754,97430.0
2004-10-28 17:40:00,17.654,13.935999999999998,97436.0
2004-10-28 17:45:00,17.522,13.930000000000001,97444.0
2004-10-28 17:50:00,17.518,14.078,97450.0
2004-10-28 17:55:00,17.372,13.946000000000002,97450.0
2004-10-28 18:00:00,17.23,14.193999999999999,97460.0
2004-10-28 18:05:00,17.125999999999998,14.178,97452.00000000001
2004-10-28 18:10:00,17.176,13.628,97456.0
2004-10-28 18:15:00,17.266,13.3,97462.00000000001
2004-10-28 18:20:00,17.130000000000003,13.602,97468.0
2004-10-28 18:25:00,17.104,13.638,97468.0
2004-10-28 18:30:00,17.018,13.252,97472.0
2004-10-28 18:35:00,17.096,13.3,97482.0
2004-10-28 18:40:00,17.224,13.6,97478.0
2004-10-28 18:45:00,17.208000000000002,13.663999999999998,97472.0
2004-10-28 18:50:00,17.228,13.584,97474.0
2004-10-28 18:55:00,17.104,13.25,97480.0
2004-10-28 19:00:00,16.54,13.172,97476.0
2004-10-28 19:05:00,16.424,13.376,97476.0
2004-10-28 19:10:00,16.238,13.916,97482.0
2004-10-28 19:15:00,16.144,13.930000000000001,97480.0
2004-10-28 19:20:00,16.182,13.580000000000002,97478.0
2004-10-28 19:25:00,16.134,13.324000000000002,97478.0
2004-10-28 19:30:00,15.928,12.984,97486.0
2004-10-28 19:35:00,15.772,12.45,97486.0
2004-10-28 19:40:00,15.796000000000001,12.540000000000001,97483.99999999999
2004-10-28 19:45:00,15.652000000000001,12.690000000000001,97486.0
2004-10-28 19:50:00,15.378,12.562000000000001,97478.0
2004-10-28 19:55:00,15.212,13.238,97470.0
2004-10-28 20:00:00,15.09,13.838,97468.0
2004-10-28 20:05:00,14.780000000000001,14.306000000000001,97466.00000000001
2004-10-28 20:10:00,14.492,14.062000000000001,97466.00000000001
2004-10-28 20:15:00,14.463999999999999,12.815999999999999,97466.00000000001
2004-10-28 20:20:00,14.402000000000001,11.876000000000001,97462.00000000001
2004-10-28 20:25:00,14.306000000000001,11.788,97458.0
2004-10-28 20:30:00,14.36,11.66,97464.0
2004-10-28 20:35:00,14.363999999999999,11.264,97470.0
2004-10-28 20:40:00,14.288,11.468,97472.0
2004-10-28 20:45:00,14.112,11.586,97478.0
2004-10-28 20:50:00,13.758,11.53,97470.0
2004-10-28 20:55:00,13.597999999999999,11.824000000000002,97470.0
2004-10-28 21:00:00,13.544,12.693999999999999,97468.0
2004-10-28 21:05:00,13.540000000000001,11.884,97476.0
2004-10-28 21:10:00,13.440000000000001,11.629999999999999,97482.0
2004-10-28 21:15:00,13.35,11.158,97480.0
2004-10-28 21:20:00,13.209999999999999,10.658,97478.0
2004-10-28 21:25:00,13.096,10.376,97476.0
2004-10-28 21:30:00,13.016,10.808,97478.0
2004-10-28 21:35:00,12.99,11.8,97474.0
2004-10-28 21:40:00,12.969999999999999,11.888,97468.0
2004-10-28 21:45:00,13.018,10.786,97460.0
2004-10-28 21:50:00,13.175999999999998,11.03,97468.0
2004-10-28 21:55:00,13.053999999999998,11.416,97460.0
2004-10-28 22:00:00,12.754000000000001,12.292,97450.0
2004-10-28 22:05:00,12.626,12.693999999999999,97450.0
2004-10-28 22:10:00,12.508,12.794,97450.0
2004-10-28 22:15:00,12.478,12.786,97452.00000000001
2004-10-28 22:20:00,12.352,12.756,97442.0
2004-10-28 22:25:00,12.27,12.608,97426.0
2004-10-28 22:30:00,12.267999999999999,12.476,97422.0
2004-10-28 22:35:00,12.23,12.43,97420.0
2004-10-28 22:40:00,12.16,12.678,97422.0
2004-10-28 22:45:00,12.042,12.86,97424.0
2004-10-28 22:50:00,11.862,12.918000000000001,97422.0
2004-10-28 22:55:00,11.794,12.886000000000001,97422.0
2004-10-28 23:00:00,11.702,12.946000000000002,97422.0
2004-10-28 23:05:00,11.724,12.974,97420.0
2004-10-28 23:10:00,11.718,12.841999999999999,97418.0
2004-10-28 23:15:00,11.666,12.766,97418.0
2004-10-28 23:20:00,11.708,12.66,97424.0
2004-10-28 23:25:00,11.654,12.437999999999999,97426.0
2004-10-28 23:30:00,11.626000000000001,12.41,97420.0
2004-10-28 23:35:00,11.642,12.414,97420.0
2004-10-28 23:40:00,11.691999999999998,12.498,97418.0
2004-10-28 23:45:00,11.714,12.572,97422.0
2004-10-28 23:50:00,11.864,12.620000000000001,97416.00000000001
2004-10-28 23:55:00,11.906,12.632000000000001,97410.0
2004-10-29 00:00:00,11.806000000000001,12.526,97402.00000000001
2004-10-29 00:05:00,11.604000000000001,12.218,97406.0
2004-10-29 00:10:00,11.581999999999999,12.416,97410.0
2004-10-29 00:15:00,11.501999999999999,12.404,97414.0
2004-10-29 00:20:00,11.454,12.296000000000001,97406.0
2004-10-29 00:25:00,11.725999999999999,12.008,97387.99999999999
2004-10-29 00:30:00,11.898,11.882,97378.0
2004-10-29 00:35:00,11.714,11.61,97382.0
2004-10-29 00:40:00,11.588,11.406,97374.0
2004-10-29 00:45:00,11.437999999999999,11.136,97378.0
2004-10-29 00:50:00,11.328,11.356,97394.0
2004-10-29 00:55:00,11.39,11.47,97387.99999999999
2004-10-29 01:00:00,11.431999999999999,11.336,97386.0
2004-10-29 01:05:00,11.446,11.148,97390.0
2004-10-29 01:10:00,11.464,10.974,97383.99999999999
2004-10-29 01:15:00,11.602,10.59,97397.99999999999
2004-10-29 01:20:00,11.394,10.18,97397.99999999999
2004-10-29 01:25:00,11.292,10.314,97408.0
2004-10-29 01:30:00,11.224,10.424,97422.0
2004-10-29 01:35:00,11.006,10.344,97446.0
2004-10-29 01:40:00,10.98,10.148,97446.0
2004-10-29 01:45:00,10.924,9.992,97446.0
2004-10-29 01:50:00,10.856,9.924000000000001,97454.0
2004-10-29 01:55:00,10.792,9.704,97447.99999999999
2004-10-29 02:00:00,10.798,9.7,97444.0
2004-10-29 02:05:00,10.774000000000001,9.65,97437.99999999999
2004-10-29 02:10:00,10.634,9.581999999999999,97428.0
2004-10-29 02:15:00,10.547999999999998,9.68,97410.0
2004-10-29 02:20:00,10.506,9.658,97404.0
2004-10-29 02:25:00,10.498000000000001,9.218,97383.99999999999
2004-10-29 02:30:00,10.656,9.180000000000001,97382.0
2004-10-29 02:35:00,10.86,9.458,97386.0
2004-10-29 02:40:00,10.947999999999999,9.486,97397.99999999999
2004-10-29 02:45:00,11.0,9.254000000000001,97412.00000000001
2004-10-29 02:50:00,11.088,9.198,97410.0
2004-10-29 02:55:00,11.168000000000001,9.396,97400.0
2004-10-29 03:00:00,11.134,9.446000000000002,97408.0
2004-10-29 03:05:00,10.988,9.404,97397.99999999999
2004-10-29 03:10:00,10.852,9.318000000000001,97394.0
2004-10-29 03:15:00,10.908,9.286,97408.0
2004-10-29 03:20:00,10.924000000000001,9.437999999999999,97414.0
2004-10-29 03:25:00,10.867999999999999,9.46,97386.0
2004-10-29 03:30:00,10.716,9.382,97378.0
2004-10-29 03:35:00,10.642,9.34,97408.0
2004-10-29 03:40:00,10.774,9.264,97404.0
2004-10-29 03:45:00,10.922,9.264,97400.0
2004-10-29 03:50:00,11.052,9.354,97396.0
2004-10-29 03:55:00,11.25,9.364,97397.99999999999
2004-10-29 04:00:00,11.45,9.218,97406.0
2004-10-29 04:05:00,11.498000000000001,8.952,97420.0
2004-10-29 04:10:00,11.518,9.088,97424.0
2004-10-29 04:15:00,11.384,9.288,97397.99999999999
2004-10-29 04:20:00,11.302000000000001,9.592,97380.0
2004-10-29 04:25:00,11.42,9.644,97380.0
2004-10-29 04:30:00,11.414,9.562000000000001,97383.99999999999
2004-10-29 04:35:00,11.693999999999999,9.508,97394.0
2004-10-29 04:40:00,11.762,8.802,97397.99999999999
2004-10-29 04:45:00,11.706,9.062000000000001,97412.00000000001
2004-10-29 04:50:00,11.768,9.538,97418.0
2004-10-29 04:55:00,11.984,9.352,97424.0
2004-10-29 05:00:00,11.953999999999999,9.242,97430.0
2004-10-29 05:05:00,11.982,9.338,97426.0
2004-10-29 05:10:00,11.892,9.106,97426.0
2004-10-29 05:15:00,11.854,9.565999999999999,97412.00000000001
2004-10-29 05:20:00,12.042,9.376,97416.00000000001
2004-10-29 05:25:00,12.22,8.836,97426.0
2004-10-29 05:30:00,12.384,8.809999999999999,97422.0
2004-10-29 05:35:00,12.193999999999999,8.902,97428.0
2004-10-29 05:40:00,11.818000000000001,8.693999999999999,97424.0
2004-10-29 05:45:00,11.678,8.782,97433.99999999999
2004-10-29 05:50:00,11.703999999999999,8.958,97436.0
2004-10-29 05:55:00,11.708,9.186,97437.99999999999
2004-10-29 06:00:00,11.95,9.134,97440.0
2004-10-29 06:05:00,11.459999999999999,9.251999999999999,97436.0
2004-10-29 06:10:00,11.662,9.532,97433.99999999999
2004-10-29 06:15:00,11.708,9.034,97430.0
2004-10-29 06:20:00,12.254,8.618,97426.0
2004-10-29 06:25:00,12.088,8.43,97433.99999999999
2004-10-29 06:30:00,12.178,8.704,97447.99999999999
2004-10-29 06:35:00,12.156,8.732,97458.0
2004-10-29 06:40:00,12.102,8.952,97472.0
2004-10-29 06:45:00,11.808,9.081999999999999,97497.99999999999
2004-10-29 06:50:00,11.45,9.376000000000001,97497.99999999999
2004-10-29 06:55:00,11.182,9.568000000000001,97492.0
2004-10-29 07:00:00,11.172,9.62,97492.0
2004-10-29 07:05:00,11.106,9.482,97490.0
2004-10-29 07:10:00,11.048,9.6,97496.0
2004-10-29 07:15:00,11.0,9.772,97494.0
2004-10-29 07:20:00,11.168000000000001,10.046000000000001,97487.99999999999
2004-10-29 07:25:00,11.309999999999999,10.414,97487.99999999999
2004-10-29 07:30:00,11.576,10.358,97480.0
2004-10-29 07:35:00,11.562000000000001,10.45,97478.0
2004-10-29 07:40:00,11.446,10.530000000000001,97492.0
2004-10-29 07:45:00,11.536,10.58,97512.00000000001
2004-10-29 07:50:00,11.616,10.656,97528.0
2004-10-29 07:55:00,11.623999999999999,10.722,97544.0
2004-10-29 08:00:00,11.692,10.879999999999999,97547.99999999999
2004-10-29 08:05:00,11.834,11.18,97544.0
2004-10-29 08:10:00,11.826,11.222,97562.00000000001
2004-10-29 08:15:00,11.9,11.358,97568.0
2004-10-29 08:20:00,12.032,11.559999999999999,97560.0
2004-10-29 08:25:00,12.16,11.741999999999999,97564.0
2004-10-29 08:30:00,12.303999999999998,11.97,97566.00000000001
2004-10-29 08:35:00,12.534,12.14,97550.0
2004-10-29 08:40:00,12.712,12.440000000000001,97540.0
2004-10-29 08:45:00,12.98,12.628,97542.0
2004-10-29 08:50:00,13.162,12.825999999999999,97537.99999999999
2004-10-29 08:55:00,13.266,13.028,97532.0
2004-10-29 09:00:00,13.368,13.163999999999998,97520.0
2004-10-29 09:05:00,13.456,13.328,97514.0
2004-10-29 09:10:00,13.530000000000001,13.419999999999998,97528.0
2004-10-29 09:15:00,13.516,13.448000000000002,97526.0
2004-10-29 09:20:00,13.546000000000001,13.518,97544.0
2004-10-29 09:25:00,13.569999999999999,13.575999999999999,97550.0
2004-10-29 09:30:00,13.569999999999999,13.6,97566.00000000001
2004-10-29 09:35:00,13.697999999999999,13.581999999999999,97552.00000000001
2004-10-29 09:40:00,13.703999999999999,13.562000000000001,97536.0
2004-10-29 09:45:00,13.75,13.578,97516.00000000001
2004-10-29 09:50:00,13.790000000000001,13.708000000000002,97512.00000000001
2004-10-29 09:55:00,13.928,13.813999999999998,97537.99999999999
2004-10-29 10:00:00,13.940000000000001,13.959999999999999,97554.0
2004-10-29 10:05:00,13.953999999999999,14.022,97556.0
2004-10-29 10:10:00,13.966,14.016,97564.0
2004-10-29 10:15:00,14.181999999999999,14.072,97562.00000000001
2004-10-29 10:20:00,14.363999999999999,14.038,97570.0
2004-10-29 10:25:00,14.430000000000001,14.01,97580.0
2004-10-29 10:30:00,14.482,14.01,97582.0
2004-10-29 10:35:00,14.468,14.014,97583.99999999999
2004-10-29 10:40:00,14.434000000000001,14.006,97580.0
2004-10-29 10:45:00,14.518,14.124,97564.0
2004-10-29 10:50:00,14.418000000000001,14.328,97552.00000000001
2004-10-29 10:55:00,14.324000000000002,14.569999999999999,97556.0
2004-10-29 11:00:00,14.236,14.530000000000001,97558.0
2004-10-29 11:05:00,14.108,14.318000000000001,97566.00000000001
2004-10-29 11:10:00,13.484,14.13,97578.0
2004-10-29 11:15:00,10.152,13.998,97587.99999999999
2004-10-29 11:20:00,9.14,13.868,97604.0
2004-10-29 11:25:00,8.98,13.288,97640.0
2004-10-29 11:30:00,9.120000000000001,9.998000000000001,97690.0
2004-10-29 11:35:00,9.106,9.040000000000001,97714.0
2004-10-29 11:40:00,9.09,8.895999999999999,97733.99999999999
2004-10-29 11:45:00,9.112,8.931999999999999,97762.00000000001
2004-10-29 11:50:00,9.134,8.95,97782.0
2004-10-29 11:55:00,9.12,8.974,97778.0
2004-10-29 12:00:00,9.14,8.984,97768.0
2004-10-29 12:05:00,9.16,8.962,97746.0
2004-10-29 12:10:00,9.17,8.928,97736.0
2004-10-29 12:15:00,9.120000000000001,8.914,97733.99999999999
2004-10-29 12:20:00,9.2,8.916,97732.0
2004-10-29 12:25:00,9.318000000000001,8.91,97750.0
2004-10-29 12:30:00,9.448,8.89,97764.0
2004-10-29 12:35:00,9.426,8.91,97764.0
2004-10-29 12:40:00,9.392,8.928,97750.0
2004-10-29 12:45:00,9.373999999999999,8.924,97752.00000000001
2004-10-29 12:50:00,9.312000000000001,8.874,97770.0
2004-10-29 12:55:00,9.294,8.847999999999999,97772.0
2004-10-29 13:00:00,9.303999999999998,8.814,97764.0
2004-10-29 13:05:00,9.336,8.78,97750.0
2004-10-29 13:10:00,9.274,8.751999999999999,97737.99999999999
2004-10-29 13:15:00,9.224,8.76,97728.0
2004-10-29 13:20:00,9.182,8.756,97712.00000000001
2004-10-29 13:25:00,9.181999999999999,8.709999999999999,97686.0
2004-10-29 13:30:00,9.286,8.756,97660.0
2004-10-29 13:35:00,9.27,8.738,97644.0
2004-10-29 13:40:00,9.360000000000001,8.734,97624.0
2004-10-29 13:45:00,9.418000000000001,8.82,97636.0
2004-10-29 13:50:00,9.45,8.934000000000001,97654.0
2004-10-29 13:55:00,9.559999999999999,9.134,97676.0
2004-10-29 14:00:00,9.693999999999999,9.232,97687.99999999999
2004-10-29 14:05:00,9.792,9.322,97697.99999999999
2004-10-29 14:10:00,9.873999999999999,9.42,97697.99999999999
2004-10-29 14:15:00,9.966,9.552,97682.0
2004-10-29 14:20:00,10.004000000000001,9.623999999999999,97666.00000000001
2004-10-29 14:25:00,10.068000000000001,9.592,97647.99999999999
2004-10-29 14:30:00,9.954,9.638,97637.99999999999
2004-10-29 14:35:00,10.074,9.738,97637.99999999999
2004-10-29 14:40:00,10.251999999999999,9.808,97647.99999999999
2004-10-29 14:45:00,10.354000000000001,9.918000000000001,97654.0
2004-10-29 14:50:00,10.376000000000001,9.946,97664.0
2004-10-29 14:55:00,10.447999999999999,9.982000000000001,97680.0
2004-10-29 15:00:00,10.48,10.022,97682.0
2004-10-29 15:05:00,10.546000000000001,9.992,97690.0
2004-10-29 15:10:00,10.434000000000001,9.854000000000001,97700.0
2004-10-29 15:15:00,10.534,9.792,97700.0
2004-10-29 15:20:00,10.468,9.809999999999999,97700.0
2004-10-29 15:25:00,10.428,9.815999999999999,97700.0
2004-10-29 15:30:00,10.428,9.742,97702.00000000001
2004-10-29 15:35:00,10.34,9.696,97700.0
2004-10-29 15:40:00,10.272,9.696,97700.0
2004-10-29 15:45:00,10.379999999999999,9.7,97702.00000000001
2004-10-29 15:50:00,10.338,9.714000000000002,97708.0
2004-10-29 15:55:00,10.39,9.72,97706.0
2004-10-29 16:00:00,10.442,9.714000000000002,97708.0
2004-10-29 16:05:00,10.565999999999999,9.73,97704.0
2004-10-29 16:10:00,10.516,9.748000000000001,97700.0
2004-10-29 16:15:00,10.437999999999999,9.71,97700.0
2004-10-29 16:20:00,10.442,9.706,97704.0
2004-10-29 16:25:00,10.368,9.69,97708.0
2004-10-29 16:30:00,10.288,9.652000000000001,97712.00000000001
2004-10-29 16:35:00,10.282,9.636000000000001,97716.00000000001
2004-10-29 16:40:00,10.244,9.608,97718.0
2004-10-29 16:45:00,10.174000000000001,9.596,97710.0
2004-10-29 16:50:00,10.088,9.57,97706.0
2004-10-29 16:55:00,10.056000000000001,9.540000000000001,97708.0
2004-10-29 17:00:00,10.052,9.476,97714.0
2004-10-29 17:05:00,9.984,9.434000000000001,97724.0
2004-10-29 17:10:00,9.95,9.416,97732.0
2004-10-29 17:15:00,9.924000000000001,9.379999999999999,97733.99999999999
2004-10-29 17:20:00,9.854,9.284,97732.0
2004-10-29 17:25:00,9.836,9.15,97733.99999999999
2004-10-29 17:30:00,9.856,9.012,97732.0
2004-10-29 17:35:00,9.804,8.94,97732.0
2004-10-29 17:40:00,9.77,8.902,97746.0
2004-10-29 17:45:00,9.687999999999999,8.738,97750.0
2004-10-29 17:50:00,9.629999999999999,8.664,97762.00000000001
2004-10-29 17:55:00,9.61,8.594,97764.0
2004-10-29 18:00:00,9.592,8.508,97760.0
2004-10-29 18:05:00,9.542,8.448,97764.0
2004-10-29 18:10:00,9.57,8.448,97760.0
2004-10-29 18:15:00,9.55,8.324000000000002,97764.0
2004-10-29 18:20:00,9.466,8.278,97762.00000000001
2004-10-29 18:25:00,9.386,8.306000000000001,97768.0
2004-10-29 18:30:00,9.326,8.322,97770.0
2004-10-29 18:35:00,9.332,8.26,97776.0
2004-10-29 18:40:00,9.358,8.242,97786.0
2004-10-29 18:45:00,9.306000000000001,8.120000000000001,97787.99999999999
2004-10-29 18:50:00,9.186,8.02,97794.0
2004-10-29 18:55:00,9.209999999999999,7.973999999999999,97808.0
2004-10-29 19:00:00,9.164,7.848000000000001,97812.00000000001
2004-10-29 19:05:00,9.145999999999999,7.642,97820.0
2004-10-29 19:10:00,9.106,7.837999999999999,97828.0
2004-10-29 19:15:00,8.953999999999999,7.942,97832.0
2004-10-29 19:20:00,8.931999999999999,8.064,97828.0
2004-10-29 19:25:00,8.978,7.848000000000001,97840.0
2004-10-29 19:30:00,8.959999999999999,7.892,97847.99999999999
2004-10-29 19:35:00,8.873999999999999,8.017999999999999,97852.00000000001
2004-10-29 19:40:00,8.792,8.016,97862.00000000001
2004-10-29 19:45:00,8.68,8.058,97866.00000000001
2004-10-29 19:50:00,8.606,8.094,97872.0
2004-10-29 19:55:00,8.588,8.07,97874.0
2004-10-29 20:00:00,8.606,8.094,97878.0
2004-10-29 20:05:00,8.530000000000001,8.225999999999999,97878.0
2004-10-29 20:10:00,8.484,8.314,97887.99999999999
2004-10-29 20:15:00,8.440000000000001,8.209999999999999,97896.0
2004-10-29 20:20:00,8.408,8.206,97896.0
2004-10-29 20:25:00,8.406,8.123999999999999,97912.00000000001
2004-10-29 20:30:00,8.41,7.92,97924.0
2004-10-29 20:35:00,8.43,7.878,97920.0
2004-10-29 20:40:00,8.44,7.787999999999999,97930.0
2004-10-29 20:45:00,8.425999999999998,7.7,97932.0
2004-10-29 20:50:00,8.356,7.694,97936.0
2004-10-29 20:55:00,8.28,7.553999999999999,97933.99999999999
2004-10-29 21:00:00,8.242,7.590000000000001,97946.0
2004-10-29 21:05:00,8.212,7.622,97950.0
2004-10-29 21:10:00,8.232000000000001,7.618,97952.00000000001
2004-10-29 21:15:00,8.376000000000001,7.614,97947.99999999999
2004-10-29 21:20:00,8.482000000000001,7.564,97942.0
2004-10-29 21:25:00,8.504,7.374,97930.0
2004-10-29 21:30:00,8.459999999999999,7.394,97926.0
2004-10-29 21:35:00,8.348,7.624,97920.0
2004-10-29 21:40:00,8.308,7.537999999999999,97920.0
2004-10-29 21:45:00,8.274,7.498,97914.0
2004-10-29 21:50:00,8.176,7.117999999999999,97912.00000000001
2004-10-29 21:55:00,8.034,7.114,97920.0
2004-10-29 22:00:00,7.795999999999999,7.392,97914.0
2004-10-29 22:05:00,7.62,7.606,97918.0
2004-10-29 22:10:00,7.464,7.668000000000001,97924.0
2004-10-29 22:15:00,7.368,7.736,97936.0
2004-10-29 22:20:00,7.378,7.754,97942.0
2004-10-29 22:25:00,7.38,7.956,97946.0
2004-10-29 22:30:00,7.298,8.084,97954.0
2004-10-29 22:35:00,7.290000000000001,8.026,97954.0
2004-10-29 22:40:00,7.304,8.072,97944.0
2004-10-29 22:45:00,7.286,7.26,97946.0
2004-10-29 22:50:00,7.298,6.476000000000001,97952.00000000001
2004-10-29 22:55:00,7.3340000000000005,6.308,97950.0
2004-10-29 23:00:00,7.42,6.446,97947.99999999999
2004-10-29 23:05:00,7.45,6.516,97944.0
2004-10-29 23:10:00,7.51,6.944,97947.99999999999
2004-10-29 23:15:00,7.562,7.468000000000001,97942.0
2004-10-29 23:20:00,7.56,7.692,97942.0
2004-10-29 23:25:00,7.516,7.634,97944.0
2004-10-29 23:30:00,7.465999999999999,7.562,97954.0
2004-10-29 23:35:00,7.4,7.368,97950.0
2004-10-29 23:40:00,7.378,7.202,97952.00000000001
2004-10-29 23:45:00,7.404000000000001,6.818,97947.99999999999
2004-10-29 23:50:00,7.4159999999999995,6.640000000000001,97947.99999999999
2004-10-29 23:55:00,7.414,7.022,97952.00000000001
2004-10-30 00:00:00,7.384,7.06,97958.0
2004-10-30 00:05:00,7.328,7.034000000000001,97952.00000000001
2004-10-30 00:10:00,7.33,7.018000000000001,97950.0
2004-10-30 00:15:00,7.353999999999999,7.106,97942.0
2004-10-30 00:20:00,7.426,7.248,97932.0
2004-10-30 00:25:00,7.473999999999999,7.268000000000001,97918.0
2004-10-30 00:30:00,7.5200000000000005,7.354000000000001,97910.0
2004-10-30 00:35:00,7.544,7.13,97910.0
2004-10-30 00:40:00,7.478,6.8340000000000005,97910.0
2004-10-30 00:45:00,7.386,6.614,97914.0
2004-10-30 00:50:00,7.236,6.478,97914.0
2004-10-30 00:55:00,7.136,6.616,97918.0
2004-10-30 01:00:00,7.064,7.018000000000001,97918.0
2004-10-30 01:05:00,6.978,6.645999999999999,97914.0
2004-10-30 01:10:00,6.906000000000001,6.404000000000001,97910.0
2004-10-30 01:15:00,6.814,6.38,97912.00000000001
2004-10-30 01:20:00,6.702,5.994,97910.0
2004-10-30 01:25:00,6.648000000000001,5.642,97908.0
2004-10-30 01:30:00,6.651999999999999,5.532,97914.0
2004-10-30 01:35:00,6.616,5.91,97912.00000000001
2004-10-30 01:40:00,6.712000000000001,6.232,97908.0
2004-10-30 01:45:00,6.868,6.468000000000001,97908.0
2004-10-30 01:50:00,6.962000000000001,6.882,97906.0
2004-10-30 01:55:00,7.036,7.396000000000001,97904.0
2004-10-30 02:00:00,7.040000000000001,7.476000000000001,97904.0
2004-10-30 02:05:00,6.994,7.414,97902.00000000001
2004-10-30 02:10:00,6.9959999999999996,7.290000000000001,97902.00000000001
2004-10-30 02:15:00,6.994,7.142,97900.0
2004-10-30 02:20:00,6.981999999999999,7.144,97900.0
2004-10-30 02:25:00,6.953999999999999,7.118,97900.0
2004-10-30 02:30:00,6.936,6.952,97894.0
2004-10-30 02:35:00,6.948,6.840000000000001,97900.0
2004-10-30 02:40:00,6.914,6.731999999999999,97900.0
2004-10-30 02:45:00,6.87,6.548,97904.0
2004-10-30 02:50:00,6.876,6.470000000000001,97902.00000000001
2004-10-30 02:55:00,6.903999999999999,6.4159999999999995,97900.0
2004-10-30 03:00:00,6.934,6.454000000000001,97902.00000000001
2004-10-30 03:05:00,6.986,6.406000000000001,97904.0
2004-10-30 03:10:00,7.0280000000000005,6.403999999999999,97908.0
2004-10-30 03:15:00,7.05,6.194,97910.0
2004-10-30 03:20:00,7.087999999999999,5.746,97918.0
2004-10-30 03:25:00,7.12,5.642,97920.0
2004-10-30 03:30:00,7.1579999999999995,5.598,97914.0
2004-10-30 03:35:00,7.196000000000001,5.686,97922.0
2004-10-30 03:40:00,7.212000000000001,5.814,97932.0
2004-10-30 03:45:00,7.254,6.096,97930.0
2004-10-30 03:50:00,7.287999999999999,6.266,97933.99999999999
2004-10-30 03:55:00,7.3260000000000005,6.034,97942.0
2004-10-30 04:00:00,7.406000000000001,5.884,97952.00000000001
