,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-09-26 22:30:00,14.206,12.972,100254.0
2004-09-26 22:35:00,14.142000000000001,12.803999999999998,100252.00000000001
2004-09-26 22:40:00,14.113999999999999,12.418000000000001,100250.0
2004-09-26 22:45:00,14.052000000000001,12.209999999999999,100250.0
2004-09-26 22:50:00,14.041999999999998,12.17,100247.99999999999
2004-09-26 22:55:00,14.028,12.096,100244.0
2004-09-26 23:00:00,13.963999999999999,12.120000000000001,100242.0
2004-09-26 23:05:00,13.894,12.184000000000001,100240.0
2004-09-26 23:10:00,13.862,11.934000000000001,100230.0
2004-09-26 23:15:00,13.744,11.922,100222.0
2004-09-26 23:20:00,13.66,12.11,100222.0
2004-09-26 23:25:00,13.518,11.744,100218.0
2004-09-26 23:30:00,13.34,11.506,100212.00000000001
2004-09-26 23:35:00,13.248,11.512,100224.0
2004-09-26 23:40:00,13.216,11.564,100222.0
2004-09-26 23:45:00,13.224,11.498000000000001,100226.0
2004-09-26 23:50:00,13.268,11.459999999999999,100236.0
2004-09-26 23:55:00,13.252,11.402,100232.0
2004-09-27 00:00:00,13.190000000000001,11.370000000000001,100233.99999999999
2004-09-27 00:05:00,13.14,11.475999999999999,100233.99999999999
2004-09-27 00:10:00,13.107999999999999,11.553999999999998,100237.99999999999
2004-09-27 00:15:00,13.056000000000001,11.446000000000002,100237.99999999999
2004-09-27 00:20:00,13.034,11.402,100240.0
2004-09-27 00:25:00,13.040000000000001,11.45,100242.0
2004-09-27 00:30:00,13.084,11.540000000000001,100240.0
2004-09-27 00:35:00,13.094,11.27,100236.0
2004-09-27 00:40:00,13.022,11.218,100228.0
2004-09-27 00:45:00,12.953999999999999,11.202,100226.0
2004-09-27 00:50:00,12.959999999999999,11.174,100218.0
2004-09-27 00:55:00,12.972,11.206,100212.00000000001
2004-09-27 01:00:00,13.059999999999999,11.312000000000001,100212.00000000001
2004-09-27 01:05:00,13.072,11.442,100212.00000000001
2004-09-27 01:10:00,13.072,11.532,100210.0
2004-09-27 01:15:00,13.034,11.442,100216.00000000001
2004-09-27 01:20:00,13.047999999999998,11.39,100210.0
2004-09-27 01:25:00,13.065999999999999,11.242,100200.0
2004-09-27 01:30:00,13.048000000000002,11.146,100192.0
2004-09-27 01:35:00,13.012,11.094,100197.99999999999
2004-09-27 01:40:00,12.956,11.068000000000001,100190.0
2004-09-27 01:45:00,12.878,10.928,100182.0
2004-09-27 01:50:00,12.866,10.708,100174.0
2004-09-27 01:55:00,12.838,10.788,100168.0
2004-09-27 02:00:00,12.788,10.774,100154.0
2004-09-27 02:05:00,12.668000000000001,10.802,100150.0
2004-09-27 02:10:00,12.556000000000001,10.712,100152.00000000001
2004-09-27 02:15:00,12.484,10.896,100160.0
2004-09-27 02:20:00,12.45,11.284,100160.0
2004-09-27 02:25:00,12.328,11.414,100170.0
2004-09-27 02:30:00,12.236,11.358,100162.00000000001
2004-09-27 02:35:00,12.216,11.203999999999999,100170.0
2004-09-27 02:40:00,12.266,11.192,100168.0
2004-09-27 02:45:00,12.26,11.258,100172.0
2004-09-27 02:50:00,12.190000000000001,11.225999999999999,100168.0
2004-09-27 02:55:00,12.168000000000001,10.962,100166.00000000001
2004-09-27 03:00:00,12.084,10.9,100174.0
2004-09-27 03:05:00,12.065999999999999,11.120000000000001,100172.0
2004-09-27 03:10:00,12.078,11.284,100172.0
2004-09-27 03:15:00,12.088,11.404,100176.0
2004-09-27 03:20:00,12.092,11.370000000000001,100178.0
2004-09-27 03:25:00,12.2,11.212,100178.0
2004-09-27 03:30:00,12.120000000000001,10.838,100178.0
2004-09-27 03:35:00,12.114,10.995999999999999,100182.0
2004-09-27 03:40:00,12.068,11.162,100186.0
2004-09-27 03:45:00,11.986,11.212,100183.99999999999
2004-09-27 03:50:00,11.958,11.176,100187.99999999999
2004-09-27 03:55:00,11.994,11.186,100183.99999999999
2004-09-27 04:00:00,11.946,11.244,100176.0
2004-09-27 04:05:00,11.906,11.346,100176.0
2004-09-27 04:10:00,11.794,11.32,100176.0
2004-09-27 04:15:00,11.846,11.214,100166.00000000001
2004-09-27 04:20:00,11.858,11.126,100166.00000000001
2004-09-27 04:25:00,11.834,11.074000000000002,100166.00000000001
2004-09-27 04:30:00,11.83,11.09,100172.0
2004-09-27 04:35:00,11.928,11.12,100180.0
2004-09-27 04:40:00,11.888,11.142,100186.0
2004-09-27 04:45:00,11.866,11.108,100196.0
2004-09-27 04:50:00,11.926,11.062000000000001,100204.0
2004-09-27 04:55:00,11.953999999999999,11.012,100204.0
2004-09-27 05:00:00,11.982000000000001,10.976,100204.0
2004-09-27 05:05:00,12.002,10.947999999999999,100190.0
2004-09-27 05:10:00,12.102,10.93,100187.99999999999
2004-09-27 05:15:00,12.142,10.97,100183.99999999999
2004-09-27 05:20:00,12.118,11.058,100190.0
2004-09-27 05:25:00,12.168000000000001,11.132,100187.99999999999
2004-09-27 05:30:00,12.181999999999999,11.209999999999999,100196.0
2004-09-27 05:35:00,12.236,11.258,100212.00000000001
2004-09-27 05:40:00,12.334,11.292,100218.0
2004-09-27 05:45:00,12.303999999999998,11.315999999999999,100214.0
2004-09-27 05:50:00,12.244,11.36,100208.0
2004-09-27 05:55:00,12.228,11.370000000000001,100224.0
2004-09-27 06:00:00,12.192,11.39,100226.0
2004-09-27 06:05:00,12.224,11.431999999999999,100218.0
2004-09-27 06:10:00,12.254000000000001,11.472,100212.00000000001
2004-09-27 06:15:00,12.315999999999999,11.51,100218.0
2004-09-27 06:20:00,12.338,11.574000000000002,100220.0
2004-09-27 06:25:00,12.346,11.646,100214.0
2004-09-27 06:30:00,12.454,11.687999999999999,100212.00000000001
2004-09-27 06:35:00,12.406,11.722,100212.00000000001
2004-09-27 06:40:00,12.45,11.84,100220.0
2004-09-27 06:45:00,12.432,11.9,100230.0
2004-09-27 06:50:00,12.418000000000001,11.95,100222.0
2004-09-27 06:55:00,12.472,12.026,100224.0
2004-09-27 07:00:00,12.45,12.126000000000001,100240.0
2004-09-27 07:05:00,12.548,12.178,100240.0
2004-09-27 07:10:00,12.482,12.208,100233.99999999999
2004-09-27 07:15:00,12.65,12.314,100232.0
2004-09-27 07:20:00,12.7,12.362,100236.0
2004-09-27 07:25:00,12.762,12.538,100237.99999999999
2004-09-27 07:30:00,12.776,12.612,100236.0
2004-09-27 07:35:00,12.876,12.578,100236.0
2004-09-27 07:40:00,12.941999999999998,12.606,100237.99999999999
2004-09-27 07:45:00,13.006,12.596,100237.99999999999
2004-09-27 07:50:00,13.030000000000001,12.654,100236.0
2004-09-27 07:55:00,13.01,12.88,100240.0
2004-09-27 08:00:00,13.002,12.930000000000001,100236.0
2004-09-27 08:05:00,13.0,12.886000000000001,100233.99999999999
2004-09-27 08:10:00,12.953999999999999,12.966,100240.0
2004-09-27 08:15:00,13.13,13.23,100244.0
2004-09-27 08:20:00,13.328,13.201999999999998,100246.0
2004-09-27 08:25:00,13.128,13.256,100247.99999999999
2004-09-27 08:30:00,13.258,13.313999999999998,100256.0
2004-09-27 08:35:00,13.186000000000002,13.324000000000002,100260.0
2004-09-27 08:40:00,13.102,13.290000000000001,100262.00000000001
2004-09-27 08:45:00,13.278,13.35,100268.0
2004-09-27 08:50:00,13.303999999999998,13.384,100270.0
2004-09-27 08:55:00,13.406,13.418000000000001,100264.0
2004-09-27 09:00:00,13.418000000000001,13.506,100256.0
2004-09-27 09:05:00,13.382,13.654,100250.0
2004-09-27 09:10:00,13.48,13.74,100247.99999999999
2004-09-27 09:15:00,13.648,13.713999999999999,100246.0
2004-09-27 09:20:00,13.780000000000001,13.866,100250.0
2004-09-27 09:25:00,14.098000000000003,14.062000000000001,100252.00000000001
2004-09-27 09:30:00,14.386000000000001,14.032,100260.0
2004-09-27 09:35:00,14.536000000000001,14.006,100262.00000000001
2004-09-27 09:40:00,14.437999999999999,14.028,100264.0
2004-09-27 09:45:00,14.474,14.158000000000001,100260.0
2004-09-27 09:50:00,14.725999999999999,14.191999999999998,100258.0
2004-09-27 09:55:00,15.052000000000001,14.652000000000001,100254.0
2004-09-27 10:00:00,15.178,14.73,100242.0
2004-09-27 10:05:00,15.23,15.016,100244.0
2004-09-27 10:10:00,15.578,15.376,100246.0
2004-09-27 10:15:00,15.658000000000001,15.535999999999998,100250.0
2004-09-27 10:20:00,15.792000000000002,15.674000000000001,100244.0
2004-09-27 10:25:00,15.937999999999999,16.058,100237.99999999999
2004-09-27 10:30:00,16.198,16.080000000000002,100232.0
2004-09-27 10:35:00,16.408,16.098,100230.0
2004-09-27 10:40:00,16.6,16.503999999999998,100216.00000000001
2004-09-27 10:45:00,16.622,16.722,100214.0
2004-09-27 10:50:00,16.714000000000002,17.008,100208.0
2004-09-27 10:55:00,17.134,17.764,100202.00000000001
2004-09-27 11:00:00,17.35,18.326,100200.0
2004-09-27 11:05:00,17.456,18.072,100202.00000000001
2004-09-27 11:10:00,17.451999999999998,18.052,100202.00000000001
2004-09-27 11:15:00,17.6,17.866,100204.0
2004-09-27 11:20:00,17.92,18.266,100196.0
2004-09-27 11:25:00,18.038,18.224,100197.99999999999
2004-09-27 11:30:00,18.304,18.44,100192.0
2004-09-27 11:35:00,18.332,18.758,100190.0
2004-09-27 11:40:00,18.622,18.342000000000002,100178.0
2004-09-27 11:45:00,18.712,18.356,100170.0
2004-09-27 11:50:00,18.535999999999998,18.25,100160.0
2004-09-27 11:55:00,18.15,18.31,100154.0
2004-09-27 12:00:00,18.322,18.978,100150.0
2004-09-27 12:05:00,18.578,18.880000000000003,100142.0
2004-09-27 12:10:00,18.456,18.832,100132.0
2004-09-27 12:15:00,18.692,19.084,100112.00000000001
2004-09-27 12:20:00,18.722,19.296,100104.0
2004-09-27 12:25:00,18.786,19.538,100094.0
2004-09-27 12:30:00,19.026,19.747999999999998,100086.0
2004-09-27 12:35:00,19.152,20.272,100080.0
2004-09-27 12:40:00,19.196,20.092000000000002,100072.0
2004-09-27 12:45:00,19.088,20.002,100068.0
2004-09-27 12:50:00,19.156,19.518,100068.0
2004-09-27 12:55:00,19.502,19.764,100058.0
2004-09-27 13:00:00,19.722,19.672,100060.0
2004-09-27 13:05:00,19.494,20.076,100056.0
2004-09-27 13:10:00,19.342000000000002,19.94,100054.0
2004-09-27 13:15:00,19.616,20.572,100052.00000000001
2004-09-27 13:20:00,19.716,19.924,100047.99999999999
2004-09-27 13:25:00,19.886000000000003,19.994,100044.0
2004-09-27 13:30:00,19.698,20.178,100042.0
2004-09-27 13:35:00,19.718,20.419999999999998,100046.0
2004-09-27 13:40:00,19.934,20.478,100047.99999999999
2004-09-27 13:45:00,20.018,20.598000000000003,100037.99999999999
2004-09-27 13:50:00,19.869999999999997,20.924,100040.0
2004-09-27 13:55:00,20.026,20.669999999999998,100032.0
2004-09-27 14:00:00,19.96,20.166,100022.0
2004-09-27 14:05:00,19.988,20.356,100016.00000000001
2004-09-27 14:10:00,20.125999999999998,20.418,100014.0
2004-09-27 14:15:00,20.168,20.518,100012.00000000001
2004-09-27 14:20:00,20.387999999999998,20.631999999999998,100001.8
2004-09-27 14:25:00,20.328,20.812,99993.6
2004-09-27 14:30:00,20.172,20.762,99982.0
2004-09-27 14:35:00,20.23,20.619999999999997,99974.0
2004-09-27 14:40:00,20.122,20.625999999999998,99972.0
2004-09-27 14:45:00,20.044,20.75,99966.00000000001
2004-09-27 14:50:00,20.238,20.764,99966.00000000001
2004-09-27 14:55:00,20.314,20.628,99958.0
2004-09-27 15:00:00,20.157999999999998,20.625999999999998,99954.0
2004-09-27 15:05:00,20.268,20.912,99952.00000000001
2004-09-27 15:10:00,20.228,20.98,99944.0
2004-09-27 15:15:00,20.16,21.072,99932.0
2004-09-27 15:20:00,20.41,20.77,99936.0
2004-09-27 15:25:00,20.419999999999998,20.907999999999998,99930.0
2004-09-27 15:30:00,20.291999999999998,20.988,99932.0
2004-09-27 15:35:00,20.334,20.726,99936.0
2004-09-27 15:40:00,20.438,21.052,99933.99999999999
2004-09-27 15:45:00,20.516,20.79,99933.99999999999
2004-09-27 15:50:00,20.406,20.586,99930.0
2004-09-27 15:55:00,20.363999999999997,20.722,99933.99999999999
2004-09-27 16:00:00,20.496000000000002,20.672,99932.0
2004-09-27 16:05:00,20.356,20.666,99936.0
2004-09-27 16:10:00,20.422,20.668,99930.0
2004-09-27 16:15:00,20.333999999999996,20.562,99936.0
2004-09-27 16:20:00,20.438,20.45,99933.99999999999
2004-09-27 16:25:00,20.478,20.398000000000003,99933.99999999999
2004-09-27 16:30:00,20.446,20.375999999999998,99928.0
2004-09-27 16:35:00,20.416,20.466,99924.0
2004-09-27 16:40:00,20.43,20.432,99928.0
2004-09-27 16:45:00,20.304000000000002,20.154000000000003,99918.0
2004-09-27 16:50:00,20.268,20.078,99912.00000000001
2004-09-27 16:55:00,20.264,19.964000000000002,99908.0
2004-09-27 17:00:00,20.218,19.814,99908.0
2004-09-27 17:05:00,20.228,19.686,99914.0
2004-09-27 17:10:00,20.15,19.512,99914.0
2004-09-27 17:15:00,20.056,19.446,99920.0
2004-09-27 17:20:00,19.98,19.247999999999998,99910.0
2004-09-27 17:25:00,19.934,19.062,99912.00000000001
2004-09-27 17:30:00,19.868000000000002,18.857999999999997,99910.0
2004-09-27 17:35:00,19.826,18.714,99908.0
2004-09-27 17:40:00,19.736,18.442,99916.00000000001
2004-09-27 17:45:00,19.656,18.328,99922.0
2004-09-27 17:50:00,19.582,18.16,99920.0
2004-09-27 17:55:00,19.508,18.032,99922.0
2004-09-27 18:00:00,19.448,17.94,99930.0
2004-09-27 18:05:00,19.401999999999997,17.802,99932.0
2004-09-27 18:10:00,19.372,17.584,99933.99999999999
2004-09-27 18:15:00,19.330000000000002,17.262,99940.0
2004-09-27 18:20:00,19.208,16.994,99942.0
2004-09-27 18:25:00,19.154,16.954,99952.00000000001
2004-09-27 18:30:00,19.124000000000002,16.657999999999998,99958.0
2004-09-27 18:35:00,19.089999999999996,16.404,99964.0
2004-09-27 18:40:00,19.018,16.508,99962.00000000001
2004-09-27 18:45:00,18.991999999999997,16.157999999999998,99968.0
2004-09-27 18:50:00,18.942,15.916,99966.00000000001
2004-09-27 18:55:00,18.894,16.284,99964.0
2004-09-27 19:00:00,18.824,16.762,99974.0
2004-09-27 19:05:00,18.788,16.726,99980.0
2004-09-27 19:10:00,18.704,15.886000000000001,99980.0
2004-09-27 19:15:00,18.496000000000002,15.802000000000001,99978.0
2004-09-27 19:20:00,18.46,16.258000000000003,99980.0
2004-09-27 19:25:00,18.380000000000003,16.634,99978.0
2004-09-27 19:30:00,18.416000000000004,15.488,99978.0
2004-09-27 19:35:00,18.454,15.488,99983.99999999999
2004-09-27 19:40:00,18.392000000000003,15.735999999999999,99986.0
2004-09-27 19:45:00,18.23,15.898,99982.0
2004-09-27 19:50:00,18.238,15.680000000000001,99990.0
2004-09-27 19:55:00,18.134,15.584,99991.8
2004-09-27 20:00:00,18.142,15.252,99987.79999999999
2004-09-27 20:05:00,18.156,15.222,99980.0
2004-09-27 20:10:00,18.112000000000002,15.291999999999998,99980.0
2004-09-27 20:15:00,18.028,15.030000000000001,99980.0
2004-09-27 20:20:00,17.945999999999998,15.272,99980.0
2004-09-27 20:25:00,17.822,15.462,99990.0
2004-09-27 20:30:00,17.764,15.413999999999998,99995.40000000001
2004-09-27 20:35:00,17.708,14.841999999999999,100001.59999999999
2004-09-27 20:40:00,17.658,14.578,100001.20000000001
2004-09-27 20:45:00,17.616,14.734,100005.59999999999
2004-09-27 20:50:00,17.522,15.057999999999998,100016.00000000001
2004-09-27 20:55:00,17.438,15.280000000000001,100014.0
2004-09-27 21:00:00,17.268,14.99,100022.0
2004-09-27 21:05:00,17.106,14.596,100022.0
2004-09-27 21:10:00,17.082,14.504,100030.0
2004-09-27 21:15:00,17.002000000000002,14.254,100024.0
2004-09-27 21:20:00,16.96,14.052000000000001,100028.0
2004-09-27 21:25:00,16.948,14.044,100024.0
2004-09-27 21:30:00,16.94,14.044,100028.0
2004-09-27 21:35:00,16.846,14.022,100026.0
2004-09-27 21:40:00,16.740000000000002,13.996,100028.0
2004-09-27 21:45:00,16.606,13.928,100032.0
2004-09-27 21:50:00,16.486,13.892,100033.99999999999
2004-09-27 21:55:00,16.369999999999997,14.236,100030.0
2004-09-27 22:00:00,16.235999999999997,14.294,100024.0
2004-09-27 22:05:00,16.094,14.080000000000002,100030.0
2004-09-27 22:10:00,15.994,14.192000000000002,100030.0
2004-09-27 22:15:00,15.808000000000002,14.069999999999999,100026.0
2004-09-27 22:20:00,15.64,14.016,100022.0
2004-09-27 22:25:00,15.516,14.163999999999998,100020.0
2004-09-27 22:30:00,15.4,14.030000000000001,100018.0
2004-09-27 22:35:00,15.26,13.616,100009.79999999999
2004-09-27 22:40:00,15.152000000000001,13.562000000000001,100001.20000000001
2004-09-27 22:45:00,15.107999999999999,13.422,100005.59999999999
2004-09-27 22:50:00,15.101999999999999,13.354,99995.40000000001
2004-09-27 22:55:00,15.09,13.282,99990.0
2004-09-27 23:00:00,15.006,13.303999999999998,99991.8
2004-09-27 23:05:00,14.886000000000001,13.068000000000001,99999.0
2004-09-27 23:10:00,14.815999999999999,13.014,99990.0
2004-09-27 23:15:00,14.764,13.2,99989.79999999999
2004-09-27 23:20:00,14.675999999999998,13.468,99987.99999999999
2004-09-27 23:25:00,14.618,12.852,99990.0
2004-09-27 23:30:00,14.658000000000001,11.832,99983.99999999999
2004-09-27 23:35:00,14.678,12.15,99978.0
2004-09-27 23:40:00,14.644,12.336,99970.0
2004-09-27 23:45:00,14.492,12.693999999999999,99970.0
2004-09-27 23:50:00,14.538,12.268,99974.0
2004-09-27 23:55:00,14.491999999999999,12.094,99978.0
2004-09-28 00:00:00,14.469999999999999,12.35,99986.0
2004-09-28 00:05:00,14.506,11.992,99986.0
2004-09-28 00:10:00,14.384,11.894,99987.99999999999
2004-09-28 00:15:00,14.225999999999999,11.352,99983.99999999999
2004-09-28 00:20:00,14.096,11.122,99987.99999999999
2004-09-28 00:25:00,14.028,11.202,99982.0
2004-09-28 00:30:00,14.12,11.692,99982.0
2004-09-28 00:35:00,14.088,11.836,99982.0
2004-09-28 00:40:00,13.937999999999999,11.790000000000001,99976.0
2004-09-28 00:45:00,13.824000000000002,11.756,99966.00000000001
2004-09-28 00:50:00,13.612,11.35,99968.0
2004-09-28 00:55:00,13.565999999999999,11.242,99958.0
2004-09-28 01:00:00,13.347999999999999,11.559999999999999,99950.0
2004-09-28 01:05:00,13.331999999999999,11.584,99944.0
2004-09-28 01:10:00,13.175999999999998,11.565999999999999,99937.99999999999
2004-09-28 01:15:00,12.966,11.298,99937.99999999999
2004-09-28 01:20:00,12.95,11.266,99930.0
2004-09-28 01:25:00,12.9,11.374,99924.0
2004-09-28 01:30:00,12.902000000000001,11.168000000000001,99930.0
2004-09-28 01:35:00,12.834,10.906,99930.0
2004-09-28 01:40:00,12.756,10.916,99920.0
2004-09-28 01:45:00,12.669999999999998,11.058,99912.00000000001
2004-09-28 01:50:00,12.542,11.304,99896.0
2004-09-28 01:55:00,12.43,11.384,99890.0
2004-09-28 02:00:00,12.23,11.492,99887.99999999999
2004-09-28 02:05:00,12.112,11.428,99883.99999999999
2004-09-28 02:10:00,12.190000000000001,11.144,99882.0
2004-09-28 02:15:00,12.114,11.114,99876.0
2004-09-28 02:20:00,12.081999999999999,11.074,99880.0
2004-09-28 02:25:00,12.02,11.044,99872.0
2004-09-28 02:30:00,11.975999999999999,11.134,99872.0
2004-09-28 02:35:00,11.86,11.178,99872.0
2004-09-28 02:40:00,11.93,11.086,99864.0
2004-09-28 02:45:00,12.042,11.074,99864.0
2004-09-28 02:50:00,12.064,10.876000000000001,99854.0
2004-09-28 02:55:00,11.925999999999998,10.836,99854.0
2004-09-28 03:00:00,11.832,10.676,99852.00000000001
2004-09-28 03:05:00,11.772,10.58,99837.99999999999
2004-09-28 03:10:00,11.764,10.494,99832.0
2004-09-28 03:15:00,11.764,10.486,99832.0
2004-09-28 03:20:00,11.776,10.482,99832.0
2004-09-28 03:25:00,11.866,10.518,99822.0
2004-09-28 03:30:00,11.906,10.45,99818.0
2004-09-28 03:35:00,11.85,10.358,99814.0
2004-09-28 03:40:00,11.796000000000001,10.258,99816.00000000001
2004-09-28 03:45:00,11.681999999999999,10.114,99816.00000000001
2004-09-28 03:50:00,11.636,10.15,99814.0
2004-09-28 03:55:00,11.620000000000001,10.14,99814.0
2004-09-28 04:00:00,11.616,9.852,99816.00000000001
2004-09-28 04:05:00,11.55,9.786,99818.0
2004-09-28 04:10:00,11.4,9.894,99810.0
2004-09-28 04:15:00,11.282,10.158,99808.0
2004-09-28 04:20:00,11.152,9.942,99804.0
2004-09-28 04:25:00,11.128,9.736,99802.00000000001
2004-09-28 04:30:00,11.225999999999999,8.996,99810.0
2004-09-28 04:35:00,11.338,8.354000000000001,99814.0
2004-09-28 04:40:00,11.362,8.606,99808.0
2004-09-28 04:45:00,11.367999999999999,8.61,99808.0
2004-09-28 04:50:00,11.348,8.55,99804.0
2004-09-28 04:55:00,11.456,8.644,99800.0
2004-09-28 05:00:00,11.4,8.482,99804.0
2004-09-28 05:05:00,11.366,8.690000000000001,99810.0
2004-09-28 05:10:00,11.347999999999999,8.962,99810.0
2004-09-28 05:15:00,11.462,9.108,99808.0
2004-09-28 05:20:00,11.504000000000001,8.984,99810.0
2004-09-28 05:25:00,11.61,9.008,99820.0
2004-09-28 05:30:00,11.608,8.922,99824.0
2004-09-28 05:35:00,11.547999999999998,8.956,99828.0
2004-09-28 05:40:00,11.496,8.39,99832.0
2004-09-28 05:45:00,11.392,8.14,99837.99999999999
2004-09-28 05:50:00,11.288,8.072,99846.0
2004-09-28 05:55:00,11.290000000000001,8.14,99840.0
2004-09-28 06:00:00,11.456,8.244,99842.0
2004-09-28 06:05:00,11.418000000000001,8.453999999999999,99850.0
2004-09-28 06:10:00,11.464,8.82,99850.0
2004-09-28 06:15:00,11.424,9.074,99846.0
2004-09-28 06:20:00,11.422,9.054,99854.0
2004-09-28 06:25:00,11.501999999999999,9.2,99862.00000000001
2004-09-28 06:30:00,11.628,8.786,99860.0
2004-09-28 06:35:00,11.756,7.934,99868.0
2004-09-28 06:40:00,11.934000000000001,7.74,99868.0
2004-09-28 06:45:00,12.07,7.81,99878.0
2004-09-28 06:50:00,12.106,8.203999999999999,99883.99999999999
2004-09-28 06:55:00,12.202000000000002,8.838,99878.0
2004-09-28 07:00:00,12.296000000000001,9.459999999999999,99876.0
2004-09-28 07:05:00,12.4,9.654,99876.0
2004-09-28 07:10:00,12.748000000000001,9.918000000000001,99872.0
2004-09-28 07:15:00,13.224,9.931999999999999,99870.0
2004-09-28 07:20:00,13.388,10.164,99876.0
2004-09-28 07:25:00,13.065999999999999,10.396,99872.0
2004-09-28 07:30:00,13.34,10.596,99868.0
2004-09-28 07:35:00,13.268,10.629999999999999,99868.0
2004-09-28 07:40:00,13.303999999999998,10.882000000000001,99874.0
2004-09-28 07:45:00,13.202000000000002,11.008000000000001,99882.0
2004-09-28 07:50:00,13.306000000000001,10.831999999999999,99900.0
2004-09-28 07:55:00,13.394,10.962,99894.0
2004-09-28 08:00:00,13.41,10.902000000000001,99890.0
2004-09-28 08:05:00,13.63,10.790000000000001,99892.0
2004-09-28 08:10:00,13.758,11.008,99904.0
2004-09-28 08:15:00,13.918000000000001,11.108,99910.0
2004-09-28 08:20:00,14.053999999999998,11.174000000000001,99916.00000000001
2004-09-28 08:25:00,14.144,11.156,99930.0
2004-09-28 08:30:00,14.225999999999999,11.23,99928.0
2004-09-28 08:35:00,14.2,11.25,99926.0
2004-09-28 08:40:00,14.13,11.628,99928.0
2004-09-28 08:45:00,14.208000000000002,11.508,99932.0
2004-09-28 08:50:00,14.040000000000001,11.568000000000001,99926.0
2004-09-28 08:55:00,14.05,11.958,99940.0
2004-09-28 09:00:00,14.180000000000001,12.16,99933.99999999999
2004-09-28 09:05:00,14.074000000000002,12.442,99928.0
2004-09-28 09:10:00,14.288,12.709999999999999,99918.0
2004-09-28 09:15:00,14.780000000000001,13.030000000000001,99914.0
2004-09-28 09:20:00,14.884,13.331999999999999,99906.0
2004-09-28 09:25:00,14.782,13.974,99897.99999999999
2004-09-28 09:30:00,14.86,14.862,99894.0
2004-09-28 09:35:00,14.89,14.854,99887.99999999999
2004-09-28 09:40:00,15.12,14.959999999999999,99882.0
2004-09-28 09:45:00,15.463999999999999,14.959999999999999,99870.0
2004-09-28 09:50:00,15.382,15.294,99866.00000000001
2004-09-28 09:55:00,15.318000000000001,15.91,99856.0
2004-09-28 10:00:00,15.504,16.438,99846.0
2004-09-28 10:05:00,15.929999999999998,16.202,99840.0
2004-09-28 10:10:00,16.308,16.35,99836.0
2004-09-28 10:15:00,16.613999999999997,16.7,99833.99999999999
2004-09-28 10:20:00,16.613999999999997,17.264,99824.0
2004-09-28 10:25:00,16.872,17.932,99826.0
2004-09-28 10:30:00,17.145999999999997,18.246,99824.0
2004-09-28 10:35:00,17.292,18.458,99818.0
2004-09-28 10:40:00,17.862000000000002,18.97,99816.00000000001
2004-09-28 10:45:00,18.009999999999998,19.104,99808.0
2004-09-28 10:50:00,18.096,19.162,99810.0
2004-09-28 10:55:00,18.166,19.386000000000003,99816.00000000001
2004-09-28 11:00:00,18.282,19.774,99810.0
2004-09-28 11:05:00,18.41,19.7,99810.0
2004-09-28 11:10:00,18.466,19.645999999999997,99808.0
2004-09-28 11:15:00,18.814,19.65,99796.0
2004-09-28 11:20:00,18.686,19.616,99787.99999999999
2004-09-28 11:25:00,19.062,19.868000000000002,99786.0
2004-09-28 11:30:00,19.112000000000002,19.901999999999997,99780.0
2004-09-28 11:35:00,19.3,19.662,99772.0
2004-09-28 11:40:00,19.65,19.998,99756.0
2004-09-28 11:45:00,20.076,20.663999999999998,99750.0
2004-09-28 11:50:00,19.740000000000002,20.618000000000002,99752.00000000001
2004-09-28 11:55:00,19.894,20.951999999999998,99752.00000000001
2004-09-28 12:00:00,19.846,20.896,99737.99999999999
2004-09-28 12:05:00,20.344,20.654,99732.0
2004-09-28 12:10:00,20.392,20.866,99714.0
2004-09-28 12:15:00,20.619999999999997,21.354,99704.0
2004-09-28 12:20:00,20.538,21.324,99700.0
2004-09-28 12:25:00,21.04,21.16,99694.0
2004-09-28 12:30:00,20.880000000000003,21.728,99692.0
2004-09-28 12:35:00,20.588,21.528,99686.0
2004-09-28 12:40:00,20.574,21.71,99676.0
2004-09-28 12:45:00,20.916,21.952,99666.00000000001
2004-09-28 12:50:00,20.968,21.538,99660.0
2004-09-28 12:55:00,20.778,21.286,99672.0
2004-09-28 13:00:00,20.974,21.304,99670.0
2004-09-28 13:05:00,20.991999999999997,21.601999999999997,99656.0
2004-09-28 13:10:00,21.258,21.85,99654.0
2004-09-28 13:15:00,21.84,21.881999999999998,99647.99999999999
2004-09-28 13:20:00,21.71,22.142000000000003,99644.0
2004-09-28 13:25:00,21.578,22.338,99636.0
2004-09-28 13:30:00,21.77,22.086,99632.0
2004-09-28 13:35:00,21.506,21.966,99628.0
2004-09-28 13:40:00,21.404,22.268,99624.0
2004-09-28 13:45:00,21.438,22.369999999999997,99616.00000000001
2004-09-28 13:50:00,21.618000000000002,22.406,99612.00000000001
2004-09-28 13:55:00,21.764,22.157999999999998,99610.0
2004-09-28 14:00:00,21.992,22.151999999999997,99606.0
2004-09-28 14:05:00,21.736,21.894,99602.00000000001
2004-09-28 14:10:00,22.024,22.222,99590.0
2004-09-28 14:15:00,22.094,22.468,99587.99999999999
2004-09-28 14:20:00,21.856,22.586000000000002,99583.99999999999
2004-09-28 14:25:00,21.990000000000002,22.412,99570.0
2004-09-28 14:30:00,22.176,22.532,99570.0
2004-09-28 14:35:00,22.163999999999998,22.816,99564.0
