,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-07-02 16:25:00,24.314,23.878,99662.00000000001
2004-07-02 16:30:00,24.36,25.008,99662.00000000001
2004-07-02 16:35:00,24.554000000000002,25.134,99662.00000000001
2004-07-02 16:40:00,24.306,24.854,99660.0
2004-07-02 16:45:00,24.381999999999998,24.152,99662.00000000001
2004-07-02 16:50:00,24.21,23.974,99662.00000000001
2004-07-02 16:55:00,24.034,24.630000000000003,99662.00000000001
2004-07-02 17:00:00,23.946,24.406,99662.00000000001
2004-07-02 17:05:00,23.938,24.246,99668.0
2004-07-02 17:10:00,23.895999999999997,24.546,99656.0
2004-07-02 17:15:00,23.972,23.736,99666.00000000001
2004-07-02 17:20:00,23.798,23.386,99668.0
2004-07-02 17:25:00,24.006,23.344,99668.0
2004-07-02 17:30:00,23.828,23.716,99660.0
2004-07-02 17:35:00,23.9,24.142000000000003,99662.00000000001
2004-07-02 17:40:00,23.66,23.762,99662.00000000001
2004-07-02 17:45:00,23.35,24.084,99660.0
2004-07-02 17:50:00,23.524,23.824,99662.00000000001
2004-07-02 17:55:00,23.552,23.753999999999998,99662.00000000001
2004-07-02 18:00:00,23.669999999999998,23.722,99668.0
2004-07-02 18:05:00,23.688,23.656,99664.0
2004-07-02 18:10:00,23.784,23.526,99670.0
2004-07-02 18:15:00,23.744,23.552,99674.0
2004-07-02 18:20:00,23.656,23.52,99670.0
2004-07-02 18:25:00,23.572,23.348000000000003,99676.0
2004-07-02 18:30:00,23.582,23.146,99678.0
2004-07-02 18:35:00,23.578,22.892000000000003,99680.0
2004-07-02 18:40:00,23.502,22.726,99678.0
2004-07-02 18:45:00,23.330000000000002,22.509999999999998,99686.0
2004-07-02 18:50:00,23.246000000000002,22.312,99692.0
2004-07-02 18:55:00,23.074,22.166,99690.0
2004-07-02 19:00:00,22.954,21.974,99694.0
2004-07-02 19:05:00,22.906,21.824,99700.0
2004-07-02 19:10:00,22.95,21.696,99704.0
2004-07-02 19:15:00,22.875999999999998,21.490000000000002,99706.0
2004-07-02 19:20:00,22.8,21.253999999999998,99714.0
2004-07-02 19:25:00,22.669999999999998,21.148,99722.0
2004-07-02 19:30:00,22.536,20.997999999999998,99722.0
2004-07-02 19:35:00,22.438,20.822,99728.0
2004-07-02 19:40:00,22.318,20.746000000000002,99726.0
2004-07-02 19:45:00,22.216,20.64,99732.0
2004-07-02 19:50:00,22.098,20.503999999999998,99732.0
2004-07-02 19:55:00,22.028,20.416,99747.99999999999
2004-07-02 20:00:00,21.928,20.34,99747.99999999999
2004-07-02 20:05:00,21.848,20.302,99756.0
2004-07-02 20:10:00,21.766,20.25,99762.00000000001
2004-07-02 20:15:00,21.644,20.168,99766.00000000001
2004-07-02 20:20:00,21.498,20.064,99774.0
2004-07-02 20:25:00,21.398,19.956,99786.0
2004-07-02 20:30:00,21.246000000000002,19.932,99796.0
2004-07-02 20:35:00,21.07,19.992,99797.99999999999
2004-07-02 20:40:00,20.93,19.881999999999998,99810.0
2004-07-02 20:45:00,20.838,19.792,99812.00000000001
2004-07-02 20:50:00,20.704,19.637999999999998,99814.0
2004-07-02 20:55:00,20.604000000000003,19.5,99822.0
2004-07-02 21:00:00,20.434,19.419999999999998,99826.0
2004-07-02 21:05:00,20.272,19.294,99836.0
2004-07-02 21:10:00,20.15,19.202,99830.0
2004-07-02 21:15:00,20.034,19.0,99836.0
2004-07-02 21:20:00,19.912,18.878,99836.0
2004-07-02 21:25:00,19.79,18.857999999999997,99842.0
2004-07-02 21:30:00,19.714,18.848000000000003,99846.0
2004-07-02 21:35:00,19.637999999999998,18.716,99850.0
2004-07-02 21:40:00,19.542,18.572,99846.0
2004-07-02 21:45:00,19.41,18.442,99846.0
2004-07-02 21:50:00,19.328,18.31,99854.0
2004-07-02 21:55:00,19.324,18.291999999999998,99856.0
2004-07-02 22:00:00,19.286,18.268,99858.0
2004-07-02 22:05:00,19.192,18.25,99858.0
2004-07-02 22:10:00,19.096,18.113999999999997,99862.00000000001
2004-07-02 22:15:00,19.016,18.088,99860.0
2004-07-02 22:20:00,18.869999999999997,18.042,99866.00000000001
2004-07-02 22:25:00,18.81,17.908,99860.0
2004-07-02 22:30:00,18.75,17.822,99868.0
2004-07-02 22:35:00,18.708,17.844,99868.0
2004-07-02 22:40:00,18.588,17.678,99868.0
2004-07-02 22:45:00,18.496000000000002,17.708000000000002,99864.0
2004-07-02 22:50:00,18.375999999999998,17.502,99870.0
2004-07-02 22:55:00,18.246000000000002,17.345999999999997,99870.0
2004-07-02 23:00:00,18.142000000000003,17.304,99872.0
2004-07-02 23:05:00,18.125999999999998,17.236,99876.0
2004-07-02 23:10:00,18.098000000000003,17.2,99874.0
2004-07-02 23:15:00,18.096,17.074,99880.0
2004-07-02 23:20:00,17.991999999999997,17.064,99882.0
2004-07-02 23:25:00,17.968,16.94,99882.0
2004-07-02 23:30:00,17.932,16.826,99883.99999999999
2004-07-02 23:35:00,17.828,16.732,99890.0
2004-07-02 23:40:00,17.81,16.612000000000002,99892.0
2004-07-02 23:45:00,17.746000000000002,16.488,99900.0
2004-07-02 23:50:00,17.764,16.45,99897.99999999999
2004-07-02 23:55:00,17.728,16.306,99908.0
2004-07-03 00:00:00,17.672,16.182,99914.0
2004-07-03 00:05:00,17.612000000000002,16.158,99910.0
2004-07-03 00:10:00,17.554000000000002,16.094,99906.0
2004-07-03 00:15:00,17.498,16.096,99906.0
2004-07-03 00:20:00,17.438,16.142000000000003,99914.0
2004-07-03 00:25:00,17.484,16.19,99910.0
2004-07-03 00:30:00,17.4,16.094,99906.0
2004-07-03 00:35:00,17.369999999999997,15.922,99908.0
2004-07-03 00:40:00,17.278,15.736,99912.00000000001
2004-07-03 00:45:00,17.238,15.486,99910.0
2004-07-03 00:50:00,17.234,15.282,99922.0
2004-07-03 00:55:00,17.214000000000002,15.193999999999999,99920.0
2004-07-03 01:00:00,17.144,15.606,99914.0
2004-07-03 01:05:00,17.11,15.672,99914.0
2004-07-03 01:10:00,17.058,15.457999999999998,99916.00000000001
2004-07-03 01:15:00,17.0,14.959999999999999,99918.0
2004-07-03 01:20:00,16.928,14.794,99918.0
2004-07-03 01:25:00,16.86,14.652000000000001,99924.0
2004-07-03 01:30:00,16.8,14.514000000000001,99922.0
2004-07-03 01:35:00,16.808,14.428,99922.0
2004-07-03 01:40:00,16.794,14.382,99920.0
2004-07-03 01:45:00,16.806,14.472,99918.0
2004-07-03 01:50:00,16.856,14.662,99918.0
2004-07-03 01:55:00,16.77,14.34,99920.0
2004-07-03 02:00:00,16.746000000000002,13.925999999999998,99918.0
2004-07-03 02:05:00,16.704,14.118,99916.00000000001
2004-07-03 02:10:00,16.637999999999998,14.482,99910.0
2004-07-03 02:15:00,16.619999999999997,14.772,99914.0
2004-07-03 02:20:00,16.541999999999998,14.581999999999999,99914.0
2004-07-03 02:25:00,16.446,14.478,99912.00000000001
2004-07-03 02:30:00,16.389999999999997,14.506,99912.00000000001
2004-07-03 02:35:00,16.384,14.357999999999999,99908.0
2004-07-03 02:40:00,16.351999999999997,14.396,99902.00000000001
2004-07-03 02:45:00,16.268,14.378,99906.0
2004-07-03 02:50:00,16.15,14.392,99910.0
2004-07-03 02:55:00,16.172,14.440000000000001,99908.0
2004-07-03 03:00:00,16.19,14.406,99914.0
2004-07-03 03:05:00,16.092,14.356,99916.00000000001
2004-07-03 03:10:00,15.972,14.097999999999999,99916.00000000001
2004-07-03 03:15:00,15.992,13.741999999999999,99914.0
2004-07-03 03:20:00,15.968,13.674000000000001,99912.00000000001
2004-07-03 03:25:00,15.876,13.741999999999999,99906.0
2004-07-03 03:30:00,15.908000000000001,13.466,99906.0
2004-07-03 03:35:00,15.825999999999999,13.2,99902.00000000001
2004-07-03 03:40:00,15.84,13.094,99900.0
2004-07-03 03:45:00,15.782,12.925999999999998,99900.0
2004-07-03 03:50:00,15.686000000000002,13.056000000000001,99900.0
2004-07-03 03:55:00,15.702000000000002,13.532,99902.00000000001
2004-07-03 04:00:00,15.680000000000001,13.488,99910.0
2004-07-03 04:05:00,15.678,13.6,99906.0
2004-07-03 04:10:00,15.591999999999999,13.714000000000002,99908.0
2004-07-03 04:15:00,15.478,13.256,99906.0
2004-07-03 04:20:00,15.394,13.368,99908.0
2004-07-03 04:25:00,15.272,13.346,99910.0
2004-07-03 04:30:00,15.302000000000001,13.172,99914.0
2004-07-03 04:35:00,15.328,12.684000000000001,99918.0
2004-07-03 04:40:00,15.284,12.49,99922.0
2004-07-03 04:45:00,15.303999999999998,12.548,99914.0
2004-07-03 04:50:00,15.331999999999999,12.668000000000001,99918.0
2004-07-03 04:55:00,15.34,12.752,99920.0
2004-07-03 05:00:00,15.315999999999999,12.825999999999999,99926.0
2004-07-03 05:05:00,15.196000000000002,12.916,99932.0
2004-07-03 05:10:00,15.168000000000001,13.193999999999999,99933.99999999999
2004-07-03 05:15:00,15.158000000000001,13.562000000000001,99937.99999999999
2004-07-03 05:20:00,15.218,13.84,99937.99999999999
2004-07-03 05:25:00,15.272,14.046000000000001,99936.0
2004-07-03 05:30:00,15.256,14.216,99940.0
2004-07-03 05:35:00,15.413999999999998,14.374,99944.0
2004-07-03 05:40:00,15.446000000000002,14.501999999999999,99947.99999999999
2004-07-03 05:45:00,15.428,14.618,99954.0
2004-07-03 05:50:00,15.388,14.752,99958.0
2004-07-03 05:55:00,15.452000000000002,14.943999999999999,99962.00000000001
2004-07-03 06:00:00,15.452000000000002,15.175999999999998,99964.0
2004-07-03 06:05:00,15.572,15.386,99962.00000000001
2004-07-03 06:10:00,15.738,15.482,99972.0
2004-07-03 06:15:00,15.812000000000001,15.675999999999998,99968.0
2004-07-03 06:20:00,15.98,16.038,99974.0
2004-07-03 06:25:00,15.86,16.166,99970.0
2004-07-03 06:30:00,16.012,16.278,99974.0
2004-07-03 06:35:00,15.996,16.336,99974.0
2004-07-03 06:40:00,15.937999999999999,16.484,99980.0
2004-07-03 06:45:00,16.214,16.54,99978.0
2004-07-03 06:50:00,16.21,16.766,99982.0
2004-07-03 06:55:00,16.31,16.91,99987.99999999999
2004-07-03 07:00:00,16.41,17.172,99987.99999999999
2004-07-03 07:05:00,16.566,17.052,99989.79999999999
2004-07-03 07:10:00,16.748,17.084,99991.8
2004-07-03 07:15:00,16.688,17.162,99990.0
2004-07-03 07:20:00,16.589999999999996,17.356,99995.8
2004-07-03 07:25:00,16.602,17.372,99993.6
2004-07-03 07:30:00,16.78,17.484,99993.6
2004-07-03 07:35:00,16.686,17.43,99991.8
2004-07-03 07:40:00,16.791999999999998,17.562,99987.99999999999
2004-07-03 07:45:00,17.009999999999998,17.738,99987.99999999999
2004-07-03 07:50:00,17.006,17.796,99983.99999999999
2004-07-03 07:55:00,17.07,18.05,99980.0
2004-07-03 08:00:00,17.216,18.078,99976.0
2004-07-03 08:05:00,17.445999999999998,18.134,99972.0
2004-07-03 08:10:00,17.402,18.432,99970.0
2004-07-03 08:15:00,17.506,18.386000000000003,99968.0
2004-07-03 08:20:00,17.613999999999997,18.552,99976.0
2004-07-03 08:25:00,18.003999999999998,18.747999999999998,99970.0
2004-07-03 08:30:00,17.768,18.942,99966.00000000001
2004-07-03 08:35:00,17.806,18.634,99966.00000000001
2004-07-03 08:40:00,17.946,18.778,99964.0
2004-07-03 08:45:00,18.256,19.282,99947.99999999999
2004-07-03 08:50:00,18.28,19.152,99946.0
2004-07-03 08:55:00,18.606,19.586000000000002,99942.0
2004-07-03 09:00:00,18.656,19.624000000000002,99944.0
2004-07-03 09:05:00,18.582,19.928,99933.99999999999
2004-07-03 09:10:00,18.724,19.578,99936.0
2004-07-03 09:15:00,18.754,19.624000000000002,99932.0
2004-07-03 09:20:00,18.824,20.22,99932.0
2004-07-03 09:25:00,18.98,20.0,99928.0
2004-07-03 09:30:00,18.854,20.318,99922.0
2004-07-03 09:35:00,19.028,20.682,99926.0
2004-07-03 09:40:00,19.084,20.564,99920.0
2004-07-03 09:45:00,19.398,20.6,99920.0
2004-07-03 09:50:00,19.35,20.52,99924.0
2004-07-03 09:55:00,19.53,20.706,99920.0
2004-07-03 10:00:00,19.284,21.080000000000002,99924.0
2004-07-03 10:05:00,19.798,21.204,99916.00000000001
2004-07-03 10:10:00,19.896,21.506,99908.0
2004-07-03 10:15:00,19.826,21.272,99906.0
2004-07-03 10:20:00,20.0,21.128,99902.00000000001
2004-07-03 10:25:00,20.55,21.066,99904.0
2004-07-03 10:30:00,20.872,21.753999999999998,99897.99999999999
2004-07-03 10:35:00,20.714,21.619999999999997,99908.0
2004-07-03 10:40:00,20.838,21.436,99908.0
2004-07-03 10:45:00,20.596,21.47,99908.0
2004-07-03 10:50:00,20.222,21.776,99904.0
2004-07-03 10:55:00,20.57,21.424,99904.0
2004-07-03 11:00:00,20.298000000000002,21.478,99900.0
2004-07-03 11:05:00,20.816,22.172,99894.0
2004-07-03 11:10:00,20.81,22.15,99902.00000000001
2004-07-03 11:15:00,20.994,21.66,99900.0
2004-07-03 11:20:00,20.718,21.684,99886.0
2004-07-03 11:25:00,21.04,21.984,99887.99999999999
2004-07-03 11:30:00,21.648000000000003,22.218,99876.0
2004-07-03 11:35:00,21.542,22.336000000000002,99878.0
2004-07-03 11:40:00,21.259999999999998,21.852,99866.00000000001
2004-07-03 11:45:00,21.322,22.118000000000002,99862.00000000001
2004-07-03 11:50:00,21.316,22.254,99858.0
2004-07-03 11:55:00,21.166,22.34,99860.0
2004-07-03 12:00:00,21.334,22.128,99852.00000000001
2004-07-03 12:05:00,21.342000000000002,22.884,99837.99999999999
2004-07-03 12:10:00,21.928,22.78,99842.0
2004-07-03 12:15:00,22.31,23.242,99840.0
2004-07-03 12:20:00,22.119999999999997,22.966,99842.0
2004-07-03 12:25:00,22.122,22.644,99836.0
2004-07-03 12:30:00,22.196,22.916,99822.0
2004-07-03 12:35:00,22.204,23.240000000000002,99816.00000000001
2004-07-03 12:40:00,22.292,23.372,99806.0
2004-07-03 12:45:00,22.374000000000002,23.589999999999996,99797.99999999999
2004-07-03 12:50:00,22.306,23.6,99797.99999999999
2004-07-03 12:55:00,22.392000000000003,23.356,99797.99999999999
2004-07-03 13:00:00,22.624000000000002,23.668,99790.0
2004-07-03 13:05:00,22.398000000000003,23.822,99790.0
2004-07-03 13:10:00,22.706,23.782,99786.0
2004-07-03 13:15:00,23.092,23.369999999999997,99782.0
2004-07-03 13:20:00,23.092000000000002,23.628,99782.0
2004-07-03 13:25:00,22.842,23.472,99778.0
2004-07-03 13:30:00,22.791999999999998,23.98,99768.0
2004-07-03 13:35:00,22.836000000000002,24.044,99770.0
2004-07-03 13:40:00,22.688,23.978,99768.0
2004-07-03 13:45:00,22.94,24.128,99772.0
2004-07-03 13:50:00,23.15,24.514,99762.00000000001
2004-07-03 13:55:00,22.972,23.752,99772.0
2004-07-03 14:00:00,23.268,24.212,99750.0
2004-07-03 14:05:00,23.052,24.394,99750.0
2004-07-03 14:10:00,22.97,24.856,99737.99999999999
2004-07-03 14:15:00,23.148,24.832,99732.0
2004-07-03 14:20:00,23.246000000000002,24.884,99726.0
2004-07-03 14:25:00,23.446,24.974,99726.0
2004-07-03 14:30:00,23.101999999999997,24.958000000000002,99728.0
2004-07-03 14:35:00,23.125999999999998,24.522,99726.0
2004-07-03 14:40:00,23.044,24.552,99726.0
2004-07-03 14:45:00,23.130000000000003,24.622,99720.0
2004-07-03 14:50:00,23.374000000000002,24.607999999999997,99712.00000000001
2004-07-03 14:55:00,23.46,24.502000000000002,99710.0
2004-07-03 15:00:00,23.208,24.466,99696.0
2004-07-03 15:05:00,23.642000000000003,24.919999999999998,99696.0
2004-07-03 15:10:00,23.768,24.454,99692.0
2004-07-03 15:15:00,23.406,24.869999999999997,99682.0
2004-07-03 15:20:00,23.438,24.786,99680.0
2004-07-03 15:25:00,23.55,24.818,99668.0
2004-07-03 15:30:00,23.954,24.796,99672.0
2004-07-03 15:35:00,23.73,24.628,99676.0
2004-07-03 15:40:00,23.474,24.363999999999997,99666.00000000001
2004-07-03 15:45:00,24.086000000000002,24.694,99662.00000000001
2004-07-03 15:50:00,23.740000000000002,24.624000000000002,99658.0
2004-07-03 15:55:00,23.816,24.712,99647.99999999999
2004-07-03 16:00:00,23.94,24.606,99644.0
2004-07-03 16:05:00,23.845999999999997,24.348,99646.0
2004-07-03 16:10:00,23.881999999999998,24.419999999999998,99642.0
2004-07-03 16:15:00,23.734,24.636000000000003,99642.0
2004-07-03 16:20:00,23.816,24.684,99642.0
2004-07-03 16:25:00,23.694,24.552,99640.0
2004-07-03 16:30:00,23.768,24.47,99637.99999999999
2004-07-03 16:35:00,24.31,24.584,99633.99999999999
2004-07-03 16:40:00,24.25,24.663999999999998,99618.0
2004-07-03 16:45:00,24.184,24.984,99620.0
2004-07-03 16:50:00,23.996000000000002,24.912,99620.0
2004-07-03 16:55:00,24.169999999999998,24.574,99626.0
2004-07-03 17:00:00,24.128,24.630000000000003,99620.0
2004-07-03 17:05:00,24.214,24.137999999999998,99620.0
2004-07-03 17:10:00,24.044,24.330000000000002,99614.0
2004-07-03 17:15:00,24.234,24.506,99614.0
2004-07-03 17:20:00,23.932,24.448,99608.0
2004-07-03 17:25:00,23.89,24.372,99620.0
2004-07-03 17:30:00,24.009999999999998,24.29,99616.00000000001
2004-07-03 17:35:00,23.908,24.186,99614.0
2004-07-03 17:40:00,23.924,24.098,99612.00000000001
2004-07-03 17:45:00,23.956,24.07,99612.00000000001
2004-07-03 17:50:00,24.018,24.082,99612.00000000001
2004-07-03 17:55:00,23.962,24.022,99620.0
2004-07-03 18:00:00,23.974,23.978,99620.0
2004-07-03 18:05:00,23.778,23.972,99618.0
2004-07-03 18:10:00,23.740000000000002,23.990000000000002,99622.0
2004-07-03 18:15:00,23.928,23.758,99618.0
2004-07-03 18:20:00,23.832,23.636000000000003,99620.0
2004-07-03 18:25:00,23.792,23.65,99620.0
2004-07-03 18:30:00,23.824,23.5,99618.0
2004-07-03 18:35:00,23.848000000000003,23.29,99616.00000000001
2004-07-03 18:40:00,23.802,23.098000000000003,99616.00000000001
2004-07-03 18:45:00,23.606,22.898000000000003,99624.0
2004-07-03 18:50:00,23.492,22.512,99614.0
2004-07-03 18:55:00,23.47,22.336000000000002,99618.0
2004-07-03 19:00:00,23.424,22.124000000000002,99620.0
2004-07-03 19:05:00,23.4,21.830000000000002,99620.0
2004-07-03 19:10:00,23.368000000000002,21.442,99624.0
2004-07-03 19:15:00,23.259999999999998,21.163999999999998,99624.0
2004-07-03 19:20:00,23.154,21.008,99622.0
2004-07-03 19:25:00,23.018,20.82,99626.0
2004-07-03 19:30:00,22.97,20.718,99624.0
2004-07-03 19:35:00,22.932,20.516,99636.0
2004-07-03 19:40:00,22.826,20.438,99633.99999999999
2004-07-03 19:45:00,22.856,20.36,99632.0
2004-07-03 19:50:00,22.752000000000002,20.28,99633.99999999999
2004-07-03 19:55:00,22.698,20.104,99636.0
2004-07-03 20:00:00,22.625999999999998,19.726,99640.0
2004-07-03 20:05:00,22.598000000000003,19.466,99640.0
2004-07-03 20:10:00,22.474,19.31,99640.0
2004-07-03 20:15:00,22.45,19.198,99646.0
2004-07-03 20:20:00,22.380000000000003,18.816,99652.00000000001
2004-07-03 20:25:00,22.402,18.901999999999997,99654.0
2004-07-03 20:30:00,22.386000000000003,19.157999999999998,99658.0
2004-07-03 20:35:00,22.342,19.146,99656.0
2004-07-03 20:40:00,22.308,19.058,99662.00000000001
2004-07-03 20:45:00,22.286,18.784,99668.0
2004-07-03 20:50:00,22.247999999999998,18.631999999999998,99670.0
2004-07-03 20:55:00,22.222,18.36,99666.00000000001
2004-07-03 21:00:00,22.182,18.113999999999997,99668.0
2004-07-03 21:05:00,22.038,18.052,99664.0
2004-07-03 21:10:00,22.018,17.838,99666.00000000001
2004-07-03 21:15:00,22.009999999999998,17.424,99664.0
2004-07-03 21:20:00,21.89,17.278,99664.0
2004-07-03 21:25:00,21.686,17.236,99660.0
2004-07-03 21:30:00,21.678,17.204,99662.00000000001
2004-07-03 21:35:00,21.702,17.472,99666.00000000001
2004-07-03 21:40:00,21.669999999999998,17.672,99670.0
2004-07-03 21:45:00,21.71,17.346,99668.0
2004-07-03 21:50:00,21.704,17.09,99666.00000000001
2004-07-03 21:55:00,21.728,17.272,99666.00000000001
2004-07-03 22:00:00,21.748,17.53,99670.0
2004-07-03 22:05:00,21.72,17.326,99668.0
2004-07-03 22:10:00,21.651999999999997,16.958,99668.0
2004-07-03 22:15:00,21.804,17.064,99666.00000000001
2004-07-03 22:20:00,21.708,16.886000000000003,99666.00000000001
2004-07-03 22:25:00,21.624000000000002,16.538,99668.0
2004-07-03 22:30:00,21.384,16.156,99666.00000000001
2004-07-03 22:35:00,21.112000000000002,15.908000000000001,99666.00000000001
2004-07-03 22:40:00,20.744,15.95,99664.0
2004-07-03 22:45:00,20.364,16.546,99664.0
2004-07-03 22:50:00,20.332,16.312,99670.0
2004-07-03 22:55:00,20.286,16.168,99664.0
2004-07-03 23:00:00,20.026,16.442,99662.00000000001
2004-07-03 23:05:00,20.032,15.940000000000001,99660.0
2004-07-03 23:10:00,20.12,16.146,99660.0
2004-07-03 23:15:00,20.22,15.988,99658.0
2004-07-03 23:20:00,20.198,15.790000000000001,99650.0
2004-07-03 23:25:00,19.845999999999997,15.934000000000001,99652.00000000001
2004-07-03 23:30:00,19.694,15.818000000000001,99650.0
2004-07-03 23:35:00,19.696,15.580000000000002,99644.0
2004-07-03 23:40:00,19.434,15.508,99640.0
2004-07-03 23:45:00,19.324,15.331999999999999,99637.99999999999
2004-07-03 23:50:00,19.322,15.574000000000002,99632.0
2004-07-03 23:55:00,19.134,15.736,99622.0
2004-07-04 00:00:00,18.924,15.697999999999999,99618.0
2004-07-04 00:05:00,18.774,15.468,99614.0
2004-07-04 00:10:00,18.518,15.322,99608.0
2004-07-04 00:15:00,18.306,15.308000000000002,99608.0
2004-07-04 00:20:00,18.238,15.15,99604.0
2004-07-04 00:25:00,18.206,14.73,99596.0
2004-07-04 00:30:00,18.003999999999998,14.736,99590.0
2004-07-04 00:35:00,17.928,14.685999999999998,99590.0
2004-07-04 00:40:00,17.866,14.504,99586.0
2004-07-04 00:45:00,17.732,13.940000000000001,99582.0
2004-07-04 00:50:00,17.589999999999996,14.41,99583.99999999999
2004-07-04 00:55:00,17.662,14.303999999999998,99583.99999999999
2004-07-04 01:00:00,17.766,14.035999999999998,99576.0
2004-07-04 01:05:00,17.782,13.828,99572.0
2004-07-04 01:10:00,17.791999999999998,13.651999999999997,99566.00000000001
2004-07-04 01:15:00,17.73,13.404,99566.00000000001
2004-07-04 01:20:00,17.61,13.559999999999999,99560.0
2004-07-04 01:25:00,17.466,13.262,99558.0
2004-07-04 01:30:00,17.482,13.372,99558.0
2004-07-04 01:35:00,17.369999999999997,13.291999999999998,99550.0
2004-07-04 01:40:00,17.304,13.3,99544.0
2004-07-04 01:45:00,17.247999999999998,13.447999999999999,99550.0
2004-07-04 01:50:00,17.308,13.55,99542.0
2004-07-04 01:55:00,17.351999999999997,13.62,99540.0
2004-07-04 02:00:00,17.178,13.594,99537.99999999999
2004-07-04 02:05:00,17.148000000000003,13.815999999999999,99526.0
2004-07-04 02:10:00,16.93,13.441999999999998,99528.0
2004-07-04 02:15:00,16.662,13.628,99522.0
2004-07-04 02:20:00,16.446,13.113999999999999,99510.0
2004-07-04 02:25:00,16.308,12.918000000000001,99506.0
2004-07-04 02:30:00,16.113999999999997,12.736,99496.0
2004-07-04 02:35:00,15.996,12.358,99494.0
2004-07-04 02:40:00,15.924000000000001,12.324000000000002,99490.0
