cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 20:25:00,291.477,62.526,295.594,293.926,286.864,290.808,99200.000,291.636,99386.186,
2004-06-02 20:30:00,291.409,62.198,295.504,293.851,286.811,290.900,99200.000,291.589,99386.205,
2004-06-02 20:35:00,291.351,61.921,295.430,293.791,286.877,290.992,99200.000,291.556,99386.217,
2004-06-02 20:40:00,291.281,61.574,295.347,293.723,286.841,291.083,99200.000,291.491,99386.254,
2004-06-02 20:45:00,291.265,61.522,295.278,293.667,286.908,291.175,99200.000,291.516,99386.214,
2004-06-02 20:50:00,291.206,61.231,295.202,293.605,286.876,291.267,99200.000,291.449,99386.260,
2004-06-02 20:55:00,291.183,61.052,295.140,293.556,286.937,291.358,99200.000,291.451,99386.250,
2004-06-02 21:00:00,291.151,60.904,295.071,293.500,286.911,291.450,99200.000,291.455,99386.235,
2004-06-02 21:05:00,291.115,60.737,295.012,293.453,286.977,291.267,99200.000,291.408,99386.284,
2004-06-02 21:10:00,291.059,60.452,294.947,293.400,286.921,291.083,99200.000,291.347,99386.336,
2004-06-02 21:15:00,291.055,60.461,294.890,293.355,286.965,290.900,99200.000,291.375,99386.313,
2004-06-02 21:20:00,290.962,59.965,294.826,293.303,286.846,290.717,99200.000,291.260,99386.416,
2004-06-02 21:25:00,290.912,59.708,294.771,293.259,286.828,290.533,99200.000,291.210,99386.446,
2004-06-02 21:30:00,290.816,59.186,294.708,293.207,286.669,290.350,99200.000,291.111,99386.521,
2004-06-02 21:35:00,290.722,58.678,294.651,293.161,286.610,290.167,99200.000,291.004,99386.600,
2004-06-02 21:40:00,290.592,57.962,294.586,293.106,286.417,289.983,99200.000,290.866,99386.693,
2004-06-02 21:45:00,290.483,57.352,294.525,293.055,286.346,289.800,99200.000,290.733,99386.786,
2004-06-02 21:50:00,290.346,56.590,294.456,292.996,286.136,289.617,99200.000,290.577,99386.888,
2004-06-02 21:55:00,290.227,0.051,294.393,292.943,286.104,289.433,99200.000,290.436,99386.986,
2004-06-02 22:00:00,289.499,0.051,294.320,292.879,285.858,289.250,99200.000,289.973,99387.176,
2004-06-02 22:05:00,289.410,0.051,294.251,292.820,285.868,289.300,99200.000,289.848,99387.227,
2004-06-02 22:10:00,288.886,0.051,294.152,292.730,285.121,289.350,99200.000,289.298,99387.513,
2004-06-02 22:15:00,289.301,0.051,294.063,292.650,285.566,289.400,99200.000,289.506,99387.489,
2004-06-02 22:20:00,289.342,0.051,293.958,292.554,284.787,289.450,99200.000,289.915,99387.213,
2004-06-02 22:25:00,288.900,0.051,293.864,292.476,285.419,289.500,99200.000,289.410,99387.443,
2004-06-02 22:30:00,288.664,0.051,293.807,292.424,284.884,289.550,99200.000,288.981,99387.594,
2004-06-02 22:35:00,288.603,0.051,293.732,292.357,285.121,289.600,99200.000,288.834,99387.729,
2004-06-02 22:40:00,288.541,0.051,293.655,292.287,284.862,289.650,99200.000,288.986,99387.642,
2004-06-02 22:45:00,288.633,0.051,293.582,292.222,285.306,289.700,99200.000,289.135,99387.552,
2004-06-02 22:50:00,288.266,0.051,293.512,292.159,284.953,289.750,99200.000,288.548,99387.774,
2004-06-02 22:55:00,288.874,0.051,293.454,292.110,285.647,289.800,99200.000,289.034,99387.710,
2004-06-02 23:00:00,289.406,0.051,293.382,292.045,284.742,289.850,99200.000,290.082,99387.113,
2004-06-02 23:05:00,289.273,0.051,293.318,291.998,285.956,289.850,99200.000,290.130,99387.085,
2004-06-02 23:10:00,288.644,0.051,293.311,291.995,285.166,289.850,99200.000,289.236,99387.334,
2004-06-02 23:15:00,289.147,0.051,293.290,291.982,285.857,289.850,99200.000,289.346,99387.496,
2004-06-02 23:20:00,289.272,0.051,293.243,291.939,284.871,289.850,99200.000,289.946,99387.201,
2004-06-02 23:25:00,289.906,0.051,293.185,291.898,286.168,289.850,99200.000,290.377,99387.052,
2004-06-02 23:30:00,289.007,0.051,293.170,291.886,285.056,289.850,99200.000,289.739,99387.285,
2004-06-02 23:35:00,289.487,0.051,293.149,291.883,285.984,289.850,99200.000,289.900,99387.249,
2004-06-02 23:40:00,289.104,0.051,293.118,291.852,285.121,289.850,99200.000,289.812,99387.265,
2004-06-02 23:45:00,288.782,0.051,293.060,291.815,285.968,289.850,99200.000,289.526,99387.415,
2004-06-02 23:50:00,288.452,0.051,293.036,291.789,285.290,289.850,99200.000,288.941,99387.676,
2004-06-02 23:55:00,289.189,0.051,292.971,291.735,286.148,289.850,99200.000,289.444,99387.570,
2004-06-03 00:00:00,289.122,0.051,292.921,291.685,284.768,289.850,99200.000,289.865,99387.264,
2004-06-03 00:05:00,289.655,0.051,292.848,291.637,287.258,289.850,99191.667,290.046,99387.226,
2004-06-03 00:10:00,288.604,0.051,292.840,291.627,284.118,289.850,99183.333,289.528,99387.366,
2004-06-03 00:15:00,289.627,0.051,292.815,291.618,287.312,289.850,99175.000,289.967,99387.249,
2004-06-03 00:20:00,288.374,0.051,292.781,291.582,283.398,289.850,99166.667,289.404,99387.405,
2004-06-03 00:25:00,289.808,0.051,292.750,291.568,288.097,289.850,99158.333,290.061,99387.212,
2004-06-03 00:30:00,287.633,0.051,292.709,291.524,282.024,289.850,99150.000,288.615,99387.835,
2004-06-03 00:35:00,290.019,0.051,292.697,291.526,288.889,289.850,99141.667,290.052,99387.230,
2004-06-03 00:40:00,287.023,0.051,292.626,291.452,279.612,289.850,99133.333,288.286,99387.961,
2004-06-03 00:45:00,290.477,0.051,292.631,291.470,289.883,289.850,99125.000,290.250,99387.168,
2004-06-03 00:50:00,286.010,0.051,292.540,291.377,276.246,289.850,99116.667,287.280,99387.991,
2004-06-03 00:55:00,290.187,0.051,292.573,291.422,289.642,289.850,99108.333,289.776,99387.441,
2004-06-03 01:00:00,286.992,0.051,292.446,291.294,275.373,289.850,99100.000,289.163,99387.395,
2004-06-03 01:05:00,290.666,0.051,292.465,291.324,289.577,289.758,99100.000,290.581,99387.025,
2004-06-03 01:10:00,285.764,0.051,292.391,291.249,275.784,289.667,99100.000,287.216,99387.569,
2004-06-03 01:15:00,289.640,0.051,292.439,291.308,288.223,289.575,99100.000,289.581,99387.438,
2004-06-03 01:20:00,287.711,0.051,292.307,291.175,278.431,289.483,99100.000,289.296,99387.491,
2004-06-03 01:25:00,290.098,0.051,292.294,291.175,288.919,289.392,99100.000,290.178,99387.253,
2004-06-03 01:30:00,286.528,0.051,292.255,291.135,278.708,289.300,99100.000,287.613,99387.745,
2004-06-03 01:35:00,289.226,0.051,292.278,291.170,287.663,289.208,99100.000,289.274,99387.650,
2004-06-03 01:40:00,287.936,0.051,292.182,291.073,280.597,289.117,99100.000,289.183,99387.638,
2004-06-03 01:45:00,289.541,0.051,292.149,291.053,287.965,289.025,99100.000,289.748,99387.496,
2004-06-03 01:50:00,287.176,0.051,292.120,291.024,281.209,288.933,99100.000,288.019,99387.979,
2004-06-03 01:55:00,288.937,0.051,292.116,291.032,287.068,288.842,99100.000,289.068,99387.828,
2004-06-03 02:00:00,288.063,0.051,292.051,290.966,282.351,288.750,99100.000,289.037,99387.793,
2004-06-03 02:05:00,289.094,0.051,292.003,290.933,286.842,288.650,99108.333,289.350,99387.741,
2004-06-03 02:10:00,287.959,0.051,291.982,290.910,283.309,288.550,99116.667,288.724,99387.967,
2004-06-03 02:15:00,288.710,0.051,291.947,290.892,286.014,288.450,99125.000,288.992,99387.928,
2004-06-03 02:20:00,288.045,0.051,291.919,290.860,284.217,288.350,99133.333,288.654,99388.063,
2004-06-03 02:25:00,288.481,0.051,291.861,290.820,285.582,288.250,99141.667,288.780,99388.066,
2004-06-03 02:30:00,288.042,0.051,291.837,290.792,284.595,288.150,99150.000,288.542,99388.168,
2004-06-03 02:35:00,287.880,0.051,291.766,290.740,285.370,288.050,99158.333,288.401,99388.247,
2004-06-03 02:40:00,287.731,0.051,291.747,290.715,284.765,287.950,99166.667,288.028,99388.423,
2004-06-03 02:45:00,287.683,0.051,291.682,290.659,285.246,287.850,99175.000,287.995,99388.476,
2004-06-03 02:50:00,287.509,0.051,291.651,290.625,284.600,287.750,99183.333,287.813,99388.560,
2004-06-03 02:55:00,288.066,0.051,291.586,290.569,285.657,287.650,99191.667,288.221,99388.465,
2004-06-03 03:00:00,287.578,0.051,291.550,290.532,283.854,287.550,99200.000,288.009,99388.550,
2004-06-03 03:05:00,288.090,0.051,291.477,290.480,286.114,287.508,99200.000,288.236,99388.500,
2004-06-03 03:10:00,287.476,0.051,291.453,290.452,283.627,287.467,99200.000,287.896,99388.614,
2004-06-03 03:15:00,287.853,0.051,291.399,290.414,285.385,287.425,99200.000,288.056,99388.586,
2004-06-03 03:20:00,287.484,0.051,291.377,290.387,284.036,287.383,99200.000,287.806,99388.675,
2004-06-03 03:25:00,287.385,0.051,291.314,290.340,285.167,287.342,99200.000,287.749,99388.709,
2004-06-03 03:30:00,287.315,0.051,291.298,290.319,284.349,287.300,99200.000,287.424,99388.846,
2004-06-03 03:35:00,287.609,0.051,291.251,290.279,285.129,287.258,99200.000,287.730,99388.770,
2004-06-03 03:40:00,287.432,0.051,291.230,290.256,284.147,287.217,99200.000,287.693,99388.774,
2004-06-03 03:45:00,287.711,0.051,291.164,290.208,285.548,287.175,99200.000,287.861,99388.738,
2004-06-03 03:50:00,287.449,0.051,291.156,290.195,284.200,287.133,99200.000,287.654,99388.812,
2004-06-03 03:55:00,287.271,0.051,291.110,290.165,285.050,287.092,99200.000,287.574,99388.851,
2004-06-03 04:00:00,287.291,0.051,291.104,290.154,284.475,287.050,99200.000,287.290,99388.995,
2004-06-03 04:05:00,287.657,0.051,291.487,290.151,286.144,287.192,99191.667,287.622,99388.904,
2004-06-03 04:10:00,287.597,0.051,291.945,290.171,285.296,287.333,99183.333,287.595,99388.897,
2004-06-03 04:15:00,287.950,0.051,292.402,290.189,287.262,287.475,99175.000,287.838,99388.817,
2004-06-03 04:20:00,287.928,0.051,292.961,290.238,286.098,287.617,99166.667,287.825,99388.809,
2004-06-03 04:25:00,288.164,0.051,293.501,290.292,288.080,287.758,99158.333,287.985,99388.750,
2004-06-03 04:30:00,288.186,0.051,294.056,290.359,286.853,287.900,99150.000,287.956,99388.745,
2004-06-03 04:35:00,288.455,0.051,294.555,290.441,288.615,288.042,99141.667,288.123,99388.684,
2004-06-03 04:40:00,288.587,0.051,295.059,290.523,287.544,288.183,99133.333,288.036,99388.699,
2004-06-03 04:45:00,288.702,0.051,295.481,290.616,288.373,288.325,99125.000,288.232,99388.637,
2004-06-03 04:50:00,288.676,0.051,295.969,290.716,287.525,288.467,99116.667,288.057,99388.679,
2004-06-03 04:55:00,289.622,0.082,296.374,290.827,290.566,288.608,99108.333,288.692,99388.485,
2004-06-03 05:00:00,284.978,0.082,296.944,290.924,279.304,288.750,99100.000,286.352,99389.166,
2004-06-03 05:05:00,303.819,67.501,297.498,291.080,311.347,288.933,99100.000,295.328,99386.553,
2004-06-03 05:10:00,270.618,0.082,297.678,290.989,228.902,289.117,99100.000,279.005,99391.434,
2004-06-03 05:15:00,325.536,186.203,298.668,292.003,334.892,289.300,99100.000,303.694,99384.223,
2004-06-03 05:20:00,260.149,0.082,297.754,291.120,160.753,289.483,99100.000,278.051,99388.173,
2004-06-03 05:25:00,294.044,3.632,299.630,293.178,261.211,289.667,99100.000,287.564,99388.655,
2004-06-03 05:30:00,283.224,0.082,297.976,291.651,272.547,289.850,99100.000,286.744,99388.888,
2004-06-03 05:35:00,313.012,106.837,297.752,291.656,323.693,290.033,99100.000,299.029,99385.320,
2004-06-03 05:40:00,272.841,0.082,297.434,291.474,211.438,290.217,99100.000,279.250,99391.566,
2004-06-03 05:45:00,302.681,47.538,298.565,292.826,294.466,290.400,99100.000,292.898,99386.978,
2004-06-03 05:50:00,268.466,0.082,297.600,292.020,221.334,290.583,99100.000,282.194,99389.850,
2004-06-03 05:55:00,345.013,349.534,297.893,292.527,349.312,290.767,99100.000,311.949,99381.842,
2004-06-03 06:00:00,276.334,0.071,296.741,291.552,136.117,290.950,99100.000,291.227,99384.834,
2004-06-03 06:05:00,287.558,0.071,299.308,294.317,233.356,291.133,99100.000,285.458,99388.965,
2004-06-03 06:10:00,288.384,24.331,298.305,293.499,279.510,291.317,99100.000,288.853,99387.999,
2004-06-03 06:15:00,296.643,70.057,297.398,292.811,297.296,291.500,99100.000,292.414,99386.887,
2004-06-03 06:20:00,278.454,0.071,297.145,292.737,250.905,291.683,99100.000,283.643,99389.479,
2004-06-03 06:25:00,320.878,204.156,297.076,292.896,328.812,291.867,99100.000,302.361,99384.080,
2004-06-03 06:30:00,260.238,13.394,296.377,292.418,193.093,292.050,99100.000,269.174,99394.046,
2004-06-03 06:35:00,329.535,250.390,297.564,293.865,319.174,292.233,99100.000,304.147,99383.140,
2004-06-03 06:40:00,273.619,1.064,295.738,292.306,169.600,292.417,99100.000,285.676,99388.537,
2004-06-03 06:45:00,317.903,183.482,297.190,294.039,316.557,292.600,99100.000,298.948,99384.984,
2004-06-03 06:50:00,257.477,16.530,296.157,293.155,193.183,292.783,99100.000,272.092,99389.209,
2004-06-03 06:55:00,323.088,213.183,297.085,294.125,300.083,292.967,99100.000,301.271,99383.973,
2004-06-03 07:00:00,274.709,0.112,295.303,292.331,199.325,293.150,99100.000,284.725,99388.901,
2004-06-03 07:05:00,360.082,421.615,296.731,293.689,390.290,293.333,99091.667,317.382,99380.023,
2004-06-03 07:10:00,313.403,158.985,296.075,292.936,71.667,293.517,99083.333,312.390,99380.641,
2004-06-03 07:15:00,293.500,46.135,299.301,296.018,126.503,293.700,99075.000,292.618,99386.270,
2004-06-03 07:20:00,269.292,5.539,300.307,296.907,167.127,293.883,99066.667,282.938,99389.294,
2004-06-03 07:25:00,345.224,334.754,299.668,296.137,341.172,294.067,99058.333,311.241,99381.545,
2004-06-03 07:30:00,309.483,133.521,298.072,294.424,147.095,294.250,99050.000,308.277,99381.846,
2004-06-03 07:35:00,296.320,59.508,300.301,296.502,193.471,294.433,99041.667,294.079,99385.745,
2004-06-03 07:40:00,277.591,0.112,301.042,297.113,222.497,294.617,99033.333,284.834,99388.582,
2004-06-03 07:45:00,345.852,337.324,300.638,296.579,365.602,294.800,99025.000,312.804,99380.985,
2004-06-03 07:50:00,314.055,159.023,299.587,295.394,153.242,294.983,99016.667,310.518,99381.198,
2004-06-03 07:55:00,297.928,111.654,301.914,297.575,193.574,295.167,99008.333,295.082,99385.315,
2004-06-03 08:00:00,280.752,0.153,302.708,298.223,223.513,295.350,99000.000,286.680,99387.863,
2004-06-03 08:05:00,325.547,265.900,302.276,297.669,335.710,295.533,99000.000,304.108,99383.105,
2004-06-03 08:10:00,298.355,115.726,301.298,296.544,200.952,295.717,99000.000,300.904,99383.465,
2004-06-03 08:15:00,293.585,89.185,302.559,297.670,244.513,295.900,99000.000,292.819,99385.836,
2004-06-03 08:20:00,289.043,64.572,302.638,297.598,274.601,296.083,99000.000,290.341,99386.615,
2004-06-03 08:25:00,312.993,198.885,302.183,297.036,322.684,296.267,99000.000,300.397,99383.833,
2004-06-03 08:30:00,289.399,68.765,301.857,296.556,236.978,296.450,99000.000,291.762,99385.682,
2004-06-03 08:35:00,296.272,107.503,302.680,297.268,290.753,296.633,99000.000,293.325,99385.571,
2004-06-03 08:40:00,290.939,78.901,302.473,296.910,285.512,296.817,99000.000,291.926,99385.939,
2004-06-03 08:45:00,307.089,169.767,302.328,296.659,314.092,297.000,99000.000,298.361,99384.166,
2004-06-03 08:50:00,285.579,0.153,302.289,296.465,251.741,297.183,99000.000,289.132,99386.607,
2004-06-03 08:55:00,312.924,203.934,302.855,296.924,322.210,297.367,99000.000,300.681,99383.404,
2004-06-03 09:00:00,280.320,0.214,302.572,296.497,233.033,297.550,99000.000,285.038,99386.830,
2004-06-03 09:05:00,309.574,186.450,303.373,297.182,307.985,297.650,99000.000,299.119,99383.570,
2004-06-03 09:10:00,283.414,0.214,302.802,296.477,239.166,297.750,99000.000,290.229,99386.126,
2004-06-03 09:15:00,321.696,254.892,303.380,296.952,332.941,297.850,99000.000,303.863,99382.494,
2004-06-03 09:20:00,286.295,0.214,303.006,296.456,214.416,297.950,99000.000,292.402,99384.150,
2004-06-03 09:25:00,295.903,112.113,304.202,297.546,280.174,298.050,99000.000,293.014,99385.285,
2004-06-03 09:30:00,295.533,110.756,303.870,297.099,296.851,298.150,99000.000,294.206,99384.951,
2004-06-03 09:35:00,287.280,0.214,303.629,296.784,264.832,298.250,99000.000,290.627,99385.916,
2004-06-03 09:40:00,310.808,196.794,303.812,296.845,319.232,298.350,99000.000,301.995,99382.849,
2004-06-03 09:45:00,288.934,75.877,303.315,296.269,244.481,298.450,99000.000,291.258,99384.625,
2004-06-03 09:50:00,301.041,143.432,304.274,297.103,304.525,298.550,99000.000,297.741,99383.733,
2004-06-03 09:55:00,287.252,0.194,303.931,296.695,256.053,298.650,99000.000,291.793,99385.477,
2004-06-03 10:00:00,316.625,231.092,304.360,297.017,334.357,298.750,99000.000,303.836,99382.260,
2004-06-03 10:05:00,293.188,101.138,303.924,296.519,226.494,298.883,98991.667,295.533,99383.411,
2004-06-03 10:10:00,294.409,107.575,305.094,297.594,279.180,299.017,98983.333,293.938,99384.710,
2004-06-03 10:15:00,298.229,129.141,304.890,297.364,301.418,299.150,98975.000,295.662,99384.193,
2004-06-03 10:20:00,287.670,0.194,304.813,297.251,263.190,299.283,98966.667,291.767,99385.186,
2004-06-03 10:25:00,311.745,204.699,304.804,297.219,314.180,299.417,98958.333,301.557,99382.533,
2004-06-03 10:30:00,282.647,0.194,304.511,296.897,247.992,299.550,98950.000,285.924,99385.244,
2004-06-03 10:35:00,318.272,241.214,305.170,297.537,322.959,299.683,98941.667,305.959,99380.821,
2004-06-03 10:40:00,285.064,0.194,304.614,296.982,230.609,299.817,98933.333,292.400,99384.745,
2004-06-03 10:45:00,326.275,285.781,305.553,297.930,342.062,299.950,98925.000,307.063,99380.846,
2004-06-03 10:50:00,282.553,0.194,305.014,297.411,200.690,300.083,98916.667,290.959,99383.147,
2004-06-03 10:55:00,299.111,134.192,306.226,298.627,277.754,300.217,98908.333,294.903,99383.887,
2004-06-03 11:00:00,296.235,118.373,305.413,297.846,292.749,300.350,98900.000,296.109,99383.493,
2004-06-03 11:05:00,290.002,83.992,305.156,297.624,277.707,300.492,98891.667,293.318,99384.204,
2004-06-03 11:10:00,319.338,247.321,305.187,297.686,325.996,300.633,98883.333,308.789,99379.931,
2004-06-03 11:15:00,279.512,0.235,304.666,297.199,235.886,300.775,98875.000,285.299,99387.166,
2004-06-03 11:20:00,327.611,293.573,305.932,298.493,341.921,300.917,98866.667,311.206,99378.937,
2004-06-03 11:25:00,278.970,0.235,304.805,297.421,181.562,301.058,98858.333,292.190,99383.992,
2004-06-03 11:30:00,318.693,243.353,306.384,299.030,322.864,301.200,98850.000,306.314,99380.412,
2004-06-03 11:35:00,251.910,12.283,305.083,297.811,201.111,301.342,98841.667,271.247,99385.741,
2004-06-03 11:40:00,345.917,396.312,306.092,298.837,327.037,301.483,98833.333,320.988,99375.948,
2004-06-03 11:45:00,278.659,0.235,303.283,296.123,162.173,301.625,98825.000,291.795,99384.089,
