cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 20:30:00,292.455,71.342,297.637,293.182,284.976,290.900,99200.000,292.407,99385.896,
2004-06-02 20:35:00,292.427,71.126,297.531,293.117,285.223,290.992,99200.000,292.423,99385.875,
2004-06-02 20:40:00,292.414,71.001,297.430,293.056,285.397,291.083,99200.000,292.446,99385.850,
2004-06-02 20:45:00,292.412,70.939,297.334,292.999,285.518,291.175,99200.000,292.475,99385.823,
2004-06-02 20:50:00,292.417,70.915,297.244,292.946,285.605,291.267,99200.000,292.507,99385.794,
2004-06-02 20:55:00,292.427,70.831,297.157,292.896,285.670,291.358,99200.000,292.543,99385.764,
2004-06-02 21:00:00,292.441,70.859,297.075,292.850,285.721,291.450,99200.000,292.582,99385.732,
2004-06-02 21:05:00,292.404,70.610,296.997,292.806,285.764,291.267,99200.000,292.518,99385.799,
2004-06-02 21:10:00,292.322,70.102,296.921,292.764,285.787,291.083,99200.000,292.401,99385.889,
2004-06-02 21:15:00,292.201,69.381,296.844,292.720,285.769,290.900,99200.000,292.255,99385.989,
2004-06-02 21:20:00,292.061,68.554,296.764,292.672,285.725,290.717,99200.000,292.097,99386.092,
2004-06-02 21:25:00,291.917,67.699,296.681,292.620,285.664,290.533,99200.000,291.937,99386.196,
2004-06-02 21:30:00,291.766,66.808,296.596,292.564,285.567,290.350,99200.000,291.777,99386.300,
2004-06-02 21:35:00,291.615,65.911,296.506,292.504,285.462,290.167,99200.000,291.616,99386.405,
2004-06-02 21:40:00,291.464,65.017,296.414,292.440,285.361,289.983,99200.000,291.454,99386.509,
2004-06-02 21:45:00,291.306,64.080,296.321,292.375,285.247,289.800,99200.000,291.291,99386.615,
2004-06-02 21:50:00,291.149,63.143,296.226,292.306,285.139,289.617,99200.000,291.128,99386.720,
2004-06-02 21:55:00,290.994,0.051,296.130,292.236,285.039,289.433,99200.000,290.965,99386.825,
2004-06-02 22:00:00,290.503,0.051,296.034,292.166,284.925,289.250,99200.000,290.647,99386.972,
2004-06-02 22:05:00,290.242,0.051,295.935,292.093,284.817,289.300,99200.000,290.496,99387.021,
2004-06-02 22:10:00,290.064,0.051,295.823,292.005,284.632,289.350,99200.000,290.395,99387.052,
2004-06-02 22:15:00,289.941,0.051,295.709,291.915,284.535,289.400,99200.000,290.309,99387.079,
2004-06-02 22:20:00,289.849,0.051,295.601,291.831,284.488,289.450,99200.000,290.241,99387.104,
2004-06-02 22:25:00,289.783,0.051,295.499,291.752,284.480,289.500,99200.000,290.195,99387.120,
2004-06-02 22:30:00,289.734,0.051,295.403,291.680,284.517,289.550,99200.000,290.168,99387.128,
2004-06-02 22:35:00,289.699,0.051,295.313,291.613,284.570,289.600,99200.000,290.147,99387.134,
2004-06-02 22:40:00,289.677,0.051,295.228,291.552,284.632,289.650,99200.000,290.134,99387.136,
2004-06-02 22:45:00,289.666,0.051,295.149,291.495,284.703,289.700,99200.000,290.132,99387.133,
2004-06-02 22:50:00,289.664,0.051,295.074,291.444,284.767,289.750,99200.000,290.137,99387.127,
2004-06-02 22:55:00,289.667,0.051,295.004,291.396,284.839,289.800,99200.000,290.147,99387.118,
2004-06-02 23:00:00,289.675,0.051,294.939,291.353,284.920,289.850,99200.000,290.162,99387.106,
2004-06-02 23:05:00,289.676,0.051,294.876,291.313,284.992,289.850,99200.000,290.160,99387.114,
2004-06-02 23:10:00,289.672,0.051,294.816,291.274,285.063,289.850,99200.000,290.159,99387.119,
2004-06-02 23:15:00,289.665,0.051,294.758,291.238,285.128,289.850,99200.000,290.154,99387.126,
2004-06-02 23:20:00,289.656,0.051,294.700,291.202,285.181,289.850,99200.000,290.147,99387.133,
2004-06-02 23:25:00,289.647,0.051,294.643,291.167,285.244,289.850,99200.000,290.139,99387.142,
2004-06-02 23:30:00,289.635,0.051,294.587,291.133,285.293,289.850,99200.000,290.129,99387.151,
2004-06-02 23:35:00,289.622,0.051,294.531,291.099,285.328,289.850,99200.000,290.118,99387.161,
2004-06-02 23:40:00,289.610,0.051,294.476,291.066,285.381,289.850,99200.000,290.106,99387.170,
2004-06-02 23:45:00,289.596,0.051,294.421,291.033,285.417,289.850,99200.000,290.093,99387.180,
2004-06-02 23:50:00,289.582,0.051,294.366,291.000,285.444,289.850,99200.000,290.080,99387.190,
2004-06-02 23:55:00,289.570,0.051,294.313,290.968,285.496,289.850,99200.000,290.069,99387.199,
2004-06-03 00:00:00,289.557,0.051,294.259,290.936,285.526,289.850,99200.000,290.057,99387.208,
2004-06-03 00:05:00,289.554,0.051,294.206,290.904,285.552,289.850,99191.667,290.060,99387.203,
2004-06-03 00:10:00,289.571,0.051,294.154,290.873,285.566,289.850,99183.333,290.075,99387.194,
2004-06-03 00:15:00,289.588,0.051,294.105,290.843,285.561,289.850,99175.000,290.092,99387.185,
2004-06-03 00:20:00,289.603,0.051,294.058,290.816,285.557,289.850,99166.667,290.105,99387.176,
2004-06-03 00:25:00,289.612,0.051,294.015,290.790,285.544,289.850,99158.333,290.116,99387.168,
2004-06-03 00:30:00,289.621,0.051,293.974,290.766,285.532,289.850,99150.000,290.125,99387.161,
2004-06-03 00:35:00,289.630,0.051,293.935,290.743,285.519,289.850,99141.667,290.136,99387.152,
2004-06-03 00:40:00,289.640,0.051,293.896,290.720,285.507,289.850,99133.333,290.147,99387.144,
2004-06-03 00:45:00,289.650,0.051,293.859,290.698,285.495,289.850,99125.000,290.158,99387.135,
2004-06-03 00:50:00,289.661,0.051,293.823,290.677,285.482,289.850,99116.667,290.170,99387.125,
2004-06-03 00:55:00,289.673,0.051,293.788,290.656,285.468,289.850,99108.333,290.182,99387.115,
2004-06-03 01:00:00,289.686,0.051,293.754,290.636,285.454,289.850,99100.000,290.195,99387.105,
2004-06-03 01:05:00,289.671,0.051,293.721,290.617,285.438,289.758,99100.000,290.159,99387.142,
2004-06-03 01:10:00,289.635,0.051,293.688,290.597,285.413,289.667,99100.000,290.112,99387.181,
2004-06-03 01:15:00,289.589,0.051,293.652,290.576,285.391,289.575,99100.000,290.055,99387.224,
2004-06-03 01:20:00,289.535,0.051,293.615,290.552,285.367,289.483,99100.000,289.991,99387.271,
2004-06-03 01:25:00,289.477,0.051,293.574,290.525,285.342,289.392,99100.000,289.922,99387.321,
2004-06-03 01:30:00,289.415,0.051,293.531,290.497,285.313,289.300,99100.000,289.850,99387.371,
2004-06-03 01:35:00,289.352,0.051,293.486,290.467,285.280,289.208,99100.000,289.777,99387.422,
2004-06-03 01:40:00,289.283,0.051,293.440,290.435,285.245,289.117,99100.000,289.701,99387.474,
2004-06-03 01:45:00,289.213,0.051,293.392,290.401,285.209,289.025,99100.000,289.624,99387.527,
2004-06-03 01:50:00,289.144,0.051,293.342,290.365,285.172,288.933,99100.000,289.546,99387.580,
2004-06-03 01:55:00,289.076,0.051,293.292,290.329,285.135,288.842,99100.000,289.469,99387.633,
2004-06-03 02:00:00,289.002,0.051,293.241,290.293,285.097,288.750,99100.000,289.390,99387.686,
2004-06-03 02:05:00,288.925,0.051,293.188,290.254,285.060,288.650,99108.333,289.300,99387.750,
2004-06-03 02:10:00,288.841,0.051,293.134,290.215,285.022,288.550,99116.667,289.206,99387.815,
2004-06-03 02:15:00,288.751,0.051,293.080,290.175,284.988,288.450,99125.000,289.108,99387.881,
2004-06-03 02:20:00,288.660,0.051,293.024,290.133,284.954,288.350,99133.333,289.009,99387.948,
2004-06-03 02:25:00,288.570,0.051,292.966,290.090,284.921,288.250,99141.667,288.910,99388.016,
2004-06-03 02:30:00,288.478,0.051,292.908,290.046,284.886,288.150,99150.000,288.811,99388.083,
2004-06-03 02:35:00,288.386,0.051,292.848,290.001,284.851,288.050,99158.333,288.711,99388.150,
2004-06-03 02:40:00,288.295,0.051,292.788,289.955,284.814,287.950,99166.667,288.611,99388.218,
2004-06-03 02:45:00,288.203,0.051,292.726,289.908,284.776,287.850,99175.000,288.511,99388.285,
2004-06-03 02:50:00,288.110,0.051,292.664,289.861,284.739,287.750,99183.333,288.412,99388.352,
2004-06-03 02:55:00,288.019,0.051,292.601,289.812,284.701,287.650,99191.667,288.312,99388.420,
2004-06-03 03:00:00,287.923,0.051,292.538,289.763,284.628,287.550,99200.000,288.211,99388.487,
2004-06-03 03:05:00,287.847,0.051,292.474,289.714,284.571,287.508,99200.000,288.142,99388.526,
2004-06-03 03:10:00,287.792,0.051,292.412,289.666,284.539,287.467,99200.000,288.088,99388.559,
2004-06-03 03:15:00,287.747,0.051,292.354,289.622,284.507,287.425,99200.000,288.040,99388.590,
2004-06-03 03:20:00,287.703,0.051,292.300,289.581,284.484,287.383,99200.000,287.996,99388.619,
2004-06-03 03:25:00,287.667,0.051,292.248,289.542,284.497,287.342,99200.000,287.955,99388.647,
2004-06-03 03:30:00,287.633,0.051,292.199,289.506,284.499,287.300,99200.000,287.916,99388.674,
2004-06-03 03:35:00,287.601,0.051,292.154,289.473,284.499,287.258,99200.000,287.877,99388.702,
2004-06-03 03:40:00,287.570,0.051,292.110,289.442,284.495,287.217,99200.000,287.839,99388.728,
2004-06-03 03:45:00,287.538,0.051,292.069,289.413,284.489,287.175,99200.000,287.801,99388.755,
2004-06-03 03:50:00,287.507,0.051,292.030,289.385,284.481,287.133,99200.000,287.763,99388.782,
2004-06-03 03:55:00,287.476,0.051,291.992,289.359,284.473,287.092,99200.000,287.725,99388.809,
2004-06-03 04:00:00,287.412,0.051,291.955,289.334,284.465,287.050,99200.000,287.627,99388.892,
2004-06-03 04:05:00,287.658,0.051,293.163,289.337,285.684,287.192,99191.667,287.740,99388.858,
2004-06-03 04:10:00,287.814,0.051,294.512,289.353,286.030,287.333,99183.333,287.835,99388.823,
2004-06-03 04:15:00,287.908,0.051,295.822,289.388,286.593,287.475,99175.000,287.886,99388.799,
2004-06-03 04:20:00,288.026,0.051,297.151,289.453,287.381,287.617,99166.667,287.938,99388.775,
2004-06-03 04:25:00,288.170,0.051,298.472,289.537,287.975,287.758,99158.333,288.005,99388.744,
2004-06-03 04:30:00,288.321,2.018,299.793,289.639,288.256,287.900,99150.000,288.078,99388.710,
2004-06-03 04:35:00,288.465,6.636,301.095,289.756,288.520,288.042,99141.667,288.155,99388.674,
2004-06-03 04:40:00,288.758,13.627,302.387,289.885,288.773,288.183,99133.333,288.268,99388.633,
2004-06-03 04:45:00,288.447,17.777,303.684,290.010,287.091,288.325,99125.000,288.176,99388.650,
2004-06-03 04:50:00,288.964,26.528,305.243,290.143,290.093,288.467,99116.667,288.416,99388.574,
2004-06-03 04:55:00,288.176,28.054,306.700,290.247,284.270,288.608,99108.333,288.064,99388.669,
2004-06-03 05:00:00,289.642,42.065,308.451,290.376,294.418,288.750,99100.000,288.749,99388.465,
2004-06-03 05:05:00,287.377,0.082,310.017,290.449,273.552,288.933,99100.000,287.732,99388.724,
2004-06-03 05:10:00,291.001,54.514,311.721,290.606,298.646,289.117,99100.000,289.453,99388.203,
2004-06-03 05:15:00,286.196,0.082,313.005,290.626,255.494,289.300,99100.000,287.183,99388.825,
2004-06-03 05:20:00,291.214,56.978,314.527,290.852,299.624,289.483,99100.000,289.608,99388.096,
2004-06-03 05:25:00,286.251,0.082,315.272,290.779,248.843,289.667,99100.000,287.292,99388.734,
2004-06-03 05:30:00,290.190,47.424,316.180,291.004,293.394,289.850,99100.000,289.146,99388.169,
2004-06-03 05:35:00,287.376,0.082,316.451,290.937,271.649,290.033,99100.000,287.908,99388.492,
2004-06-03 05:40:00,292.811,58.911,316.933,291.090,304.990,290.217,99100.000,290.595,99387.677,
2004-06-03 05:45:00,287.018,0.082,317.055,291.103,249.751,290.400,99100.000,287.879,99388.422,
2004-06-03 05:50:00,291.166,46.732,317.487,291.405,296.031,290.583,99100.000,289.763,99387.859,
2004-06-03 05:55:00,287.283,0.071,317.418,291.370,264.747,290.767,99100.000,288.048,99388.318,
2004-06-03 06:00:00,293.472,121.868,317.605,291.533,305.699,290.950,99100.000,291.018,99387.429,
2004-06-03 06:05:00,287.613,0.071,317.499,291.516,250.001,291.133,99100.000,288.341,99388.156,
2004-06-03 06:10:00,291.977,110.213,317.778,291.804,297.527,291.317,99100.000,290.286,99387.574,
2004-06-03 06:15:00,287.714,0.071,317.666,291.790,261.510,291.500,99100.000,288.460,99388.061,
2004-06-03 06:20:00,294.223,119.980,317.789,291.939,306.623,291.683,99100.000,291.495,99387.158,
2004-06-03 06:25:00,288.039,84.216,317.682,291.930,250.869,291.867,99100.000,288.742,99387.902,
2004-06-03 06:30:00,293.242,111.848,317.905,292.194,299.706,292.050,99100.000,291.010,99387.231,
2004-06-03 06:35:00,287.860,0.071,317.776,292.193,254.483,292.233,99100.000,288.732,99387.844,
2004-06-03 06:40:00,294.366,115.667,317.858,292.344,304.449,292.417,99100.000,291.624,99386.989,
2004-06-03 06:45:00,288.247,80.445,317.706,292.334,252.699,292.600,99100.000,289.017,99387.692,
2004-06-03 06:50:00,294.591,114.602,317.807,292.523,303.075,292.783,99100.000,291.761,99386.882,
2004-06-03 06:55:00,288.381,78.963,317.658,292.541,254.090,292.967,99100.000,289.191,99387.574,
2004-06-03 07:00:00,295.527,117.658,317.697,292.695,305.836,293.150,99100.000,292.264,99386.672,
2004-06-03 07:05:00,288.733,78.300,317.539,292.724,253.550,293.333,99091.667,289.471,99387.422,
2004-06-03 07:10:00,295.716,115.635,317.529,292.884,305.646,293.517,99083.333,292.388,99386.571,
2004-06-03 07:15:00,289.217,78.018,317.330,292.936,254.668,293.700,99075.000,289.811,99387.255,
2004-06-03 07:20:00,295.684,112.541,317.223,293.044,304.023,293.883,99066.667,292.408,99386.498,
2004-06-03 07:25:00,289.674,77.721,317.035,293.134,256.929,294.067,99058.333,290.129,99387.096,
2004-06-03 07:30:00,295.830,110.563,316.842,293.179,303.055,294.250,99050.000,292.518,99386.399,
2004-06-03 07:35:00,290.123,77.497,316.680,293.309,258.651,294.433,99041.667,290.446,99386.936,
2004-06-03 07:40:00,296.006,108.864,316.419,293.308,302.363,294.617,99033.333,292.646,99386.293,
2004-06-03 07:45:00,290.579,77.410,316.285,293.478,260.119,294.800,99025.000,290.769,99386.772,
2004-06-03 07:50:00,296.129,106.947,315.964,293.435,301.347,294.983,99016.667,292.750,99386.193,
2004-06-03 07:55:00,291.083,120.744,315.859,293.644,264.050,295.167,99008.333,291.114,99386.602,
2004-06-03 08:00:00,296.783,151.243,315.480,293.557,302.350,295.350,99000.000,293.123,99386.015,
2004-06-03 08:05:00,291.834,122.523,315.406,293.806,263.151,295.533,99000.000,291.604,99386.376,
2004-06-03 08:10:00,296.634,147.916,314.995,293.708,299.570,295.717,99000.000,293.138,99385.915,
2004-06-03 08:15:00,292.326,122.881,314.938,294.002,275.783,295.900,99000.000,291.976,99386.177,
2004-06-03 08:20:00,298.630,156.860,314.433,293.844,308.144,296.083,99000.000,294.245,99385.508,
2004-06-03 08:25:00,292.756,123.148,314.381,294.162,263.795,296.267,99000.000,292.368,99385.959,
2004-06-03 08:30:00,297.351,147.459,313.921,294.073,300.499,296.450,99000.000,293.715,99385.556,
2004-06-03 08:35:00,292.684,120.491,313.861,294.407,274.383,296.633,99000.000,292.460,99385.842,
2004-06-03 08:40:00,299.277,156.317,313.249,294.186,308.401,296.817,99000.000,294.796,99385.156,
2004-06-03 08:45:00,293.240,122.190,313.198,294.514,264.633,297.000,99000.000,292.926,99385.600,
2004-06-03 08:50:00,298.105,148.459,312.702,294.370,301.555,297.183,99000.000,294.346,99385.177,
2004-06-03 08:55:00,293.053,119.875,312.715,294.730,271.945,297.367,99000.000,292.968,99385.494,
2004-06-03 09:00:00,299.670,155.982,312.130,294.476,307.860,297.550,99000.000,295.263,99384.821,
2004-06-03 09:05:00,293.595,121.552,312.155,294.824,265.568,297.650,99000.000,293.393,99385.288,
2004-06-03 09:10:00,298.724,149.191,311.641,294.633,302.820,297.750,99000.000,294.867,99384.878,
2004-06-03 09:15:00,293.358,118.687,311.688,295.006,268.149,297.850,99000.000,293.331,99385.263,
2004-06-03 09:20:00,299.309,150.930,311.082,294.726,304.939,297.950,99000.000,295.219,99384.732,
2004-06-03 09:25:00,293.752,119.390,311.115,295.081,266.759,298.050,99000.000,293.617,99385.127,
2004-06-03 09:30:00,298.922,147.269,310.529,294.816,302.440,298.150,99000.000,295.111,99384.708,
2004-06-03 09:35:00,293.809,118.217,310.585,295.194,270.951,298.250,99000.000,293.713,99385.050,
2004-06-03 09:40:00,299.585,149.521,309.960,294.893,305.398,298.350,99000.000,295.521,99384.541,
2004-06-03 09:45:00,294.179,118.844,310.016,295.271,267.645,298.450,99000.000,293.990,99384.914,
2004-06-03 09:50:00,298.990,144.736,309.419,294.999,301.810,298.550,99000.000,295.321,99384.539,
2004-06-03 09:55:00,294.254,117.795,309.488,295.392,274.615,298.650,99000.000,294.097,99384.832,
2004-06-03 10:00:00,299.943,148.655,308.841,295.073,306.308,298.750,99000.000,295.884,99384.327,
2004-06-03 10:05:00,294.728,118.977,308.906,295.463,268.516,298.883,98991.667,294.474,99384.633,
2004-06-03 10:10:00,299.143,142.603,308.300,295.197,300.829,299.017,98983.333,295.688,99384.255,
2004-06-03 10:15:00,294.627,116.890,308.360,295.613,278.428,299.150,98975.000,294.608,99384.475,
2004-06-03 10:20:00,300.896,150.994,307.681,295.298,308.916,299.283,98966.667,296.806,99383.822,
2004-06-03 10:25:00,294.856,116.841,307.714,295.697,267.745,299.417,98958.333,294.970,99384.239,
2004-06-03 10:30:00,300.018,144.371,307.130,295.486,304.335,299.550,98950.000,296.600,99383.749,
2004-06-03 10:35:00,294.354,111.892,307.126,295.881,267.907,299.683,98941.667,294.919,99384.132,
2004-06-03 10:40:00,300.808,146.561,306.423,295.602,307.093,299.817,98933.333,297.225,99383.450,
2004-06-03 10:45:00,294.506,110.634,306.338,295.952,266.457,299.950,98925.000,295.210,99383.920,
2004-06-03 10:50:00,301.055,145.888,305.658,295.718,307.757,300.083,98916.667,297.582,99383.220,
2004-06-03 10:55:00,294.411,109.623,305.557,296.069,265.836,300.217,98908.333,295.378,99383.745,
2004-06-03 11:00:00,301.731,151.357,304.994,295.848,310.209,300.350,98900.000,298.156,99382.933,
2004-06-03 11:05:00,294.515,112.679,305.120,296.181,264.356,300.492,98891.667,295.645,99383.537,
2004-06-03 11:10:00,302.080,155.800,304.831,296.001,311.052,300.633,98883.333,298.578,99382.681,
2004-06-03 11:15:00,294.421,114.621,305.112,296.327,263.480,300.775,98875.000,295.815,99383.355,
2004-06-03 11:20:00,302.894,162.525,304.967,296.172,313.883,300.917,98866.667,299.236,99382.364,
2004-06-03 11:25:00,294.435,116.490,305.292,296.471,261.263,301.058,98858.333,296.037,99383.157,
2004-06-03 11:30:00,303.400,166.911,305.227,296.369,315.379,301.200,98850.000,299.730,99382.093,
2004-06-03 11:35:00,294.357,117.592,305.535,296.641,259.578,301.342,98841.667,296.212,99382.974,
2004-06-03 11:40:00,304.116,172.387,305.510,296.567,317.514,301.483,98833.333,300.327,99381.795,
2004-06-03 11:45:00,294.295,118.712,305.793,296.805,257.261,301.625,98825.000,296.388,99382.791,
2004-06-03 11:50:00,304.764,177.412,305.823,296.775,319.326,301.767,98816.667,300.882,99381.509,
2004-06-03 11:55:00,294.196,119.517,306.077,296.978,254.907,301.908,98808.333,296.545,99382.614,
2004-06-03 12:00:00,305.516,182.913,306.157,296.990,321.442,302.050,98800.000,301.485,99381.211,
2004-06-03 12:05:00,293.924,119.380,306.376,297.155,252.098,302.000,98800.000,296.487,99382.589,
2004-06-03 12:10:00,305.649,185.091,306.521,297.203,323.416,301.950,98800.000,301.481,99381.269,
2004-06-03 12:15:00,294.500,124.025,306.734,297.306,250.558,301.900,98800.000,296.706,99382.577,
2004-06-03 12:20:00,303.824,176.410,306.913,297.335,316.382,301.850,98800.000,300.499,99381.590,
2004-06-03 12:25:00,294.723,126.715,307.191,297.458,257.696,301.800,98800.000,296.709,99382.634,
2004-06-03 12:30:00,303.729,177.458,307.275,297.347,316.319,301.750,98800.000,300.396,99381.673,
2004-06-03 12:35:00,295.110,130.479,307.615,297.494,259.235,301.700,98800.000,296.812,99382.657,
2004-06-03 12:40:00,303.001,175.089,307.740,297.392,313.932,301.650,98800.000,299.958,99381.844,
2004-06-03 12:45:00,295.373,133.633,308.139,297.569,261.903,301.600,98800.000,296.852,99382.698,
2004-06-03 12:50:00,302.498,174.058,308.254,297.427,312.071,301.550,98800.000,299.637,99381.984,
2004-06-03 12:55:00,295.656,136.993,308.705,297.624,264.086,301.500,98800.000,296.899,99382.736,
2004-06-03 13:00:00,302.008,173.186,308.827,297.461,310.185,301.450,98800.000,299.317,99382.121,
2004-06-03 13:05:00,295.891,139.008,309.332,297.682,265.968,301.225,98800.000,296.923,99382.781,
2004-06-03 13:10:00,301.486,170.024,309.359,297.499,307.950,301.000,98800.000,298.987,99382.265,
2004-06-03 13:15:00,295.546,136.965,309.730,297.732,266.094,300.775,98800.000,296.663,99382.909,
2004-06-03 13:20:00,301.315,168.819,309.645,297.530,308.144,300.550,98800.000,298.856,99382.356,
2004-06-03 13:25:00,295.254,134.849,309.904,297.730,264.505,300.325,98800.000,296.430,99383.030,
2004-06-03 13:30:00,300.820,165.323,309.757,297.545,306.936,300.100,98800.000,298.567,99382.491,
2004-06-03 13:35:00,294.727,130.939,309.909,297.715,263.243,299.875,98800.000,296.078,99383.187,
2004-06-03 13:40:00,300.597,162.861,309.685,297.531,307.138,299.650,98800.000,298.419,99382.590,
2004-06-03 13:45:00,294.208,126.560,309.715,297.658,261.123,299.425,98800.000,295.724,99383.347,
2004-06-03 13:50:00,300.278,159.320,309.436,297.501,307.012,299.200,98800.000,298.216,99382.706,
2004-06-03 13:55:00,293.629,78.223,309.343,297.586,259.036,298.975,98800.000,295.338,99383.519,
2004-06-03 14:00:00,299.890,111.696,309.003,297.452,307.200,298.750,98800.000,297.975,99382.835,
2004-06-03 14:05:00,292.825,73.826,308.778,297.490,256.703,298.608,98791.667,294.793,99383.766,
2004-06-03 14:10:00,299.794,114.038,308.611,297.363,307.801,298.467,98783.333,297.771,99383.008,
2004-06-03 14:15:00,292.078,72.795,308.667,297.326,254.780,298.325,98775.000,294.234,99384.040,
2004-06-03 14:20:00,300.309,120.301,308.816,297.232,311.765,298.183,98766.667,297.861,99383.095,
2004-06-03 14:25:00,292.007,76.083,309.047,297.146,251.643,298.042,98758.333,294.040,99384.201,
2004-06-03 14:30:00,299.462,119.520,309.460,297.121,308.957,297.900,98750.000,297.263,99383.368,
2004-06-03 14:35:00,291.720,78.711,309.858,297.034,253.695,297.758,98741.667,293.727,99384.395,
2004-06-03 14:40:00,299.634,125.045,310.393,296.976,310.373,297.617,98733.333,297.195,99383.489,
2004-06-03 14:45:00,291.586,82.874,310.926,296.883,252.904,297.475,98725.000,293.506,99384.556,
2004-06-03 14:50:00,299.482,129.457,311.641,296.865,310.509,297.333,98716.667,296.955,99383.653,
2004-06-03 14:55:00,291.429,87.616,312.305,296.772,252.929,297.192,98708.333,293.285,99384.712,
2004-06-03 15:00:00,299.448,135.283,313.166,296.763,310.933,297.050,98700.000,296.786,99383.792,
2004-06-03 15:05:00,291.371,92.385,313.961,296.667,252.887,297.000,98700.000,293.159,99384.804,
2004-06-03 15:10:00,299.399,139.070,314.866,296.679,311.057,296.950,98700.000,296.724,99383.830,
2004-06-03 15:15:00,291.722,98.614,315.613,296.600,253.071,296.900,98700.000,293.293,99384.784,
2004-06-03 15:20:00,298.698,139.679,316.522,296.628,308.176,296.850,98700.000,296.356,99383.949,
2004-06-03 15:25:00,292.005,104.955,317.324,296.585,255.891,296.800,98700.000,293.394,99384.771,
2004-06-03 15:30:00,298.455,143.407,318.249,296.583,307.171,296.750,98700.000,296.230,99383.998,
2004-06-03 15:35:00,292.350,112.262,319.142,296.569,257.410,296.700,98700.000,293.532,99384.745,
2004-06-03 15:40:00,298.096,147.147,320.145,296.570,305.714,296.650,98700.000,296.047,99384.060,
2004-06-03 15:45:00,292.673,120.160,321.151,296.583,259.010,296.600,98700.000,293.662,99384.718,
2004-06-03 15:50:00,297.775,151.870,322.245,296.579,304.291,296.550,98700.000,295.889,99384.113,
2004-06-03 15:55:00,293.008,128.986,323.381,296.612,260.455,296.500,98700.000,293.797,99384.687,
2004-06-03 16:00:00,297.467,157.614,324.592,296.606,302.837,296.450,98700.000,295.743,99384.159,
2004-06-03 16:05:00,293.417,136.333,325.880,296.658,261.737,296.500,98691.667,294.036,99384.575,
2004-06-03 16:10:00,297.315,159.264,327.011,296.648,301.129,296.550,98683.333,295.832,99384.035,
2004-06-03 16:15:00,293.754,140.818,328.062,296.708,262.306,296.600,98675.000,294.322,99384.398,
2004-06-03 16:20:00,297.258,161.701,329.029,296.699,299.985,296.650,98666.667,295.981,99383.895,
2004-06-03 16:25:00,294.220,146.358,329.977,296.757,265.599,296.700,98658.333,294.682,99384.200,
2004-06-03 16:30:00,297.536,163.463,330.888,296.754,300.632,296.750,98650.000,296.295,99383.711,
2004-06-03 16:35:00,294.643,143.931,331.579,296.812,264.587,296.800,98641.667,295.028,99384.006,
2004-06-03 16:40:00,297.304,155.203,331.936,296.830,298.354,296.850,98633.333,296.331,99383.606,
2004-06-03 16:45:00,295.202,140.068,332.038,296.876,273.436,296.900,98625.000,295.431,99383.801,
2004-06-03 16:50:00,298.087,152.626,331.949,296.880,301.560,296.950,98616.667,296.876,99383.361,
2004-06-03 16:55:00,295.438,121.797,331.733,296.924,264.100,297.000,98608.333,295.692,99383.634,
2004-06-03 17:00:00,297.081,127.184,331.430,296.975,294.709,297.050,98600.000,296.495,99383.376,
2004-06-03 17:05:00,296.147,118.078,330.978,296.999,284.659,296.817,98600.000,296.049,99383.537,
2004-06-03 17:10:00,297.579,123.866,330.392,296.973,299.781,296.583,98600.000,296.672,99383.414,
2004-06-03 17:15:00,296.060,114.581,329.841,296.992,274.791,296.350,98600.000,295.882,99383.670,
2004-06-03 17:20:00,296.822,118.051,329.529,296.966,294.219,296.117,98600.000,296.107,99383.664,
2004-06-03 17:25:00,296.025,113.160,329.300,296.936,287.304,295.883,98600.000,295.714,99383.814,
2004-06-03 17:30:00,296.726,116.838,329.083,296.844,296.583,295.650,98600.000,295.982,99383.788,
2004-06-03 17:35:00,295.880,112.202,328.908,296.774,283.132,295.417,98600.000,295.507,99383.958,
2004-06-03 17:40:00,296.477,114.669,328.874,296.663,294.963,295.183,98600.000,295.690,99383.960,
2004-06-03 17:45:00,295.826,49.589,328.837,296.569,286.227,294.950,98600.000,295.544,99383.945,
2004-06-03 17:50:00,295.536,47.805,324.131,296.356,289.085,294.717,98600.000,295.320,99384.073,
2004-06-03 17:55:00,295.403,0.071,320.527,296.171,288.375,294.483,98600.000,295.172,99384.174,
2004-06-03 18:00:00,295.128,0.071,317.996,295.941,288.232,294.250,98600.000,294.955,99384.293,
2004-06-03 18:05:00,294.970,0.071,316.038,295.772,288.056,294.108,98600.000,294.837,99384.360,
2004-06-03 18:10:00,294.860,0.071,314.495,295.575,287.878,293.967,98600.000,294.734,99384.423,
2004-06-03 18:15:00,294.745,0.071,313.249,295.424,287.680,293.825,98600.000,294.637,99384.482,
2004-06-03 18:20:00,294.637,0.071,312.203,295.257,287.473,293.683,98600.000,294.538,99384.542,
2004-06-03 18:25:00,294.520,0.071,311.323,295.126,287.256,293.542,98600.000,294.441,99384.601,
2004-06-03 18:30:00,294.414,0.071,310.540,294.980,287.034,293.400,98600.000,294.344,99384.660,
2004-06-03 18:35:00,294.307,0.071,309.858,294.860,286.808,293.258,98600.000,294.251,99384.716,
2004-06-03 18:40:00,294.213,0.071,309.230,294.726,286.578,293.117,98600.000,294.161,99384.773,
